Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-01 00:00:00-04:00,0.1804588139057159,0.1833929030368918,0.1804588139057159,0.1804588139057159,7008000,0.0,0.0
1980-05-02 00:00:00-04:00,0.1833929270505905,0.1863270333560755,0.1833929270505905,0.1833929270505905,5510400,0.0,0.0
1980-05-05 00:00:00-04:00,0.1855935603380203,0.188527650700105,0.1855935603380203,0.1855935603380203,3513600,0.0,0.0
1980-05-06 00:00:00-04:00,0.1855935625739805,0.1877941261745255,0.1848600357770919,0.1848600357770919,6988800,0.0,0.0
1980-05-07 00:00:00-04:00,0.1848600357770919,0.1877941261745255,0.1848600357770919,0.1848600357770919,6393600,0.0,0.0
1980-05-08 00:00:00-04:00,0.1848599671623747,0.1855934936869993,0.1826593875885009,0.1826593875885009,7468800,0.0,0.0
1980-05-09 00:00:00-04:00,0.1848600357770919,0.1877941261745255,0.1848600357770919,0.1848600357770919,16684800,0.0,0.0
1980-05-12 00:00:00-04:00,0.1848600380219598,0.1870606184393486,0.1841265112161636,0.1841265112161636,8582400,0.0,0.0
1980-05-13 00:00:00-04:00,0.1877941489219665,0.1907288273291042,0.1877941489219665,0.1877941489219665,7372800,0.0,0.0
1980-05-14 00:00:00-04:00,0.1907287091016769,0.1936627980357557,0.1907287091016769,0.1907287091016769,4742400,0.0,0.0
1980-05-15 00:00:00-04:00,0.1921958476305008,0.1951299549188223,0.1921958476305008,0.1921958476305008,8102400,0.0,0.0
1980-05-16 00:00:00-04:00,0.1943964213132858,0.197330511709101,0.1943964213132858,0.1943964213132858,4838400,0.0,0.0
1980-05-19 00:00:00-04:00,0.1951298862695694,0.1980645465994439,0.1951298862695694,0.1951298862695694,8640000,0.0,0.0
1980-05-20 00:00:00-04:00,0.1951299677030052,0.1958634945731436,0.1929293870925903,0.1929293870925903,21811200,0.0,0.0
1980-05-21 00:00:00-04:00,0.1914623653299528,0.1914623653299528,0.1885277032852172,0.1885277032852172,10540800,0.0,0.0
1980-05-22 00:00:00-04:00,0.1885277238324151,0.1892618217693322,0.1863271594047546,0.1863271594047546,5318400,0.0,0.0
1980-05-23 00:00:00-04:00,0.1929293870925903,0.1958634945731436,0.1929293870925903,0.1929293870925903,29779200,0.0,0.0
1980-05-27 00:00:00-04:00,0.1929293744525811,0.1951299549188223,0.1921958476305008,0.1921958476305008,8332800,0.0,0.0
1980-05-28 00:00:00-04:00,0.1965969949960708,0.1995316731966327,0.1965969949960708,0.1965969949960708,6700800,0.0,0.0
1980-05-29 00:00:00-04:00,0.1965969949960708,0.1995316731966327,0.1965969949960708,0.1965969949960708,7660800,0.0,0.0
1980-05-30 00:00:00-04:00,0.1995317786931991,0.2024658707908188,0.1995317786931991,0.1995317786931991,5721600,0.0,0.0
1980-06-02 00:00:00-04:00,0.2002651989459991,0.2031993065125266,0.2002651989459991,0.2002651989459991,6355200,0.0,0.0
1980-06-03 00:00:00-04:00,0.1980645465994439,0.1980645465994439,0.1951298862695694,0.1951298862695694,15244800,0.0,0.0
1980-06-04 00:00:00-04:00,0.1980646997690201,0.2009987915039932,0.1980646997690201,0.19806469976902,7680000,0.0,0.0
1980-06-05 00:00:00-04:00,0.1980646997690201,0.2009987915039932,0.1980646997690201,0.19806469976902,6470400,0.0,0.0
1980-06-06 00:00:00-04:00,0.1980646195284196,0.1995316731966327,0.1965969949960708,0.1965969949960708,28723200,0.0,0.0
1980-06-09 00:00:00-04:00,0.1965969226074861,0.1980645465994439,0.1951298862695694,0.1951298862695694,7545600,0.0,0.0
1980-06-10 00:00:00-04:00,0.1973305344581604,0.2002651960564016,0.1973305344581604,0.1973305344581604,17280000,0.0,0.0
1980-06-11 00:00:00-04:00,0.1995317786931991,0.2024658707908188,0.1995317786931991,0.1995317786931991,3206400,0.0,0.0
1980-06-12 00:00:00-04:00,0.1995316731966327,0.1995316731966327,0.1965969949960708,0.1965969949960708,10809600,0.0,0.0
1980-06-13 00:00:00-04:00,0.1965969949960708,0.1995316731966327,0.1965969949960708,0.1965969949960708,3590400,0.0,0.0
1980-06-16 00:00:00-04:00,0.1965969949960708,0.1995316731966327,0.1965969949960708,0.1965969949960708,7987200,0.0,0.0
1980-06-17 00:00:00-04:00,0.1965969953817275,0.1987981467525008,0.1958634853363037,0.1958634853363037,12864000,0.0,0.0
1980-06-18 00:00:00-04:00,0.1958634749062538,0.197330511709101,0.1943964213132858,0.1943964213132858,8064000,0.0,0.0
1980-06-19 00:00:00-04:00,0.1936627980357557,0.1936627980357557,0.1907287091016769,0.1907287091016769,13689600,0.0,0.0
1980-06-20 00:00:00-04:00,0.1914623379707336,0.1943964455220629,0.1914623379707336,0.1914623379707336,7027200,0.0,0.0
1980-06-23 00:00:00-04:00,0.1914623379707336,0.1943964455220629,0.1914623379707336,0.1914623379707336,9888000,0.0,0.0
1980-06-24 00:00:00-04:00,0.1914623379707336,0.1943964455220629,0.1914623379707336,0.1914623379707336,9676800,0.0,0.0
1980-06-25 00:00:00-04:00,0.1936628818511963,0.1965969720551212,0.1936628818511963,0.1936628818511963,15494400,0.0,0.0
1980-06-26 00:00:00-04:00,0.1936628818511963,0.1965969720551212,0.1936628818511963,0.1936628818511963,10156800,0.0,0.0
1980-06-27 00:00:00-04:00,0.1943964213132858,0.197330511709101,0.1943964213132858,0.1943964213132858,6912000,0.0,0.0
1980-06-30 00:00:00-04:00,0.1943964408328669,0.1958634945731436,0.1929293870925903,0.1929293870925903,5337600,0.0,0.0
1980-07-01 00:00:00-04:00,0.1958634853363037,0.1987981467525008,0.1958634853363037,0.1958634853363037,9811200,0.0,0.0
1980-07-02 00:00:00-04:00,0.1973305344581604,0.2002651960564016,0.1973305344581604,0.1973305344581604,6585600,0.0,0.0
1980-07-03 00:00:00-04:00,0.198798194527626,0.2017322857848063,0.198798194527626,0.198798194527626,4550400,0.0,0.0
1980-07-07 00:00:00-04:00,0.2061334103345871,0.2076010350749135,0.2061334103345871,0.2061334103345871,19545600,0.0,0.0
1980-07-08 00:00:00-04:00,0.2105351388454437,0.2120021928108055,0.2105351388454437,0.2105351388454437,13190400,0.0,0.0
1980-07-09 00:00:00-04:00,0.2105351388454437,0.2112686658281246,0.2105351388454437,0.2105351388454437,9388800,0.0,0.0
1980-07-10 00:00:00-04:00,0.2134692072868347,0.2142027173436996,0.2134692072868347,0.2134692072868347,14092800,0.0,0.0
1980-07-11 00:00:00-04:00,0.2134692095807757,0.214202719645523,0.2127356827259063,0.2127356827259063,9888000,0.0,0.0
1980-07-14 00:00:00-04:00,0.2149362415075301,0.2164038660473286,0.2149362415075301,0.2149362415075302,15052800,0.0,0.0
1980-07-15 00:00:00-04:00,0.2215385884046554,0.2222721154122851,0.2215385884046554,0.2215385884046554,20678400,0.0,0.0
1980-07-16 00:00:00-04:00,0.2252067178487777,0.2259402446620606,0.2252067178487777,0.2252067178487777,11692800,0.0,0.0
1980-07-17 00:00:00-04:00,0.2303414195775985,0.2318084566103727,0.2303414195775985,0.2303414195775985,15456000,0.0,0.0
1980-07-18 00:00:00-04:00,0.2362102568149566,0.2369437839893142,0.2362102568149566,0.2362102568149566,12576000,0.0,0.0
1980-07-21 00:00:00-04:00,0.2362102568149566,0.2369437839893142,0.2362102568149566,0.2362102568149566,14208000,0.0,0.0
1980-07-22 00:00:00-04:00,0.2347431229108691,0.2347431229108691,0.2332760691642761,0.2332760691642761,14150400,0.0,0.0
1980-07-23 00:00:00-04:00,0.2318083645616158,0.2318083645616158,0.2310748547315597,0.2310748547315597,8371200,0.0,0.0
1980-07-24 00:00:00-04:00,0.2303414667819257,0.2303414667819257,0.2296079397201538,0.2296079397201538,11616000,0.0,0.0
1980-07-25 00:00:00-04:00,0.2281408183772084,0.2281408183772084,0.2274072915315628,0.2274072915315628,22156800,0.0,0.0
1980-07-28 00:00:00-04:00,0.2296079397201538,0.2310749938436976,0.2296079397201538,0.2296079397201538,7372800,0.0,0.0
1980-07-29 00:00:00-04:00,0.239877700805664,0.2413447371907495,0.239877700805664,0.239877700805664,11424000,0.0,0.0
1980-07-30 00:00:00-04:00,0.24721360206604,0.2479471289447229,0.24721360206604,0.24721360206604,12614400,0.0,0.0
1980-07-31 00:00:00-04:00,0.2486805766820907,0.2501476131824571,0.2486805766820907,0.2486805766820907,24384000,0.0,0.0
1980-08-01 00:00:00-04:00,0.2472135639767671,0.2472135639767671,0.2450129836797714,0.2450129836797714,9523200,0.0,0.0
1980-08-04 00:00:00-04:00,0.2486805766820907,0.2508817106916876,0.2486805766820907,0.2486805766820907,5721600,0.0,0.0
1980-08-05 00:00:00-04:00,0.2501477599143982,0.2516153849297516,0.2501477599143982,0.2501477599143982,6720000,0.0,0.0
1980-08-06 00:00:00-04:00,0.250147690452324,0.250147690452324,0.2479471266269683,0.2479471266269683,11193600,0.0,0.0
1980-08-07 00:00:00-04:00,0.2508818209171295,0.2516153478846479,0.2508818209171295,0.2508818209171295,8812800,0.0,0.0
1980-08-08 00:00:00-04:00,0.2545492649078369,0.2560163178397261,0.2545492649078369,0.2545492649078369,5817600,0.0,0.0
1980-08-11 00:00:00-04:00,0.2706881165504455,0.2721551705382296,0.2706881165504455,0.2706881165504455,7276800,0.0,0.0
1980-08-12 00:00:00-04:00,0.2714215219020843,0.2743556285626817,0.2714215219020843,0.2714215219020843,22406400,0.0,0.0
1980-08-13 00:00:00-04:00,0.2677533801262619,0.2677533801262619,0.2662863433361053,0.2662863433361053,12153600,0.0,0.0
1980-08-14 00:00:00-04:00,0.2662863433361053,0.2670198533361233,0.2662863433361053,0.2662863433361053,8793600,0.0,0.0
1980-08-15 00:00:00-04:00,0.2640857442051998,0.2640857442051998,0.2626186907291412,0.2626186907291412,41011200,0.0,0.0
1980-08-18 00:00:00-04:00,0.2560165550328841,0.2560165550328841,0.2552830278873443,0.2552830278873443,7699200,0.0,0.0
1980-08-19 00:00:00-04:00,0.2523488126601519,0.2523488126601519,0.2516152858734131,0.2516152858734131,8889600,0.0,0.0
1980-08-20 00:00:00-04:00,0.2567498981952667,0.258216934644961,0.2567498981952667,0.2567498981952667,11808000,0.0,0.0
1980-08-21 00:00:00-04:00,0.2596846520900726,0.2604181789736378,0.2596846520900726,0.2596846520900726,11251200,0.0,0.0
1980-08-22 00:00:00-04:00,0.2611516416072845,0.261885151520265,0.2611516416072845,0.2611516416072845,38515200,0.0,0.0
1980-08-25 00:00:00-04:00,0.2611516416072845,0.261885151520265,0.2611516416072845,0.2611516416072845,11174400,0.0,0.0
1980-08-26 00:00:00-04:00,0.2611516416072845,0.261885151520265,0.2611516416072845,0.2611516416072845,20160000,0.0,0.0
1980-08-27 00:00:00-04:00,0.2611516437554892,0.2611516437554892,0.2604181170463562,0.2604181170463562,3513600,0.0,0.0
1980-08-28 00:00:00-04:00,0.2589505935209591,0.2589505935209591,0.2582170665264129,0.2582170665264129,6451200,0.0,0.0
1980-08-29 00:00:00-04:00,0.2574834248151722,0.2574834248151722,0.2567498981952667,0.2567498981952667,15552000,0.0,0.0
1980-09-02 00:00:00-04:00,0.2604181170463562,0.2611516437554892,0.2604181170463562,0.2604181170463562,6816000,0.0,0.0
1980-09-03 00:00:00-04:00,0.2684874236583709,0.2699544769429171,0.2684874236583709,0.2684874236583709,9292800,0.0,0.0
1980-09-04 00:00:00-04:00,0.2706881165504455,0.2721551705382296,0.2706881165504455,0.2706881165504455,16147200,0.0,0.0
1980-09-05 00:00:00-04:00,0.2699544748559014,0.2699544748559014,0.2692209482192993,0.2692209482192993,6259200,0.0,0.0
1980-09-08 00:00:00-04:00,0.2633522795950112,0.2633522795950112,0.2618852257728576,0.2618852257728576,4300800,0.0,0.0
1980-09-09 00:00:00-04:00,0.2626186907291412,0.2633522174671705,0.2626186907291412,0.2626186907291412,13632000,0.0,0.0
1980-09-10 00:00:00-04:00,0.2611517058572031,0.2611517058572031,0.2596846520900726,0.2596846520900726,10099200,0.0,0.0
1980-09-11 00:00:00-04:00,0.2611516416072845,0.261885151520265,0.2611516416072845,0.2611516416072845,5990400,0.0,0.0
1980-09-12 00:00:00-04:00,0.2611516437554892,0.2611516437554892,0.2604181170463562,0.2604181170463562,4800000,0.0,0.0
1980-09-15 00:00:00-04:00,0.2582170521290071,0.2582170521290071,0.2574835419654846,0.2574835419654846,5337600,0.0,0.0
1980-09-16 00:00:00-04:00,0.2648193836212158,0.2655529106713535,0.2648193836212158,0.2648193836212158,9139200,0.0,0.0
1980-09-17 00:00:00-04:00,0.2765561640262604,0.2772902614817755,0.2765561640262604,0.2765561640262604,11577600,0.0,0.0
1980-09-18 00:00:00-04:00,0.2772903442382812,0.2780238710487684,0.2772903442382812,0.2772903442382812,14227200,0.0,0.0
1980-09-19 00:00:00-04:00,0.2794908583164215,0.2802243849968295,0.2794908583164215,0.2794908583164215,6086400,0.0,0.0
1980-09-22 00:00:00-04:00,0.2765562411133118,0.2765562411133118,0.2750892043113708,0.2750892043113708,8313600,0.0,0.0
1980-09-23 00:00:00-04:00,0.2655529106713535,0.2655529106713535,0.2648193836212158,0.2648193836212158,7142400,0.0,0.0
1980-09-24 00:00:00-04:00,0.2633522795950112,0.2633522795950112,0.2618852257728576,0.2618852257728576,10022400,0.0,0.0
1980-09-25 00:00:00-04:00,0.2596847188260578,0.2596847188260578,0.2589506208896637,0.2589506208896637,11520000,0.0,0.0
1980-09-26 00:00:00-04:00,0.2567500821784239,0.2567500821784239,0.2552830278873443,0.2552830278873443,9312000,0.0,0.0
1980-09-29 00:00:00-04:00,0.2560164928436279,0.2567500198109858,0.2560164928436279,0.2560164928436279,3801600,0.0,0.0
1980-09-30 00:00:00-04:00,0.2611516416072845,0.262618678223364,0.2611516416072845,0.2611516416072845,6086400,0.0,0.0
1980-10-01 00:00:00-04:00,0.2640857100486755,0.2648192366918313,0.2640857100486755,0.2640857100486755,5971200,0.0,0.0
1980-10-02 00:00:00-04:00,0.2640858914486955,0.2648194185957095,0.2633523643016815,0.2633523643016815,4281600,0.0,0.0
1980-10-03 00:00:00-04:00,0.2721550762653351,0.2728886030051378,0.2721550762653351,0.2721550762653351,5068800,0.0,0.0
1980-10-06 00:00:00-04:00,0.2890273332595825,0.2904943870813555,0.2890273332595825,0.2890273332595825,10060800,0.0,0.0
1980-10-07 00:00:00-04:00,0.2897607684135437,0.2912278217707531,0.2897607684135437,0.2897607684135437,9158400,0.0,0.0
1980-10-08 00:00:00-04:00,0.284625681726173,0.284625681726173,0.2838921546936035,0.2838921546936035,25036800,0.0,0.0
1980-10-09 00:00:00-04:00,0.2838920376535443,0.284625564383703,0.2831585109233856,0.2831585109233856,8697600,0.0,2.0
1980-10-10 00:00:00-04:00,0.2816915261021076,0.2816915261021076,0.280224472284317,0.280224472284317,6624000,0.0,0.0
1980-10-13 00:00:00-04:00,0.2816914021968841,0.2831584553693744,0.2816914021968841,0.2816914021968841,3235200,0.0,0.0
1980-10-14 00:00:00-04:00,0.2831585109233856,0.2860931551278367,0.2831585109233856,0.2831585109233856,6652800,0.0,0.0
1980-10-15 00:00:00-04:00,0.2890273332595825,0.2904943870813555,0.2890273332595825,0.2890273332595825,4416000,0.0,0.0
1980-10-16 00:00:00-04:00,0.2890272181660138,0.2904942714035913,0.2875601649284363,0.2875601649284363,5942400,0.0,0.0
1980-10-17 00:00:00-04:00,0.2875602343145621,0.2875602343145621,0.2846255898475647,0.2846255898475647,6988800,0.0,0.0
1980-10-20 00:00:00-04:00,0.2831584553693744,0.2831584553693744,0.2816914021968841,0.2816914021968841,6489600,0.0,0.0
1980-10-21 00:00:00-04:00,0.2802244002081481,0.2802244002081481,0.2787573635578155,0.2787573635578155,8908800,0.0,0.0
1980-10-22 00:00:00-04:00,0.2816914021968841,0.2831584553693744,0.2816914021968841,0.2816914021968841,5136000,0.0,0.0
1980-10-23 00:00:00-04:00,0.278757437194801,0.278757437194801,0.2758227586746216,0.2758227586746216,3206400,0.0,0.0
1980-10-24 00:00:00-04:00,0.2714215691805942,0.2714215691805942,0.2699545323848724,0.2699545323848724,4204800,0.0,0.0
1980-10-27 00:00:00-05:00,0.2567500821784239,0.2567500821784239,0.2552830278873443,0.2552830278873443,5769600,0.0,0.0
1980-10-28 00:00:00-05:00,0.2626186907291412,0.2655527976812583,0.2626186907291412,0.2626186907291412,4473600,0.0,0.0
1980-10-29 00:00:00-05:00,0.2684874236583709,0.2699544769429171,0.2684874236583709,0.2684874236583709,6844800,0.0,0.0
1980-10-30 00:00:00-05:00,0.2435459480097266,0.2435459480097266,0.240611270070076,0.240611270070076,54960000,0.0,0.0
1980-10-31 00:00:00-05:00,0.2464801222085952,0.2479471762458323,0.2464801222085952,0.2464801222085952,16579200,0.0,0.0
1980-11-03 00:00:00-05:00,0.2464801222085952,0.2479471762458323,0.2464801222085952,0.2464801222085952,18777600,0.0,0.0
1980-11-05 00:00:00-05:00,0.2640857100486755,0.2655527633349872,0.2640857100486755,0.2640857100486755,16108800,0.0,0.0
1980-11-06 00:00:00-05:00,0.2494141635804979,0.2494141635804979,0.2479471266269683,0.2479471266269683,20659200,0.0,0.0
1980-11-07 00:00:00-05:00,0.2523489594459533,0.2552830515094845,0.2523489594459533,0.2523489594459533,7334400,0.0,0.0
1980-11-10 00:00:00-05:00,0.2523488748521663,0.2538159119970784,0.2508818209171295,0.2508818209171295,8390400,0.0,0.0
1980-11-11 00:00:00-05:00,0.2552830278873443,0.2567500821784239,0.2552830278873443,0.2552830278873443,8620800,0.0,0.0
1980-11-12 00:00:00-05:00,0.2640857100486755,0.2655527633349872,0.2640857100486755,0.2640857100486755,13440000,0.0,0.0
1980-11-13 00:00:00-05:00,0.2699545323848724,0.2714215691805942,0.2699545323848724,0.2699545323848724,9753600,0.0,0.0
1980-11-14 00:00:00-05:00,0.2816914021968841,0.2846255085418647,0.2816914021968841,0.2816914021968841,12028800,0.0,0.0
1980-11-17 00:00:00-05:00,0.2831585109233856,0.284625564383703,0.2831585109233856,0.2831585109233856,8515200,0.0,0.0
1980-11-18 00:00:00-05:00,0.290494292974472,0.2919613463209867,0.290494292974472,0.290494292974472,8467200,0.0,0.0
1980-11-19 00:00:00-05:00,0.2875602589306981,0.2875602589306981,0.2860932052135467,0.2860932052135467,10387200,0.0,0.0
1980-11-20 00:00:00-05:00,0.284625564383703,0.284625564383703,0.2831585109233856,0.2831585109233856,11251200,0.0,0.0
1980-11-21 00:00:00-05:00,0.2802244002081481,0.2802244002081481,0.2787573635578155,0.2787573635578155,10684800,0.0,0.0
1980-11-24 00:00:00-05:00,0.2772903410324591,0.2772903410324591,0.2743556797504425,0.2743556797504425,8688000,0.0,0.0
1980-11-25 00:00:00-05:00,0.2743556797504425,0.275822716564335,0.2743556797504425,0.2743556797504425,5990400,0.0,0.0
1980-11-26 00:00:00-05:00,0.2758227586746216,0.2772903833668102,0.2758227586746216,0.2758227586746216,5654400,0.0,0.0
1980-11-28 00:00:00-05:00,0.2758227210946837,0.2758227210946837,0.2728886306285858,0.2728886306285858,5088000,0.0,0.0
1980-12-01 00:00:00-05:00,0.2552830515094845,0.2552830515094845,0.2523489594459533,0.2523489594459533,5328000,0.0,0.0
1980-12-02 00:00:00-05:00,0.2523489594459533,0.2552830515094845,0.2523489594459533,0.2523489594459533,12768000,0.0,0.0
1980-12-03 00:00:00-05:00,0.2552830278873443,0.2582171196793748,0.2552830278873443,0.2552830278873443,7478400,0.0,0.0
1980-12-04 00:00:00-05:00,0.2604181170463562,0.2626186803836364,0.2604181170463562,0.2604181170463562,9398400,0.0,0.0
1980-12-05 00:00:00-05:00,0.2450129262517864,0.2450129262517864,0.2435458898544311,0.2435458898544311,12278400,0.0,0.0
1980-12-08 00:00:00-05:00,0.2362100802422676,0.2362100802422676,0.2347430437803268,0.2347430437803268,13363200,0.0,0.0
1980-12-09 00:00:00-05:00,0.2450129836797714,0.2479470907424323,0.2450129836797714,0.2450129836797714,20572800,0.0,0.0
1980-12-10 00:00:00-05:00,0.24354590893615,0.24354590893615,0.2420788556337356,0.2420788556337356,17558400,0.0,0.0
1980-12-11 00:00:00-05:00,0.2376771334943253,0.2376771334943253,0.2347430437803268,0.2347430437803268,23481600,0.0,0.0
1980-12-12 00:00:00-05:00,0.2420788556337356,0.24354590893615,0.2420788556337356,0.2420788556337356,12460800,0.0,0.0
1980-12-15 00:00:00-05:00,0.2420788556337356,0.24354590893615,0.2420788556337356,0.2420788556337356,8544000,0.0,0.0
1980-12-16 00:00:00-05:00,0.2435458898544311,0.2464799794392579,0.2435458898544311,0.2435458898544311,16425600,0.0,0.0
1980-12-17 00:00:00-05:00,0.2406112126422539,0.2406112126422539,0.2391441762447357,0.2391441762447357,15753600,0.0,0.0
1980-12-18 00:00:00-05:00,0.2391442103218853,0.2406112469284506,0.2376771569252014,0.2376771569252014,18508800,0.0,0.0
1980-12-19 00:00:00-05:00,0.2288742120861097,0.2288742120861097,0.2259401232004166,0.2259401232004165,31900800,0.0,0.0
1980-12-22 00:00:00-05:00,0.2259401232004166,0.2274071592482071,0.2259401232004166,0.2259401232004165,19526400,0.0,0.0
1980-12-23 00:00:00-05:00,0.2303414195775985,0.2318084566103727,0.2303414195775985,0.2303414195775985,17145600,0.0,0.0
1980-12-24 00:00:00-05:00,0.2347430437803268,0.2376771334943253,0.2347430437803268,0.2347430437803268,11808000,0.0,0.0
1980-12-26 00:00:00-05:00,0.240611270070076,0.2435459480097266,0.240611270070076,0.240611270070076,4300800,0.0,0.0
1980-12-29 00:00:00-05:00,0.2347431229108691,0.2347431229108691,0.2332760691642761,0.2332760691642761,15782400,0.0,0.0
1980-12-30 00:00:00-05:00,0.2362102568149566,0.2376773111636717,0.2362102568149566,0.2362102568149566,8131200,0.0,0.0
1980-12-31 00:00:00-05:00,0.2362102568149566,0.2391443655123868,0.2362102568149566,0.2362102568149566,6624000,0.0,0.0
1981-01-02 00:00:00-05:00,0.2362102568149566,0.2391443655123868,0.2362102568149566,0.2362102568149566,7795200,0.0,0.0
1981-01-05 00:00:00-05:00,0.2450129836797714,0.2479470907424323,0.2450129836797714,0.2450129836797714,9187200,0.0,0.0
1981-01-06 00:00:00-05:00,0.2406112126422539,0.2406112126422539,0.2391441762447357,0.2391441762447357,16099200,0.0,0.0
1981-01-07 00:00:00-05:00,0.2332759884945635,0.2332759884945635,0.2318083643913269,0.2318083643913269,16857600,0.0,0.0
1981-01-08 00:00:00-05:00,0.228874345222854,0.228874345222854,0.2274072915315628,0.2274072915315628,12556800,0.0,0.0
1981-01-09 00:00:00-05:00,0.2274072915315628,0.228874345222854,0.2274072915315628,0.2274072915315628,8332800,0.0,0.0
1981-01-12 00:00:00-05:00,0.2244732174866537,0.2244732174866537,0.2230055928230286,0.2230055928230285,13574400,0.0,0.0
1981-01-13 00:00:00-05:00,0.2230056256297892,0.2230056256297892,0.2215385884046554,0.2215385884046554,14630400,0.0,0.0
1981-01-14 00:00:00-05:00,0.2230055928230286,0.2259402712860921,0.2230055928230286,0.2230055928230285,5702400,0.0,0.0
1981-01-15 00:00:00-05:00,0.2244731783866882,0.227407268684366,0.2244731783866882,0.2244731783866882,10051200,0.0,0.0
1981-01-16 00:00:00-05:00,0.2347430437803268,0.2362100802422676,0.2347430437803268,0.2347430437803268,12768000,0.0,0.0
1981-01-19 00:00:00-05:00,0.2347430437803268,0.2362100802422676,0.2347430437803268,0.2347430437803268,7180800,0.0,0.0
1981-01-20 00:00:00-05:00,0.228874345222854,0.228874345222854,0.2274072915315628,0.2274072915315628,7017600,0.0,0.0
1981-01-21 00:00:00-05:00,0.2274071592482071,0.2274071592482071,0.2259401232004166,0.2259401232004165,8976000,0.0,0.0
