Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-07-20 04:00:00+00:00,14273.2900390625,14309.919921875,14030.6201171875,14063.3095703125,512.802,0.0,0.0,13828.5544921875,14026.251818511386,-2.052580861142228,14414.464315046793,13242.644669328209,0.15405988214742952,-0.02052580861142228,7211693.274275391,209.98046875,279.2998046875,-1,0.9896306763176217,0.0,1.0,-1.0,0.9885135706725786,1.0,3.0,-2.0,1.0733017798125126,10.0,35.0,-25.0,1.1859239997309465,-6.0,122.0,-128.0
2023-07-21 04:00:00+00:00,14148.1796875,14179.009765625,14020.4501953125,14032.8095703125,525.418,0.0,0.0,13848.664453125,14027.260703403867,-0.21687640343482917,14433.576334214467,13263.752572035533,0.1521578026130888,-0.0021687640343482917,7373090.738814454,115.3701171875,158.5595703125,1,0.9989144408219747,-2.0,0.0,-2.0,0.9874926595694763,1.0,3.0,-2.0,1.0679398369439037,10.0,35.0,-25.0,1.182475035610243,-6.0,122.0,-128.0
2023-07-24 04:00:00+00:00,14081.6298828125,14110.150390625,13997.1298828125,14058.8701171875,408.307,0.0,0.0,13876.981982421876,14032.123690139812,0.18571154083166785,14443.854962263727,13310.109002580024,0.14582374845716134,0.0018571154083166785,5740335.080938477,22.759765625,113.0205078125,1,1.000927696284626,0.0,1.0,-1.0,0.9919242991706144,1.0,3.0,-2.0,1.066939769353392,10.0,35.0,-25.0,1.183762826134662,-4.0,123.0,-127.0
2023-07-25 04:00:00+00:00,14093.240234375,14201.91015625,14092.51953125,14144.5595703125,381.247,0.0,0.0,13917.420947265626,14049.421517858687,0.6095045505843499,14434.9822145743,13399.859679956951,0.1370169204829159,0.006095045505843499,5392570.90250293,-51.3193359375,109.390625,-1,1.003038263575546,2.0,2.0,0.0,1.0009231777104999,1.0,3.0,-2.0,1.0707310512872752,10.0,35.0,-25.0,1.1899431180428397,-2.0,124.0,-126.0
2023-07-26 04:00:00+00:00,14123.51953125,14187.349609375,14041.9501953125,14127.2802734375,432.2,0.0,0.0,13946.00146484375,14061.399787947736,-0.12216214148701443,14442.13835670149,13449.86457298601,0.12798905755172127,-0.0012216214148701443,6105810.5341796875,-3.7607421875,145.3994140625,-1,0.9993888159748181,0.0,1.0,-1.0,1.0029757447310708,-1.0,2.0,-3.0,1.0668646573596487,8.0,34.0,-26.0,1.1876522350843945,-4.0,123.0,-127.0
2023-07-27 04:00:00+00:00,14319.16015625,14360.2001953125,14006.9296875,14050.1103515625,511.584,0.0,0.0,13968.919482421876,14059.662951580776,-0.5462475464587224,14437.750272860649,13500.088691983103,0.13073405666532578,-0.005462475464587224,7187811.65409375,269.0498046875,353.2705078125,1,0.9972612821782535,-2.0,0.0,-2.0,0.9976839977533979,-1.0,2.0,-3.0,1.058588680351423,8.0,34.0,-26.0,1.180415480203169,-6.0,122.0,-128.0
2023-07-28 04:00:00+00:00,14199.830078125,14344.349609375,14188.099609375,14316.66015625,445.352,0.0,0.0,14005.185986328124,14099.20098306835,1.8971367342880407,14463.123146964794,13547.248825691455,0.1441271434889767,0.018971367342880407,6375953.2339062495,-116.830078125,156.25,1,1.0093965509614178,0.0,1.0,-1.0,1.012529729583384,1.0,3.0,-2.0,1.0756511255636443,10.0,35.0,-25.0,1.2020315743057082,-6.0,122.0,-128.0
2023-07-31 04:00:00+00:00,14337.900390625,14370.91015625,14292.75,14346.01953125,493.444,0.0,0.0,14033.090966796875,14137.173067403988,0.20507139709664557,14503.140193461646,13563.041740132105,0.13719092589955909,0.0020507139709664557,7078957.261578125,-8.119140625,78.16015625,-1,1.0010243067054474,2.0,2.0,0.0,1.010501819544149,1.0,3.0,-2.0,1.0747338027278652,12.0,36.0,-24.0,1.2036973765642776,-4.0,123.0,-127.0
2023-08-01 04:00:00+00:00,14274.9296875,14309.2099609375,14215.6396484375,14283.91015625,463.377,0.0,0.0,14056.447998046875,14159.74800414953,-0.4329380345865719,14527.66123454966,13585.23476154409,0.139028328159442,-0.004329380345865719,6618835.436472656,-8.98046875,93.5703125,-1,0.9978306137780312,0.0,1.0,-1.0,1.004155705439319,-1.0,2.0,-3.0,1.0669934098278449,12.0,36.0,-24.0,1.1977082345203347,-4.0,123.0,-127.0
2023-08-02 04:00:00+00:00,14132.73046875,14133.849609375,13914.8095703125,13973.4501953125,548.196,0.0,0.0,14065.53798828125,14131.086802789985,-2.173494215109273,14522.027429359678,13609.048547202823,0.16182065150546923,-0.02173494215109273,7660189.503269532,159.2802734375,219.0400390625,-1,0.9890131294262829,-2.0,0.0,-2.0,0.98445967201715,-1.0,2.0,-3.0,1.0415486355219132,10.0,35.0,-25.0,1.1711633856853139,-6.0,122.0,-128.0
2023-08-03 04:00:00+00:00,13899.759765625,14032.2802734375,13881.349609375,13959.7197265625,603.697,0.0,0.0,14079.57197265625,14104.722637216526,-0.09826112061147585,14502.01977249368,13657.124172818818,0.1585750653543426,-0.0009826112061147585,8427440.919766601,-59.9599609375,150.9306640625,-1,0.9995084528970968,-2.0,0.0,-2.0,0.9847465463146668,-1.0,2.0,-3.0,1.038328739069962,8.0,34.0,-26.0,1.1695267351509722,-8.0,121.0,-129.0
2023-08-04 04:00:00+00:00,14025.9599609375,14119.2197265625,13897.9296875,13909.240234375,534.945,0.0,0.0,14091.997998046874,14074.648421394753,-0.36160820687143325,14475.385326423399,13708.61066967035,0.15923721373223218,-0.0036160820687143325,7440678.517177735,116.7197265625,221.2900390625,1,0.9981886840320466,-2.0,0.0,-2.0,0.9868581251320956,-3.0,1.0,-4.0,1.0323604188722375,8.0,34.0,-26.0,1.164809039891315,-8.0,121.0,-129.0
2023-08-07 04:00:00+00:00,13972.4501953125,13997.150390625,13864.919921875,13994.400390625,489.233,0.0,0.0,14107.443994140625,14062.3025705071,0.6122559882137724,14443.889805011853,13770.998183269397,0.16027847344843085,0.006122559882137724,6846522.48630664,-21.9501953125,132.23046875,-1,1.003051937107221,0.0,1.0,-1.0,0.9978791040863707,-3.0,1.0,-4.0,1.0365168187120493,8.0,34.0,-26.0,1.1714109466162415,-6.0,122.0,-128.0
2023-08-08 04:00:00+00:00,13875.4501953125,13899.740234375,13769.33984375,13884.3203125,528.455,0.0,0.0,14113.625,14034.920684659854,-0.7866008907301492,14427.00010429624,13800.24989570376,0.16249243872402233,-0.007866008907301492,7337238.490742188,-8.8701171875,130.400390625,-1,0.9960514659443229,0.0,1.0,-1.0,0.9957038950289097,-3.0,1.0,-4.0,1.0263923217818731,6.0,33.0,-27.0,1.1616558268941672,-6.0,122.0,-128.0
2023-08-09 04:00:00+00:00,13897.6103515625,13898.5400390625,13698.3896484375,13722.01953125,559.136,0.0,0.0,14103.777978515625,13986.782045673723,-1.1689501365355404,14453.21056520579,13754.34539182546,0.16251464931731885,-0.011689501365355404,7672475.112624999,175.5908203125,200.150390625,1,0.9941208873697632,-2.0,0.0,-2.0,0.9876262235673143,-3.0,1.0,-4.0,1.0126011553213667,6.0,33.0,-27.0,1.147743540150863,-8.0,121.0,-129.0
2023-08-10 04:00:00+00:00,13818.25,13947.16015625,13686.509765625,13737.990234375,529.908,0.0,0.0,14083.748974609374,13948.506382396996,0.11638740994814878,14468.882397110294,13698.615552108455,0.1507609931814338,0.0011638740994814878,7279870.929117188,80.259765625,260.650390625,-1,1.0005815985959696,0.0,1.0,-1.0,0.9919417200881986,-1.0,2.0,-3.0,1.0120709353875998,6.0,33.0,-27.0,1.1487111558364613,-6.0,122.0,-128.0
2023-08-11 04:00:00+00:00,13633.650390625,13720.330078125,13609.98046875,13644.849609375,463.888,0.0,0.0,14060.3064453125,13901.789955778228,-0.6779785355134793,14492.023058245077,13628.589832379925,0.1519711827022656,-0.006779785355134793,6329681.99559375,-11.19921875,110.349609375,1,0.9965985768630473,0.0,1.0,-1.0,0.9889925685157245,-1.0,2.0,-3.0,1.0036051668001964,6.0,33.0,-27.0,1.1406951218862265,-8.0,121.0,-129.0
2023-08-14 04:00:00+00:00,13599.0,13789.16015625,13582.490234375,13788.330078125,427.202,0.0,0.0,14037.475439453125,13884.334589985423,1.0515357285537208,14476.314600557154,13598.636278349095,0.1531888674193546,0.010515357285537208,5890402.186035156,-189.330078125,206.669921875,-1,1.0052301800368908,0.0,1.0,-1.0,1.002386545042985,-1.0,2.0,-3.0,1.0125599857571426,6.0,33.0,-27.0,1.1524354867059379,-8.0,121.0,-129.0
2023-08-15 04:00:00+00:00,13760.48046875,13774.98046875,13611.9404296875,13631.0498046875,447.332,0.0,0.0,14001.345947265625,13845.367699939588,-1.1406767356623049,14449.469351251679,13553.222543279571,0.1529070239934972,-0.011406767356623049,6097604.7712304685,129.4306640625,163.0400390625,-1,0.9942639011491252,0.0,1.0,-1.0,0.994615186708068,-1.0,2.0,-3.0,0.9998569121931117,4.0,32.0,-28.0,1.1390886585841318,-8.0,121.0,-129.0
2023-08-16 04:00:00+00:00,13593.169921875,13644.3203125,13473.0302734375,13474.6298828125,624.376,0.0,0.0,13957.17646484375,13788.331112689268,-1.1475265963829862,14430.699472275144,13483.653457412354,0.15569714997504097,-0.011475265963829862,8413235.507710937,118.5400390625,171.2900390625,-1,0.9942292566104832,-2.0,0.0,-2.0,0.986764178480953,-1.0,2.0,-3.0,0.98739740034623,4.0,32.0,-28.0,1.1258154147963553,-8.0,121.0,-129.0
2023-08-17 04:00:00+00:00,13527.2998046875,13535.08984375,13303.4501953125,13316.9296875,528.018,0.0,0.0,13919.857470703126,13715.807816506303,-1.1703489942506917,14469.663510481925,13370.051430924326,0.1454300621044894,-0.011703489942506917,7031578.579734376,210.3701171875,231.6396484375,-1,0.9941138105492281,-2.0,0.0,-2.0,0.9812670275806654,-3.0,1.0,-4.0,0.9751314312661501,2.0,31.0,-29.0,1.1125087229909085,-10.0,120.0,-130.0
2023-08-18 04:00:00+00:00,13190.01953125,13335.8701171875,13161.759765625,13290.7802734375,480.191,0.0,0.0,13882.756005859375,13650.418963726486,-0.1963621846486574,14496.855484511576,13268.656527207175,0.14544150609182846,-0.001963621846486574,6382113.070282226,-100.7607421875,174.1103515625,1,0.9990172241767183,-2.0,0.0,-2.0,0.984477160528361,-3.0,1.0,-4.0,0.9723497428490075,2.0,31.0,-29.0,1.110106958492262,-10.0,120.0,-130.0
2023-08-21 04:00:00+00:00,13347.259765625,13516.8603515625,13325.58984375,13497.58984375,436.307,0.0,0.0,13854.6919921875,13626.90679142241,1.5560378401998198,14485.96411149847,13223.41987287653,0.158637494461187,0.015560378401998198,5889092.931957032,-150.330078125,191.2705078125,1,1.007720125166548,0.0,1.0,-1.0,1.0041209000174547,-3.0,1.0,-4.0,0.9862611460978759,4.0,32.0,-28.0,1.1269604440348795,-8.0,121.0,-129.0
2023-08-22 04:00:00+00:00,13593.9501953125,13598.76953125,13484.3798828125,13505.8701171875,428.243,0.0,0.0,13822.75751953125,13608.28576461704,0.061346310958865224,14456.900720641934,13188.614318420565,0.15610633466392917,0.0006134631095886522,5783794.336594727,88.080078125,114.3896484375,1,1.0003066374993974,2.0,2.0,0.0,1.00661169401783,-1.0,2.0,-3.0,0.9858963211770211,4.0,32.0,-28.0,1.1272284315593097,-6.0,122.0,-128.0
2023-08-23 04:00:00+00:00,13532.4296875,13757.0,13532.4296875,13721.0302734375,412.785,0.0,0.0,13802.44501953125,13625.631073666342,1.5930862238648924,14421.360194319826,13183.529844742672,0.16896576183019738,0.015930862238648924,5663835.481420899,-188.6005859375,224.5703125,-1,1.007902484423974,2.0,2.0,0.0,1.0189055335809987,1.0,3.0,-2.0,1.0006950688335372,4.0,32.0,-28.0,1.144693364703443,-6.0,122.0,-128.0
2023-08-24 04:00:00+00:00,13834.3095703125,13834.6904296875,13462.83984375,13463.9697265625,438.382,0.0,0.0,13773.13798828125,13600.760097188828,-1.8734784615455746,14398.154255045287,13148.121721517215,0.17943744495036307,-0.018734784615455746,5902361.976669922,370.33984375,371.8505859375,1,0.9905440299107964,0.0,1.0,-1.0,0.997637916476106,1.0,3.0,-2.0,0.9814145696162877,2.0,31.0,-29.0,1.122938741134983,-8.0,121.0,-129.0
2023-08-25 04:00:00+00:00,13514.3701171875,13633.419921875,13376.349609375,13590.650390625,397.006,0.0,0.0,13736.8375,13599.204757717469,0.9408864297472119,14311.219768162777,13162.455231837223,0.16737155112292815,0.00940886429747212,5395569.748980468,-76.2802734375,257.0703125,1,1.0046824040963718,0.0,1.0,-1.0,1.002569251804269,3.0,4.0,-1.0,0.9898604644175816,4.0,32.0,-28.0,1.132956664740252,-6.0,122.0,-128.0
2023-08-28 04:00:00+00:00,13695.3603515625,13735.98046875,13626.6396484375,13705.1298828125,366.668,0.0,0.0,13704.793017578126,13615.500930809012,0.8423400565617412,14202.463771373456,13207.122263782796,0.1711781249815562,0.008423400565617412,5025232.563871094,-9.76953125,109.3408203125,1,1.0041940362591102,2.0,2.0,0.0,1.007928012636902,3.0,4.0,-1.0,0.9974669370437375,4.0,32.0,-28.0,1.1418575047030015,-4.0,123.0,-127.0
2023-08-29 04:00:00+00:00,13687.23046875,13959.8095703125,13677.0595703125,13943.759765625,474.818,0.0,0.0,13687.785498046875,13666.002290011473,1.7411719907285406,14121.23073724622,13254.34025884753,0.1845136713614947,0.017411719907285406,6620748.124394531,-256.529296875,282.75,1,1.0086307220957782,2.0,2.0,0.0,1.0189151258937748,3.0,4.0,-1.0,1.0139699057217926,4.0,32.0,-28.0,1.1609419528672318,-2.0,124.0,-126.0
2023-08-30 04:00:00+00:00,13961.76953125,14050.8203125,13924.2001953125,14019.3095703125,436.46,0.0,0.0,13690.078466796875,13720.357256211631,0.5418180315595267,14130.318573578497,13249.838360015252,0.16882326333416828,0.005418180315595267,6118867.855058594,-57.5400390625,126.6201171875,1,1.0027017708170685,2.0,2.0,0.0,1.0199894085967254,3.0,4.0,-1.0,1.0184887626831207,6.0,33.0,-27.0,1.166376359320086,0.0,125.0,-125.0
2023-08-31 04:00:00+00:00,14041.5400390625,14114.669921875,14010.48046875,14034.9697265625,456.861,0.0,0.0,13693.840966796875,13768.759174727149,0.1117041903629934,14144.93656039106,13242.745373202692,0.1687898052447188,0.001117041903629934,6412030.30424707,6.5703125,104.189453125,-1,1.0005582091802923,2.0,2.0,0.0,1.0127143994272239,5.0,5.0,0.0,1.0186908257524225,6.0,33.0,-27.0,1.1668056313404298,2.0,126.0,-124.0
2023-09-01 04:00:00+00:00,14129.9599609375,14149.6201171875,13982.419921875,14031.8095703125,403.396,0.0,0.0,13699.96943359375,13809.228466355664,-0.022516302575414926,14166.454416043722,13233.484451143777,0.16816838484522964,-0.00022516302575414926,5660375.853425781,98.150390625,167.2001953125,-1,0.9998874058110988,0.0,1.0,-1.0,1.0060811567589782,3.0,4.0,-1.0,1.0173207455579008,6.0,33.0,-27.0,1.1656122647204512,2.0,126.0,-124.0
2023-09-05 04:00:00+00:00,13994.5400390625,14060.849609375,13945.650390625,14020.9501953125,437.979,0.0,0.0,13701.296923828126,13841.80104004133,-0.07739112297372452,14171.446497087907,13231.147350568344,0.1668827343766942,-0.0007739112297372452,6140881.745592773,-26.41015625,115.19921875,-1,0.9996128945925203,-2.0,0.0,-2.0,1.0007701860555491,1.0,3.0,-2.0,1.0155732552893924,4.0,32.0,-28.0,1.163752728369755,2.0,126.0,-124.0
2023-09-06 04:00:00+00:00,13988.8095703125,14001.9501953125,13802.419921875,13872.4697265625,421.532,0.0,0.0,13700.70439453125,13846.519299506124,-1.0589900590306622,14169.911675994994,13231.497113067508,0.16888555223571838,-0.010589900590306622,5847689.908777343,116.33984375,199.5302734375,-1,0.9946768639641224,-2.0,0.0,-2.0,0.9911808446939762,-1.0,2.0,-3.0,1.0040750005207244,2.0,31.0,-29.0,1.1506338939630822,0.0,125.0,-125.0
2023-09-07 04:00:00+00:00,13675.1103515625,13774.6298828125,13642.4697265625,13748.830078125,432.083,0.0,0.0,13702.044921875,13831.490188524413,-0.8912590971509537,14171.661630702007,13232.428213047993,0.16660616666837724,-0.008912590971509537,5940635.746646484,-73.7197265625,132.16015625,1,0.9955237570530074,-2.0,0.0,-2.0,0.9861584802430573,-3.0,1.0,-4.0,0.9947817924447665,0.0,30.0,-30.0,1.1396653802909353,-2.0,124.0,-126.0
2023-09-08 04:00:00+00:00,13754.7099609375,13843.3701171875,13733.1796875,13761.5302734375,416.036,0.0,0.0,13703.221923828125,13820.727124664887,0.0923729163887721,14173.335692283337,13233.108155372913,0.16658896177992766,0.000923729163887721,5725292.008839844,-6.8203125,110.1904296875,1,1.0004616513615308,0.0,1.0,-1.0,0.9909565328389153,-3.0,1.0,-4.0,0.9954747663046476,0.0,30.0,-30.0,1.1400946872641131,-2.0,124.0,-126.0
2023-09-11 04:00:00+00:00,13884.0302734375,13937.4697265625,13805.1298828125,13917.8896484375,453.887,0.0,0.0,13716.87392578125,13835.67520524529,1.1362063076793438,14195.62897783777,13238.11887372473,0.16902616065663173,0.011362063076793438,6317149.178860351,-33.859375,132.33984375,-1,1.0056489397336117,2.0,2.0,0.0,1.003862837127471,-1.0,2.0,-3.0,1.0064318234797998,0.0,30.0,-30.0,1.1524178229960913,-2.0,124.0,-126.0
2023-09-12 04:00:00+00:00,13858.9404296875,13913.599609375,13763.6904296875,13773.6103515625,459.549,0.0,0.0,13716.137939453125,13826.126766217169,-1.0366463632020317,14194.475544556455,13237.800334349795,0.16975943947568714,-0.010366463632020317,6329648.863450195,85.330078125,149.9091796875,1,0.9947897623142481,0.0,1.0,-1.0,0.9970136761358497,-1.0,2.0,-3.0,0.9960097401524833,-2.0,29.0,-31.0,1.1396635417751706,-2.0,124.0,-126.0
2023-09-13 04:00:00+00:00,13773.669921875,13868.5703125,13733.8203125,13813.58984375,484.031,0.0,0.0,13725.26494140625,13824.198008914527,0.2902615303253864,14203.732549251412,13246.79733356109,0.164524043054774,0.0029026153032538637,6686205.705660156,-39.919921875,134.75,1,1.0014492044101777,0.0,1.0,-1.0,1.0007606850826725,1.0,3.0,-2.0,0.9987514896773507,0.0,30.0,-30.0,1.1421799909770767,-2.0,124.0,-126.0
2023-09-14 04:00:00+00:00,13889.759765625,13957.5703125,13810.66015625,13926.0498046875,464.901,0.0,0.0,13747.8359375,13839.867515956523,0.8141255257291702,14219.056318901621,13276.615556098379,0.15991491635854688,0.008141255257291702,6474234.480249024,-36.2900390625,146.91015625,-1,1.0040541247962402,2.0,2.0,0.0,1.0063240673044784,3.0,4.0,-1.0,1.0065687177176161,2.0,31.0,-29.0,1.1505754802601307,0.0,125.0,-125.0
2023-09-15 04:00:00+00:00,13889.2001953125,13895.75,13684.240234375,13708.330078125,816.221,0.0,0.0,13767.40595703125,13819.630987059365,-1.5633990228098638,14193.638382043506,13341.173532018993,0.1648169060845122,-0.015633990228098638,11189026.884697266,180.8701171875,211.509765625,1,0.9921214180493367,0.0,1.0,-1.0,0.9913534289704303,1.0,3.0,-2.0,0.990586053578404,2.0,31.0,-29.0,1.1317421358909108,0.0,125.0,-125.0
2023-09-18 04:00:00+00:00,13669.9599609375,13751.2802734375,13663.4599609375,13710.240234375,485.588,0.0,0.0,13788.378955078126,13802.80164049254,0.013934273825588761,14152.63751716954,13424.120392986712,0.16439916214262953,0.0001393427382558876,6657528.134929688,-40.2802734375,87.8203125,-1,1.0000696665153663,0.0,1.0,-1.0,0.9944783245401111,1.0,3.0,-2.0,0.9906290801875666,2.0,31.0,-29.0,1.1310873377675783,0.0,125.0,-125.0
2023-09-19 04:00:00+00:00,13649.4404296875,13705.150390625,13578.8701171875,13678.1904296875,445.346,0.0,0.0,13797.408984375,13783.630684984073,-0.23376544932555143,14139.600928218466,13455.217040531536,0.15632711358988619,-0.0023376544932555143,6091527.395099609,-28.75,126.2802734375,-1,0.9988298049975695,0.0,1.0,-1.0,0.9935288853040002,1.0,3.0,-2.0,0.9880924009227395,2.0,31.0,-29.0,1.1276048366679097,0.0,125.0,-125.0
2023-09-20 04:00:00+00:00,13710.259765625,13727.8095703125,13467.2802734375,13469.1298828125,478.244,0.0,0.0,13795.57197265625,13735.245946188446,-1.52842254938379,14144.678370477774,13446.465574834725,0.16632419510473226,-0.0152842254938379,6441530.551675782,241.1298828125,260.529296875,-1,0.9922990356149908,-2.0,0.0,-2.0,0.983263855448777,-1.0,2.0,-3.0,0.9728339856851643,2.0,31.0,-29.0,1.109547436673753,0.0,125.0,-125.0
2023-09-21 04:00:00+00:00,13328.0595703125,13362.23046875,13222.5595703125,13223.98046875,501.489,0.0,0.0,13770.719482421875,13656.589718890224,-1.820083525776428,14203.024205054084,13338.414759789666,0.16686145580029907,-0.01820083525776428,6631680.741292968,104.0791015625,139.6708984375,-1,0.9908160041735957,-2.0,0.0,-2.0,0.9753655122357363,-3.0,1.0,-4.0,0.9555091120562462,0.0,30.0,-30.0,1.0885789784683344,0.0,125.0,-125.0
2023-09-22 04:00:00+00:00,13287.169921875,13353.2197265625,13200.6396484375,13211.8095703125,430.27,0.0,0.0,13758.111474609375,13588.16200372442,-0.09203657299904355,14239.95457260582,13276.26837661293,0.15438391660685383,-0.0009203657299904355,5684645.303818359,75.3603515625,152.580078125,1,0.9995396052692386,-2.0,0.0,-2.0,0.9816578796622897,-3.0,1.0,-4.0,0.9550666832987526,-2.0,29.0,-31.0,1.0867383655823228,0.0,125.0,-125.0
2023-09-25 04:00:00+00:00,13172.5400390625,13277.830078125,13132.0,13271.3203125,410.029,0.0,0.0,13742.144970703124,13539.417128151432,0.450435966933882,14266.628576102643,13217.661365303606,0.15098453327460276,0.00450435966933882,5441626.196414063,-98.7802734375,145.830078125,-1,1.0022471189187545,0.0,1.0,-1.0,0.9925535361438639,-3.0,1.0,-4.0,0.9597386766650216,0.0,30.0,-30.0,1.0907475712396801,2.0,126.0,-124.0
2023-09-26 04:00:00+00:00,13180.9599609375,13199.1298828125,13033.400390625,13063.6103515625,469.354,0.0,0.0,13710.068994140625,13466.216085599288,-1.565103968908521,14316.196694038783,13103.941294242468,0.1548823299619781,-0.01565103968908521,6131457.772947266,117.349609375,165.7294921875,1,0.9921127583897175,0.0,1.0,-1.0,0.9860839234996599,-3.0,1.0,-4.0,0.9455432232081982,-2.0,29.0,-31.0,1.0728882322683746,0.0,125.0,-125.0
2023-09-27 04:00:00+00:00,13115.3603515625,13156.3701171875,12963.16015625,13092.849609375,484.141,0.0,0.0,13667.523486328126,13408.77508925709,0.22382218257912534,14322.102858432436,13012.944114223816,0.1376079613773379,0.0022382218257912534,6338785.302732422,22.5107421875,193.2099609375,1,1.0011178599036783,0.0,1.0,-1.0,0.9939371299835349,-1.0,2.0,-3.0,0.9484878616668604,-2.0,29.0,-31.0,1.0745690289773118,0.0,125.0,-125.0
2023-09-28 04:00:00+00:00,13043.3701171875,13270.9697265625,13025.1103515625,13201.2802734375,464.839,0.0,0.0,13626.622021484374,13376.852809900229,0.8281670323690316,14290.806986445266,12962.437056523482,0.14030985497261708,0.008281670323690316,6136469.921024414,-157.91015625,245.859375,1,1.0041237593541126,2.0,2.0,0.0,1.0025141109117388,1.0,3.0,-2.0,0.9570250976815277,0.0,30.0,-30.0,1.0825926157145018,2.0,126.0,-124.0
2023-09-29 04:00:00+00:00,13337.7099609375,13382.98046875,13177.08984375,13219.3203125,513.85,0.0,0.0,13585.83955078125,13352.617041069423,0.13665370849522684,14244.595244981587,12927.083856580912,0.1404088699498026,0.0013665370849522684,6792747.742578126,118.3896484375,205.890625,1,1.000682802005345,2.0,2.0,0.0,1.0037695794472927,3.0,4.0,-1.0,0.9588655149621942,2.0,31.0,-29.0,1.083132721792213,4.0,127.0,-123.0
2023-10-02 04:00:00+00:00,13217.98046875,13364.0302734375,13204.080078125,13307.76953125,455.47,0.0,0.0,13549.637548828125,13345.717424174127,0.6690905179622897,14184.340551993617,12914.934545662632,0.14428291642483784,0.006690905179622897,6061289.788398438,-89.7890625,159.9501953125,-1,1.003334297854419,2.0,2.0,0.0,1.0099266792879253,3.0,4.0,-1.0,0.9656932432258302,4.0,32.0,-28.0,1.089489915439569,4.0,127.0,-123.0
2023-10-03 04:00:00+00:00,13229.6796875,13280.0400390625,13008.599609375,13059.4697265625,468.431,0.0,0.0,13501.563525390626,13301.679316849262,-1.8658258553729046,14131.59012202868,12871.536928752572,0.1548499539627807,-0.018658258553729046,6117460.463483398,170.2099609375,271.4404296875,1,0.9905830184851859,0.0,1.0,-1.0,0.9911454961210211,3.0,4.0,-1.0,0.9483931359887479,2.0,31.0,-29.0,1.068503033566678,2.0,126.0,-124.0
2023-10-04 04:00:00+00:00,13092.919921875,13258.759765625,13072.509765625,13236.009765625,430.807,0.0,0.0,13469.74052734375,13291.576308968606,1.351816289320107,14085.007266144328,12854.473788543173,0.16360862467609552,0.013518162893201069,5702165.65909961,-143.08984375,186.25,-1,1.0067137029813413,0.0,1.0,-1.0,1.0023657999294822,3.0,4.0,-1.0,0.9618244851347636,2.0,31.0,-29.0,1.0822079321773734,4.0,127.0,-123.0
2023-10-05 04:00:00+00:00,13228.1201171875,13251.1796875,13087.5703125,13219.830078125,416.747,0.0,0.0,13443.29052734375,13280.538427300358,-0.12223991812109203,14053.501830638525,12833.079224048975,0.16174968435817083,-0.0012223991812109203,5509324.5255683595,8.2900390625,163.609375,1,0.9993884266159926,0.0,1.0,-1.0,1.0008593112465023,1.0,3.0,-2.0,0.9614628518951254,0.0,30.0,-30.0,1.0801267729177482,4.0,127.0,-123.0
2023-10-06 04:00:00+00:00,13127.6796875,13472.26953125,13099.0302734375,13431.33984375,430.942,0.0,0.0,13426.781005859375,13303.738645215688,1.5999431488532334,14018.320426893582,12835.241584825168,0.1736663231123673,0.015999431488532334,5788128.454945313,-303.66015625,373.2392578125,1,1.0079362281747863,0.0,1.0,-1.0,1.0136184165192401,1.0,3.0,-2.0,0.9776838474889984,0.0,30.0,-30.0,1.0964124107109656,6.0,128.0,-122.0
2023-10-09 04:00:00+00:00,13326.2197265625,13509.2998046875,13277.48046875,13484.240234375,383.593,0.0,0.0,13405.09853515625,13331.508120470968,0.39385788194181703,13950.862313811818,12859.334756500682,0.1684910116634327,0.00393857881941817,5172460.16422461,-158.0205078125,231.8193359375,1,1.0019654189310225,2.0,2.0,0.0,1.0149073951693013,1.0,3.0,-2.0,0.9822846568353876,2.0,31.0,-29.0,1.099674284084729,8.0,129.0,-121.0
2023-10-10 04:00:00+00:00,13505.8095703125,13659.6298828125,13491.8095703125,13562.83984375,430.135,0.0,0.0,13394.560009765624,13367.09761636005,0.5828998001283558,13918.04753260423,12871.072486927018,0.16702374238140547,0.0058289980012835585,5833852.116191406,-57.0302734375,167.8203125,1,1.0029060293809153,2.0,2.0,0.0,1.0131463238139358,3.0,4.0,-1.0,0.9888293010462423,2.0,31.0,-29.0,1.1049536867943957,10.0,130.0,-120.0
2023-10-11 04:00:00+00:00,13619.2099609375,13671.1103515625,13549.2900390625,13659.6796875,416.044,0.0,0.0,13386.864501953125,13412.110242689272,0.7140086063511575,13888.483808460558,12885.245195445692,0.1689086858659245,0.007140086063511575,5683027.77590625,-40.4697265625,121.8203125,-1,1.0035573431635831,2.0,2.0,0.0,1.0139622573669234,3.0,4.0,-1.0,0.9967301152031615,2.0,31.0,-29.0,1.1116684715998522,12.0,131.0,-119.0
