Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-04-21 04:00:00+00:00,282.6898822397877,283.93960461111027,280.75574413135735,283.43377685546875,2.16764,0.0,0.0,282.9065994262695,283.7349865072026,-0.12232586254788957,291.595318411535,274.217880441004,0.20653419961292538,-0.0012232586254788957,614.3823920629883,-0.7438946156810289,3.183860479752923,-1,0.9993879963678997,-2.0,0.0,-2.0,0.9939547594216424,-1.0,2.0,-3.0,1.0671655037225416,-2.0,29.0,-31.0,1.115958473616578,-14.0,118.0,-132.0
2023-04-24 04:00:00+00:00,279.793659648015,282.63039372957303,276.45109777388035,279.47625732421875,2.6611,0.0,0.0,282.9661117553711,283.0797974021282,-1.396276610062619,291.5370823621611,274.39514114858116,0.21065133622254875,-0.01396276610062619,743.7142683654785,0.31740232379627287,6.17929595569268,-1,0.9929695345775508,-2.0,0.0,-2.0,0.9848929730359426,-3.0,1.0,-4.0,1.050017403972216,-4.0,28.0,-32.0,1.10031168532702,-16.0,117.0,-133.0
2023-04-25 04:00:00+00:00,277.23468056067964,279.3076634481045,273.1283673751929,273.177978515625,4.57722,0.0,0.0,282.9185028076172,281.55644065035847,-2.2536006703736344,291.70402239368764,274.13298322154674,0.21948480673759643,-0.022536006703736344,1250.395706821289,4.056702045054635,6.1792960729115975,1,0.9886035817693091,-2.0,0.0,-2.0,0.9714923440096137,-3.0,1.0,-4.0,1.0245800574081567,-6.0,27.0,-33.0,1.0753836094772713,-16.0,117.0,-133.0
2023-04-26 04:00:00+00:00,294.28473578497017,297.13136780390096,290.3470522250336,292.9655456542969,6.45992,0.0,0.0,283.9173049926758,283.3116875740413,7.243470812029629,292.48943031145177,275.3451796738998,0.3373596678049168,0.07243470812029629,1892.5339876831056,1.3191901306732916,6.784315578867336,1,1.0349515030975305,0.0,1.0,-1.0,1.0368006702989647,-3.0,1.0,-4.0,1.0951783085866371,-4.0,28.0,-32.0,1.1530103640776892,-16.0,117.0,-133.0
2023-04-27 04:00:00+00:00,293.56067994483965,302.7155547290051,292.8465398392919,302.3485412597656,4.64626,0.0,0.0,285.12340545654297,286.24043429492195,3.2027641969000653,296.61498897239966,273.6318219406863,0.3480653960423078,0.03202764196900065,1404.7899333135986,-8.787861314925976,9.869014889713185,1,1.015761420419442,2.0,2.0,0.0,1.0561272103145425,-1.0,2.0,-3.0,1.1262426955265041,-4.0,28.0,-32.0,1.1896039606002822,-16.0,117.0,-133.0
2023-04-28 04:00:00+00:00,301.5352453764582,306.4151776366021,300.84093155180346,304.7587890625,3.64467,0.0,0.0,286.2744598388672,289.0894119514724,0.7971752708618496,300.60040324871875,271.9485164290156,0.3469969208270431,0.007971752708618496,1110.745215732422,-3.2235436860418076,5.574246084798631,-1,1.0039700522170518,2.0,2.0,0.0,1.0489196029440353,1.0,3.0,-2.0,1.131379242998161,-4.0,28.0,-32.0,1.1984803624777018,-14.0,118.0,-132.0
2023-05-01 04:00:00+00:00,304.471126914505,306.0878628221589,302.66593527104175,303.0726013183594,2.12941,0.0,0.0,287.13043518066405,291.2406718540704,-0.5532860100040726,303.3023765413452,270.9584938199829,0.3461570875134069,-0.005532860100040726,645.3658279733277,1.398525596145646,3.4219275511171645,-1,0.9972258955841617,0.0,1.0,-1.0,1.0264437651705642,1.0,3.0,-2.0,1.1222529603591025,-6.0,27.0,-33.0,1.1914059347576111,-16.0,117.0,-133.0
2023-05-02 04:00:00+00:00,305.25470411615333,306.6631277233005,301.4360388033044,302.923828125,2.64044,0.0,0.0,288.0320358276367,293.0380805111365,-0.049088301849853355,305.62651870514225,270.4375529501312,0.3455008552662652,-0.0004908830184985336,799.852192734375,2.3308759911533343,5.227088919996049,-1,0.9997544982344269,-2.0,0.0,-2.0,1.0056769201618474,1.0,3.0,-2.0,1.118436019325676,-6.0,27.0,-33.0,1.1903315847165152,-16.0,117.0,-133.0
2023-05-03 04:00:00+00:00,304.1239876422324,306.0977785726507,301.6145840490464,301.92205810546875,2.23608,0.0,0.0,288.8860290527344,294.4048462948799,-0.33070030368091974,307.4594068233422,270.3126512821266,0.3460962210680533,-0.0033070030368091974,675.1218756884765,2.2019295367636573,4.483194523604311,1,0.9983437598860522,-2.0,0.0,-2.0,0.9964254554081726,-1.0,2.0,-3.0,1.1114627116144682,-6.0,27.0,-33.0,1.1860764240597816,-18.0,116.0,-134.0
2023-05-04 04:00:00+00:00,303.74705823124503,305.25470411615333,300.9301807477995,302.923828125,2.25199,0.0,0.0,289.9309539794922,295.7154588841292,0.33179755921686205,309.2169590620883,270.6449488968961,0.3426619788625401,0.0033179755921686205,682.1814316992188,0.8232301062450347,4.324523368353823,1,1.001656240113948,0.0,1.0,-1.0,0.9993520959385293,-1.0,2.0,-3.0,1.112542652330521,-6.0,27.0,-33.0,1.1894416593708503,-16.0,117.0,-133.0
2023-05-05 04:00:00+00:00,303.23126456779386,309.4303859729405,301.79305629414085,308.1211242675781,2.81812,0.0,0.0,290.87569732666014,297.62402278927516,1.7157105714488363,311.79809710907114,269.95329754424915,0.3368556546049833,0.017157105714488363,868.3223027209473,-4.889859699784267,7.637329678799631,-1,1.00850558722763,2.0,2.0,0.0,1.0142479936168307,-1.0,2.0,-3.0,1.1285756399025093,-4.0,28.0,-32.0,1.2091221720335819,-14.0,118.0,-132.0
2023-05-08 04:00:00+00:00,307.6053835729888,307.6748210007777,303.5982628219075,306.1374206542969,2.13186,0.0,0.0,291.8308578491211,298.9337763069708,-0.6438064309925662,313.7359829560435,269.92573274219876,0.33638748211027253,-0.006438064309925662,652.6421215960694,1.46796291869191,4.076558178870187,-1,0.9967705722131492,0.0,1.0,-1.0,1.005689016574667,-1.0,2.0,-3.0,1.1182163560380847,-4.0,28.0,-32.0,1.200466058000898,-14.0,118.0,-132.0
2023-05-09 04:00:00+00:00,305.4927139530741,307.5161157286444,303.81646904264386,304.5008544921875,2.13408,0.0,0.0,293.02951965332034,299.7902498739272,-0.5345854677326289,314.95400101391147,271.1050382927292,0.3239492311078133,-0.005345854677326289,649.8291835546875,0.9918594608865874,3.6996466860005626,1,0.99731990897276,-2.0,0.0,-2.0,0.9992773632423256,-1.0,2.0,-3.0,1.1092541235699354,-4.0,28.0,-32.0,1.1933037463755787,-16.0,117.0,-133.0
2023-05-10 04:00:00+00:00,306.1076751701941,310.4520246391996,305.1654268032264,309.76763916015625,3.0078,0.0,0.0,294.4587905883789,301.3252328410394,1.729645283509007,316.85330839604916,272.0642727807087,0.3270830909775349,0.01729645283509007,931.719105065918,-3.6599639899621366,5.2865978359731685,-1,1.0085740758681163,0.0,1.0,-1.0,1.0113535011012387,1.0,3.0,-2.0,1.1256158412743387,-4.0,28.0,-32.0,1.21291982313812,-14.0,118.0,-132.0
2023-05-11 04:00:00+00:00,307.575642759321,308.5873285713582,303.7669058403482,307.5855407714844,3.16802,0.0,0.0,295.4640411376953,302.28835713803096,-0.7044307128362348,318.3394400375231,272.5886422378675,0.32304065926305947,-0.007044307128362348,974.4371448748778,-0.009898012163375824,4.820422731010012,-1,0.9964653970213395,0.0,1.0,-1.0,1.0011816350807385,-1.0,2.0,-3.0,1.1150997618322815,-6.0,27.0,-33.0,1.2033056349044624,-14.0,118.0,-132.0
2023-05-12 04:00:00+00:00,308.0219893652265,308.1211813799242,304.1041620724665,306.4548645019531,1.97581,0.0,0.0,296.59624938964845,302.9293582709421,-0.36759734111535547,319.2838686470108,273.9086301322861,0.31852160645758926,-0.0036759734111535547,605.4965858316041,1.5671248632733636,4.017019307457701,1,0.9981586288787824,-2.0,0.0,-2.0,0.9985845076216763,-3.0,1.0,-4.0,1.1083669385394639,-6.0,27.0,-33.0,1.197945456355066,-16.0,117.0,-133.0
2023-05-15 04:00:00+00:00,306.58377153216225,307.377247009047,305.08605403020704,306.9408264160156,1.63365,0.0,0.0,297.62084045410154,303.546507216338,0.15857536308072628,320.229671014347,275.0120098938561,0.31800667361250284,0.0015857536308072628,501.4338810745239,-0.3570548838533796,2.2911929788399448,1,1.000792248659809,0.0,1.0,-1.0,0.9996446224658355,-1.0,2.0,-3.0,1.1069933136569794,-4.0,28.0,-32.0,1.1989061123508271,-16.0,117.0,-133.0
2023-05-16 04:00:00+00:00,307.30781523257355,311.15623493145483,307.30781523257355,309.2022705078125,2.67303,0.0,0.0,298.7798278808594,304.4166246457956,0.736768750577288,321.2613982749133,276.2982574868055,0.31766387531271834,0.00736768750577288,826.506945135498,-1.894455275238954,3.848419698881287,1,1.0036703228569588,2.0,2.0,0.0,1.003935326919722,1.0,3.0,-2.0,1.1115917781334514,-2.0,29.0,-31.0,1.2068506927445353,-16.0,117.0,-133.0
2023-05-17 04:00:00+00:00,310.4249463186979,312.5521500100364,308.8841850465508,312.1247253417969,2.4315,0.68,0.0,300.0809692382812,305.6024862913343,0.9451595647033129,322.4851361228503,277.67680235371216,0.3178732687706385,0.009451595647033129,758.9312696685791,-1.6997790230989835,3.6679649634856446,1,1.0047035697040463,2.0,2.0,0.0,1.0118753170364307,1.0,3.0,-2.0,1.1179776737121006,0.0,30.0,-30.0,1.217079637234211,-14.0,118.0,-132.0
2023-05-18 04:00:00+00:00,312.6515754403516,317.1346507080416,311.8464153164205,316.61773681640625,2.7276,0.0,0.0,301.72281036376955,307.2971402182684,1.4394923278472138,323.90913541247215,279.53648531506695,0.31601921520300774,0.014394923278472138,863.6065389404296,-3.966161376054629,5.288235391621072,-1,1.0071460283741402,2.0,2.0,0.0,1.0204650507492743,3.0,4.0,-1.0,1.1295425718376866,2.0,31.0,-29.0,1.23330290951659,-12.0,119.0,-131.0
2023-05-19 04:00:00+00:00,314.848331314223,316.84633674499935,314.480545910319,316.43878173828125,2.75295,0.0,0.0,303.37306060791013,308.7035466059627,-0.056520863273290534,324.7257943932141,282.0203268226062,0.31583735033109667,-0.0005652086327329053,871.1401441864012,-1.5904504240582469,2.365790834680354,1,0.9997173157958573,0.0,1.0,-1.0,1.0133665807452468,3.0,4.0,-1.0,1.1246416779820354,0.0,30.0,-30.0,1.2313052779921632,-12.0,119.0,-131.0
2023-05-22 04:00:00+00:00,316.69726244950255,320.6634236554639,316.11078968903286,319.2618408203125,2.41157,0.0,0.0,305.36233978271486,310.3278995620165,0.8921343542417359,324.6548956814693,286.0697838839604,0.30726614283687426,0.00892134354241736,769.9222774670411,-2.5645783708099543,4.552633966431017,-1,1.0044408625410322,0.0,1.0,-1.0,1.014402132476487,3.0,4.0,-1.0,1.1298515973207748,2.0,31.0,-29.0,1.2410799957043446,-12.0,119.0,-131.0
2023-05-23 04:00:00+00:00,318.1186986986916,320.79263576528086,313.3672472808516,313.377197265625,3.07972,0.0,0.0,307.37230072021487,310.7970222856486,-1.8432029144377138,319.6460970115145,295.09850442891525,0.30236681223636225,-0.018432029144377138,965.1140219628907,4.741501433066617,7.425388484429277,-1,0.9906982604606702,0.0,1.0,-1.0,0.9930699993027351,1.0,3.0,-2.0,1.1047740620247337,0.0,30.0,-30.0,1.2171108995188347,-12.0,119.0,-131.0
2023-05-24 04:00:00+00:00,312.8503657316748,314.60978393438427,310.7430014129103,311.9756164550781,2.33849,0.0,0.0,308.3228042602539,310.9783444655609,-0.4472504134877653,318.6962079323427,297.94940058816513,0.1804764896659167,-0.004472504134877653,729.5518593240357,0.874749276596674,3.866782521473965,1,0.9977587359010863,-2.0,0.0,-2.0,0.9887219268984937,-1.0,2.0,-3.0,1.0956750455237658,0.0,30.0,-30.0,1.2106607233197684,-14.0,118.0,-132.0
2023-05-25 04:00:00+00:00,321.30955407168886,324.94769966042134,318.0889135295059,323.9735717773437,4.33017,0.0,0.0,309.4040557861328,312.97761020583516,3.8457990591047375,321.5176258280773,297.2904857441883,0.19495742259899324,0.038457990591047375,1402.8606413031002,-2.664017705654828,6.858786130915462,1,1.0188662168995184,0.0,1.0,-1.0,1.0219812348010369,-1.0,2.0,-3.0,1.1325285072972295,2.0,31.0,-29.0,1.2560077818459294,-14.0,118.0,-132.0
2023-05-26 04:00:00+00:00,322.0848647666156,331.4088500348929,321.9457166541965,330.90191650390625,3.66306,0.0,0.0,310.7112121582031,315.7351957901538,2.13855244072938,325.9525313986685,295.46989291773775,0.20458651573202327,0.0213855244072938,1212.1135742687989,-8.817051737290626,9.463133380696434,-1,1.0105796366645914,2.0,2.0,0.0,1.0343981111382063,1.0,3.0,-2.0,1.1512590599190378,2.0,31.0,-29.0,1.2816380194272938,-14.0,118.0,-132.0
2023-05-30 04:00:00+00:00,333.22797558497007,333.7349091733949,328.5460824504888,329.2319641113281,2.95031,0.0,0.0,312.01918029785156,317.8116216857191,-0.5046668844416957,328.90186449551953,295.1364961001836,0.20428675202162916,-0.005046668844416957,971.3363560372925,3.9960114736419428,5.188826722906072,-1,0.9974702822539244,0.0,1.0,-1.0,1.022802398553141,-1.0,2.0,-3.0,1.1404219444374952,0.0,30.0,-30.0,1.273954755837834,-14.0,118.0,-132.0
2023-05-31 04:00:00+00:00,330.3055048275802,333.93370021592534,325.37510511797643,326.4288024902344,4.59506,0.0,0.0,313.1944290161133,319.1373418094907,-0.8514245051084668,330.6731767837666,295.71568124846,0.20868173428518694,-0.008514245051084668,1499.9599331707764,3.8767023373458187,8.55859509794891,1,0.9957246769001855,-2.0,0.0,-2.0,1.005936561256306,-1.0,2.0,-3.0,1.1260542468612964,-2.0,29.0,-31.0,1.2619706413818714,-16.0,117.0,-133.0
2023-06-01 04:00:00+00:00,323.9834712445819,331.5380885373401,322.78070610911783,330.59375,2.67739,0.0,0.0,314.62801361083984,320.8998661464921,1.2759129948069603,332.8992057229766,296.3568214987031,0.20919134736721426,0.012759129948069603,885.1284003124999,-6.610278755418108,8.757382428222286,1,1.0063391241198338,0.0,1.0,-1.0,1.0072137765332205,1.0,3.0,-2.0,1.1352970160951557,0.0,30.0,-30.0,1.2768822838177505,-16.0,117.0,-133.0
2023-06-02 04:00:00+00:00,332.25378574021096,335.4843760278869,330.56392637868305,333.3969116210937,2.5864,0.0,0.0,316.1516677856445,322.8224885272,0.8479173066924917,335.3710457504832,296.93228982080586,0.20956455227319803,0.008479173066924917,862.2977722167967,-1.1431258808827351,4.920449649203874,1,1.0042216883205102,2.0,2.0,0.0,1.0099549726347246,1.0,3.0,-2.0,1.1395904794941096,2.0,31.0,-29.0,1.286366532693662,-14.0,118.0,-132.0
2023-06-05 04:00:00+00:00,333.2180145603338,336.53806391388645,332.6613613953862,333.9337158203125,2.13071,0.0,0.0,317.4422973632812,324.5319081107558,0.16101054944051008,337.8227494703273,297.06184525623513,0.20470030389495134,0.0016101054944051008,711.5159076354981,-0.7157012599786867,3.876702518500224,-1,1.0008044051586196,2.0,2.0,0.0,1.0097264027295687,1.0,3.0,-2.0,1.1360106172061366,4.0,32.0,-28.0,1.2870602381936382,-12.0,119.0,-131.0
2023-06-06 04:00:00+00:00,333.32733465583806,333.3671042624234,330.18623344798755,331.68719482421875,2.03962,0.0,0.0,318.7197860717773,325.63272145128855,-0.6727445866240633,339.31846130601565,298.121110837539,0.2049005349641359,-0.006727445866240633,676.5158363073731,1.640139831619308,3.1808708144358775,-1,0.9966249242471689,0.0,1.0,-1.0,1.0014465827052,1.0,3.0,-2.0,1.1229485750615122,4.0,32.0,-28.0,1.2771531205411517,-14.0,118.0,-132.0
2023-06-07 04:00:00+00:00,329.669298556267,332.4923337374677,320.57395067397624,321.4486999511719,4.07171,0.0,0.0,319.5671783447266,324.98902583588597,-3.086792325061838,339.06809996444684,300.0662567250063,0.23787095953171195,-0.03086792325061838,1308.8458860781861,8.22059860509512,11.918383063491433,1,0.9843240970907473,-2.0,0.0,-2.0,0.9734614337233692,1.0,3.0,-2.0,1.0840284887924534,2.0,31.0,-29.0,1.2366781364316581,-14.0,118.0,-132.0
2023-06-08 04:00:00+00:00,322.0053808537904,324.68926815539726,321.41890806854315,323.3175048828125,2.32777,0.0,0.0,320.2446716308594,324.73186876618234,0.5813695721664125,339.24723252168343,301.24211074003534,0.23202140785598618,0.005813695721664125,752.6087883410645,-1.3121240290220726,3.2703600868541116,1,1.0028984225873343,0.0,1.0,-1.0,0.9834549416242144,1.0,3.0,-2.0,1.0863831078614865,2.0,31.0,-29.0,1.2426701432368603,-12.0,119.0,-131.0
2023-06-09 04:00:00+00:00,323.04908017428875,328.01921909981866,322.47255740646835,324.8383483886719,2.25149,0.0,0.0,321.10731201171876,324.74825024656536,0.4703869981956599,339.2365415390041,302.9780824844334,0.22951776037037563,0.004703869981956599,731.3702930136109,-1.789268214383128,5.546661693350302,1,1.0023464163722091,2.0,2.0,0.0,0.9932524766965565,1.0,3.0,-2.0,1.0877433947532567,2.0,31.0,-29.0,1.2470628750382993,-10.0,120.0,-130.0
2023-06-12 04:00:00+00:00,326.61764320413704,330.11664049646464,323.21808509481195,329.8681335449219,2.42603,0.0,0.0,322.27797546386716,325.53592460015864,1.54839635812698,339.4202672285921,305.13568369914225,0.23237159526968382,0.0154839635812698,800.2699880239868,-3.250490340784836,6.898555401652686,1,1.007682503984679,2.0,2.0,0.0,1.0111459252633594,1.0,3.0,-2.0,1.1011496467288198,2.0,31.0,-29.0,1.264598195183828,-8.0,121.0,-129.0
2023-06-13 04:00:00+00:00,332.47246630041514,334.9674856868169,328.4168463847186,332.2935485839844,2.29513,0.0,0.0,323.5456115722656,326.5755590592088,0.7352680639374887,339.62941729459754,307.4618058499337,0.23254782949580893,0.007352680639374887,762.65689216156,0.17891771643076027,6.550639302098261,1,1.0036628743470395,2.0,2.0,0.0,1.0182020603962063,3.0,4.0,-1.0,1.1058536619153374,2.0,31.0,-29.0,1.272109702568439,-8.0,121.0,-129.0
2023-06-14 04:00:00+00:00,332.34326438043485,337.0152073624945,330.82240299867027,335.3253479003906,2.60038,0.0,0.0,324.85176544189454,327.9216804193906,0.9123858495976744,340.2597731165536,309.44375776723547,0.23296053849070988,0.009123858495976744,871.9733281732177,-2.982083519955779,6.192804363824223,1,1.0045412125576005,2.0,2.0,0.0,1.0188278128356898,5.0,5.0,0.0,1.1119153516195919,4.0,32.0,-28.0,1.281999198497451,-8.0,121.0,-129.0
2023-06-15 04:00:00+00:00,335.4645171299162,347.75068633317227,335.1861905557903,346.0210876464844,3.88991,0.0,0.0,326.5465835571289,330.7062046081743,3.189660374040959,343.4450189341187,309.64814818013906,0.25251815613710776,0.03189660374040959,1345.990889046936,-10.556570516568172,12.564495777381978,-1,1.0156979462841234,2.0,2.0,0.0,1.0370180735381993,5.0,5.0,0.0,1.142678854533151,4.0,32.0,-28.0,1.3207729465497229,-6.0,122.0,-128.0
2023-06-16 04:00:00+00:00,349.2218529856,349.37095108811275,339.9078173796789,340.2855224609375,4.65336,0.0,0.0,327.72997283935547,332.1799458162917,-1.6575767750336312,345.0113260523299,310.44861962638106,0.2614752710781463,-0.016575767750336312,1583.4710387988282,8.93633052466248,9.463133708433872,-1,0.9916428530614777,0.0,1.0,-1.0,1.0104727632576975,3.0,4.0,-1.0,1.119412216216333,4.0,32.0,-28.0,1.2969697678979968,-8.0,121.0,-129.0
2023-06-20 04:00:00+00:00,337.283582191231,340.0370283728463,333.8541740271228,336.0310974121094,2.63754,0.0,0.0,328.7095886230469,332.7724306771867,-1.2502515587675345,345.51052395514444,311.90865329094936,0.2674469021151393,-0.012502515587675345,886.295460668335,1.2524847791216303,6.182854345723513,-1,0.9937094181573909,-2.0,0.0,-2.0,0.9942003735953112,1.0,3.0,-2.0,1.1017542487146537,2.0,31.0,-29.0,1.279073042116692,-10.0,120.0,-130.0
2023-06-21 04:00:00+00:00,334.36114800194133,335.7130416723274,330.086840317778,331.56793212890625,2.51178,0.0,0.0,329.32489318847655,332.5871232082205,-1.3282000736168476,345.5608343331096,313.0889520438435,0.2726460782330838,-0.013282000736168476,832.8257005627441,2.7932158730350807,5.62620135454938,1,0.9933146019006774,-2.0,0.0,-2.0,0.9814167943071851,-1.0,2.0,-3.0,1.0839646606236861,0.0,30.0,-30.0,1.2605037682254998,-10.0,120.0,-130.0
2023-06-22 04:00:00+00:00,332.1245409621096,338.0887073541082,331.34920054456256,337.68115234375,2.35568,0.0,0.0,330.5400909423828,333.37081999830195,1.8437308383812745,345.3233775810686,315.756804303697,0.2673002484181891,0.018437308383812745,795.468736953125,-5.55661138164038,6.739506809545617,-1,1.0091344468848407,0.0,1.0,-1.0,0.9981194992249313,-1.0,2.0,-3.0,1.1001406046591087,2.0,31.0,-29.0,1.2821291340397347,-10.0,120.0,-130.0
2023-06-23 04:00:00+00:00,332.36313354294646,335.941639828859,331.45859490493234,333.0191955566406,2.30847,0.0,0.0,331.59226989746094,333.31672393035404,-1.380579506659474,343.5347289925141,319.6498108024078,0.27315536484485264,-0.01380579506659474,768.7648223666381,-0.656062013694168,4.483044923926684,-1,0.9930491212630148,0.0,1.0,-1.0,0.9919641108889248,-3.0,1.0,-4.0,1.0814273338077982,2.0,31.0,-29.0,1.26309575119519,-12.0,119.0,-131.0
2023-06-26 04:00:00+00:00,331.7269602315381,334.10267091064503,326.52818389171426,326.6375427246094,2.15206,0.0,0.0,331.72546844482423,332.2891575910087,-1.916301797968234,343.36574323925976,320.0851936503887,0.25075248527742283,-0.01916301797968234,702.9435901959229,5.089417506928726,7.574487018930768,1,0.990325797552438,-2.0,0.0,-2.0,0.9809306850257108,-3.0,1.0,-4.0,1.0579320148595177,0.0,30.0,-30.0,1.2376545514943318,-12.0,119.0,-131.0
2023-06-27 04:00:00+00:00,329.87806214482174,334.1424500428817,327.3333533188096,332.5718994140625,2.43541,0.0,0.0,331.80896759033203,332.3326563330169,1.8168017797196123,343.4483268833122,320.1696082973519,0.24744108452524544,0.018168017797196123,809.948929552002,-2.6938372692407597,6.809096724072106,1,1.0090022325381145,0.0,1.0,-1.0,1.0008316541858537,-1.0,2.0,-3.0,1.0742048411104115,0.0,30.0,-30.0,1.2586129781409108,-10.0,120.0,-130.0
2023-06-28 04:00:00+00:00,332.66134278807067,335.9615223208957,331.8164131021825,333.84423828125,2.02595,0.0,0.0,332.0395812988281,332.56520740197584,0.38257557822207744,343.6466796603004,320.43248293735587,0.24687001415272433,0.0038257557822207744,676.3517345458985,-1.1828954931793305,4.14510921871323,-1,1.0019092257753357,2.0,2.0,0.0,1.0032860404800683,1.0,3.0,-2.0,1.0755415959612191,0.0,30.0,-30.0,1.2619454197688493,-10.0,120.0,-130.0
2023-06-29 04:00:00+00:00,332.71104540960016,334.102678300036,330.6335308918564,333.04901123046875,1.6997,0.0,0.0,332.37059173583987,332.6396387602055,-0.23820301793295862,343.67768527583974,321.06349819584,0.24474836139894562,-0.002382030179329586,566.0834043884278,-0.3379658208685896,3.4691474081795945,1,0.9988075647019017,0.0,1.0,-1.0,1.0036906082624348,-1.0,2.0,-3.0,1.070212279108903,0.0,30.0,-30.0,1.257414696217813,-10.0,120.0,-130.0
2023-06-30 04:00:00+00:00,335.73284934376994,340.6831181171325,335.1861462532068,338.5061950683594,2.68238,0.0,0.0,332.76621398925784,333.5421858845369,1.63855278168481,344.3615610858786,321.1708668926371,0.2473607437118059,0.0163855278168481,908.0022475274659,-2.773345724589433,5.496971863925694,-1,1.0081261879689192,0.0,1.0,-1.0,1.0167739634492077,1.0,3.0,-2.0,1.0846309937534304,2.0,31.0,-29.0,1.2764191926486488,-10.0,120.0,-130.0
2023-07-03 04:00:00+00:00,337.1642810024179,338.8640599915445,334.5599331043133,335.971435546875,1.25087,0.0,0.0,332.8949401855469,333.9159166018197,-0.7488074246240872,344.57660922582374,321.21327114527,0.24770636050738096,-0.007488074246240872,420.2565895825195,1.1928454555429084,4.3041268872311775,1,0.9962418923824468,0.0,1.0,-1.0,1.0035332140773539,1.0,3.0,-2.0,1.0734168179128034,2.0,31.0,-29.0,1.265387987807302,-12.0,119.0,-131.0
2023-07-05 04:00:00+00:00,333.088770535004,339.60959045020456,332.73093508938337,336.1304931640625,1.81724,0.0,0.0,333.00477905273436,334.25662068831855,0.047342601292466036,344.76859571466474,321.240962390804,0.24767167623490574,0.00047342601292466036,610.8297773974609,-3.0417226290584836,6.878655360821199,1,1.0002366569866754,0.0,1.0,-1.0,1.0018784440832469,1.0,3.0,-2.0,1.071249424342352,2.0,31.0,-29.0,1.2645764201811862,-12.0,119.0,-131.0
2023-07-06 04:00:00+00:00,335.28555062847,340.94157099813333,333.4963127982556,339.2318420410156,2.81612,0.0,0.0,333.3820114135742,335.0220393579643,0.9226621624713438,345.44792047342827,321.31610235372017,0.24801935354395424,0.009226621624713438,955.317575008545,-3.9462914125456336,7.445258199877742,-1,1.0045921259082524,2.0,2.0,0.0,1.0078853883620729,1.0,3.0,-2.0,1.0781442090934306,4.0,32.0,-28.0,1.2748055920351125,-12.0,119.0,-131.0
2023-07-07 04:00:00+00:00,337.29351912683035,339.74876899714667,334.9873673588974,335.2060546875,2.11853,0.0,0.0,334.06987915039065,335.0503494086621,-1.1867362831549544,344.7616786423041,323.3780796584772,0.22333604155284184,-0.011867362831549544,710.1440830371093,2.087464439330347,4.761401638249254,-1,0.99403089984557,0.0,1.0,-1.0,0.9946495543975734,1.0,3.0,-2.0,1.0622728089668458,4.0,32.0,-28.0,1.2583209852812671,-12.0,119.0,-131.0
2023-07-10 04:00:00+00:00,332.6016817703048,333.227924088669,325.6335377334161,329.84820556640625,3.27914,0.0,0.0,334.3964141845703,334.2500195867766,-1.598374804443392,344.054470114821,324.73835825431956,0.23188592249985054,-0.01598374804443392,1081.6184448010254,2.753476203898572,7.59438635525288,1,0.9919437413737516,-2.0,0.0,-2.0,0.9838062532828158,-1.0,2.0,-3.0,1.0426137873378063,2.0,31.0,-29.0,1.2369186857390797,-12.0,119.0,-131.0
2023-07-11 04:00:00+00:00,329.08282275721206,330.87206056367296,325.0470725402655,330.4844055175781,2.66982,0.0,0.0,334.6787170410156,333.6706943453614,0.1928765839666724,343.4497699414802,325.907664140551,0.23152305295708653,0.001928765839666724,882.3338755389404,-1.4015827603660682,5.824988023407457,1,1.0009634537814625,0.0,1.0,-1.0,0.9889407131973277,1.0,3.0,-2.0,1.042263488458147,2.0,31.0,-29.0,1.237805257099985,-10.0,120.0,-130.0
2023-07-12 04:00:00+00:00,334.5897649944963,339.6095932720836,333.66532641697427,335.1861877441406,2.99953,0.0,0.0,334.9446197509766,333.9038471759429,1.4226941265803372,343.41904853888616,326.470190963067,0.23051817912747544,0.014226941265803372,1005.4010257241821,-0.5964227496443186,5.944266855109333,1,1.007063226578065,2.0,2.0,0.0,1.00357748388324,1.0,3.0,-2.0,1.054244806464674,4.0,32.0,-28.0,1.2537928718341707,-8.0,121.0,-129.0
2023-07-13 04:00:00+00:00,337.53206378490063,341.6870925415455,336.9952803005695,340.6135559082031,2.05672,0.0,0.0,335.3606201171875,334.93611005782907,1.6192099682238004,344.09980306484437,326.6214371695307,0.23587326896261357,0.016192099682238004,700.5467127075195,-3.081492123302496,4.691812240975992,1,1.008031030220181,2.0,2.0,0.0,1.018984407908226,1.0,3.0,-2.0,1.0682820146790915,4.0,32.0,-28.0,1.272372093244722,-8.0,121.0,-129.0
