Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-04-24 04:00:00+00:00,105.48999786376952,106.62999725341795,104.6999969482422,105.97000122070312,2.35428,0.0,0.0,104.77600059509277,105.31820832030289,0.5312565592814344,109.16439011394385,100.38761107624168,0.275742568458298,0.0053125655928143445,249.48305447387696,-0.48000335693360796,1.9300003051757528,-1,1.0026492456507616,2.0,2.0,0.0,1.0085657179931837,1.0,3.0,-2.0,1.0652981497031961,4.0,32.0,-28.0,1.0259719038116002,-14.0,118.0,-132.0
2023-04-25 04:00:00+00:00,105.83000183105467,106.69000244140624,103.83999633789062,103.8499984741211,4.66641,0.0,0.0,104.84550056457519,105.09232988242877,-2.0005687667840166,109.12205437193008,100.5689467572203,0.26573790420953736,-0.020005687667840166,484.60667137962344,1.9800033569335795,2.850006103515611,-1,0.989896088315387,0.0,1.0,-1.0,0.9896130890804579,1.0,3.0,-2.0,1.043203088549853,2.0,31.0,-29.0,1.006023240571582,-14.0,118.0,-132.0
2023-04-26 04:00:00+00:00,104.91999816894533,106.3499984741211,102.62999725341795,103.70999908447266,5.33476,0.0,0.0,104.97950057983398,104.87966360582014,-0.13480923611502993,108.90631859996365,101.05268255970431,0.26015792012384253,-0.0013480923611502993,553.2679547158814,1.2099990844726705,3.720001220703139,1,0.9993254991747198,-2.0,0.0,-2.0,0.989165046071003,1.0,3.0,-2.0,1.04061727437397,2.0,31.0,-29.0,1.0050792513979558,-14.0,118.0,-132.0
2023-04-27 04:00:00+00:00,104.4499969482422,108.37000274658205,103.54000091552734,107.58999633789062,5.00892,0.0,0.0,105.2895004272461,105.29663787229252,3.74119881175361,108.99590157791124,101.58309927658095,0.2898755693412298,0.0374119881175361,538.9096844567871,-3.1399993896484233,4.830001831054702,-1,1.0183625051465919,0.0,1.0,-1.0,1.0216891400995807,1.0,3.0,-2.0,1.077971462244783,2.0,31.0,-29.0,1.043123338360247,-14.0,118.0,-132.0
2023-04-28 04:00:00+00:00,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,3.61398,0.0,0.0,105.6120002746582,105.61100071315377,-0.23236361047440646,108.79158966039488,102.43241088892152,0.28906044206948656,-0.0023236361047440646,387.92459996521,-0.29999542236328125,2.2600021362304688,-1,0.9988368305563704,0.0,1.0,-1.0,1.01559245802447,-1.0,2.0,-3.0,1.0742271160180816,0.0,30.0,-30.0,1.0409727868151262,-14.0,118.0,-132.0
2023-05-01 04:00:00+00:00,106.83999633789062,107.98999786376952,106.81999969482422,107.1999969482422,2.66817,0.0,0.0,105.78549995422364,105.85546167239814,-0.13042611740708976,108.91092285292746,102.66007705551982,0.27393463266452345,-0.0013042611740708976,286.0278158573914,-0.3600006103515767,1.1699981689452983,-1,0.9993474438611467,-2.0,0.0,-2.0,1.011912623820126,-3.0,1.0,-4.0,1.0729226809142849,-2.0,29.0,-31.0,1.0399936251682524,-16.0,117.0,-133.0
2023-05-02 04:00:00+00:00,107.13999938964844,107.1999969482422,103.70999908447266,105.31999969482422,3.09972,0.0,0.0,105.83349990844727,105.77308290661753,-1.7537288310984556,108.89558851814479,102.77141129874974,0.28174371503655943,-0.017537288310984556,326.4625094540405,1.8199996948242188,3.4899978637695455,1,0.9911537865466116,-2.0,0.0,-2.0,0.9914150349635584,-3.0,1.0,-4.0,1.054011583669666,-2.0,29.0,-31.0,1.022231533810222,-18.0,116.0,-134.0
2023-05-03 04:00:00+00:00,105.52999877929688,107.48999786376952,104.95999908447266,105.41000366210938,2.17954,0.0,0.0,105.86800003051758,105.71722456130858,0.08545762205274254,108.89258355745962,102.84341650357554,0.28154688161966945,0.0008545762205274254,229.74531938171384,0.1199951171875,2.529998779296861,-1,1.0004271056131133,0.0,1.0,-1.0,0.9890966206002675,-1.0,2.0,-3.0,1.0544708562978335,0.0,30.0,-30.0,1.0237748829210354,-18.0,116.0,-134.0
2023-05-04 04:00:00+00:00,105.48999786376952,105.5999984741211,103.97000122070312,104.69000244140624,2.34195,0.0,0.0,105.87900009155274,105.55919038901591,-0.6830482835491591,108.88371073705721,102.87428944604827,0.282586140104684,-0.006830482835491591,245.17875121765135,0.7999954223632812,1.6299972534179688,1,0.9965730547368551,0.0,1.0,-1.0,0.9877160787820066,-3.0,1.0,-4.0,1.047783652203091,-2.0,29.0,-31.0,1.0172489470668666,-18.0,116.0,-134.0
2023-05-05 04:00:00+00:00,104.81999969482422,105.87999725341795,104.11000061035156,105.56999969482422,2.66251,0.0,0.0,105.73650016784669,105.56085335914025,0.8405742983056186,108.49396064142815,102.97903969426523,0.24790373196954016,0.008405742983056186,281.0811798874664,-0.75,1.769996643066392,1,1.0041852812921015,0.0,1.0,-1.0,0.9993562847352021,-1.0,2.0,-3.0,1.0554994494759389,0.0,30.0,-30.0,1.026205576264152,-16.0,117.0,-133.0
2023-05-08 04:00:00+00:00,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,2.65114,0.0,0.0,105.8029998779297,105.90072155666735,2.083922472863331,108.6928657458053,102.91313401005408,0.2510774088551523,0.02083922472863331,285.7133489002991,-2.589996337890625,2.7999954223632812,-1,1.0103121636167922,2.0,2.0,0.0,1.01908234556006,1.0,3.0,-2.0,1.0752090637922398,2.0,31.0,-29.0,1.047784055473786,-14.0,118.0,-132.0
2023-05-09 04:00:00+00:00,108.38999938964844,110.1500015258789,107.19000244140624,107.3499984741211,3.63601,0.0,0.0,105.90299987792969,106.12368723627561,-0.3897171587898818,108.86439310881732,102.94160664704205,0.248393520690313,-0.003897171587898818,390.32566795188905,1.0400009155273438,2.9599990844726705,1,0.9980476098062548,0.0,1.0,-1.0,1.0112285300114887,1.0,3.0,-2.0,1.0687476189157565,2.0,31.0,-29.0,1.0439866900157084,-16.0,117.0,-133.0
2023-05-10 04:00:00+00:00,107.97000122070312,112.94000244140624,107.93000030517578,111.75,6.31534,0.0,0.0,106.25849990844726,106.98927381531014,4.098743910964853,110.14427481952396,102.37272499737057,0.2837792075137051,0.04098743910964853,705.739245,-3.779998779296875,5.0100021362304545,1,1.0200821613716196,0.0,1.0,-1.0,1.0402509687731734,1.0,3.0,-2.0,1.1093976974619575,2.0,31.0,-29.0,1.0868553527816525,-14.0,118.0,-132.0
2023-05-11 04:00:00+00:00,115.4000015258789,117.91999816894533,114.41000366210938,116.56999969482422,7.89,0.0,0.0,106.71549987792969,108.4632316429277,4.313198832057474,112.74174173475714,100.68925802110223,0.3067445693927529,0.04313198832057474,919.737297592163,-1.1699981689453125,3.5099945068359517,1,1.021110720485576,2.0,2.0,0.0,1.061638229368999,3.0,4.0,-1.0,1.1530719361703545,2.0,31.0,-29.0,1.1335692710454766,-12.0,119.0,-131.0
2023-05-12 04:00:00+00:00,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623048,4.10738,0.0,0.0,107.1474998474121,109.8550424880512,0.8063845276375936,114.8340701424331,99.46092955239111,0.305216500063906,0.008063845276375936,482.6582325743104,-0.8300018310547017,1.9199981689453125,-1,1.0040157315193663,2.0,2.0,0.0,1.0474195808496716,3.0,4.0,-1.0,1.1584416294928483,2.0,31.0,-29.0,1.1426453291751086,-12.0,119.0,-131.0
2023-05-15 04:00:00+00:00,116.11000061035156,118.4800033569336,116.01000213623048,116.51000213623048,3.62668,0.0,0.0,107.67449989318848,110.87888243392493,-0.85099138951652,116.39665968008431,98.95234010629265,0.28734277247807327,-0.0085099138951652,422.54449454742434,-0.40000152587892046,2.470001220703111,1,0.9957268610300694,0.0,1.0,-1.0,1.0225736947895077,1.0,3.0,-2.0,1.1446339648482178,2.0,31.0,-29.0,1.132830528230023,-12.0,119.0,-131.0
2023-05-16 04:00:00+00:00,116.48999786376952,120.75,116.43000030517578,119.51000213623048,4.50356,0.0,0.0,108.425,112.2067470035104,2.574886228645168,118.47851988080622,98.37148011919378,0.2874203482569142,0.02574886228645168,538.2204652206422,-3.020004272460966,4.319999694824219,1,1.0127107869913299,0.0,1.0,-1.0,1.026982906957027,3.0,4.0,-1.0,1.1692898938103173,4.0,32.0,-28.0,1.161862391540835,-12.0,119.0,-131.0
2023-05-17 04:00:00+00:00,119.61000061035156,121.66999816894533,118.88999938964844,120.83999633789062,3.33236,0.0,0.0,109.25799980163575,113.53493920879967,1.1128727118120851,120.51885265089942,97.99714695237208,0.28531179622894975,0.011128727118120851,402.6823701965332,-1.2299957275390625,2.779998779296889,1,1.0055335727485073,2.0,2.0,0.0,1.0224387910672228,3.0,4.0,-1.0,1.1767283195800813,6.0,33.0,-27.0,1.1743841382662465,-10.0,120.0,-130.0
2023-05-18 04:00:00+00:00,120.9499969482422,123.30999755859376,120.83000183105467,122.83000183105467,3.52342,0.0,0.0,110.1349998474121,114.96494884299274,1.646810289202283,122.7458053649974,97.52419432982681,0.2868802981047699,0.01646810289202283,432.7816850515747,-1.8800048828124716,2.479995727539091,-1,1.0081668055489716,2.0,2.0,0.0,1.0283824588876624,3.0,4.0,-1.0,1.1900844228681273,8.0,34.0,-26.0,1.19314674163647,-8.0,121.0,-129.0
2023-05-19 04:00:00+00:00,123.5500030517578,125.97000122070312,122.1500015258789,122.76000213623048,4.13303,0.0,0.0,111.00249977111817,116.16418781118315,-0.05698908554969684,124.5936574736381,97.41134206859823,0.2874771531170676,-0.0005698908554969684,507.37077162910464,0.7900009155273153,3.8199996948242188,1,0.9997149733552123,0.0,1.0,-1.0,1.0188397477255775,1.0,3.0,-2.0,1.1833163764812313,8.0,34.0,-26.0,1.191825310750248,-8.0,121.0,-129.0
2023-05-22 04:00:00+00:00,122.94000244140624,126.43000030517578,122.73999786376952,125.0500030517578,3.5253,0.0,0.0,111.9564998626709,117.5312363097331,1.8654291916564425,126.69079162188015,97.22220810346164,0.2898364074196631,0.018654291916564425,440.8387757583618,-2.1100006103515625,3.690002441406264,-1,1.009240954229391,0.0,1.0,-1.0,1.023339186627308,3.0,4.0,-1.0,1.1984742600248923,10.0,35.0,-25.0,1.2134188952118843,-8.0,121.0,-129.0
2023-05-23 04:00:00+00:00,124.16000366210938,124.62999725341795,122.20999908447266,122.55999755859376,3.40463,0.0,0.0,112.89199981689453,118.3048918864809,-1.9912078627726482,127.83355279158796,97.95044684220109,0.28971459980264264,-0.01991207862772648,417.2714444879151,1.6000061035156108,2.4199981689452983,-1,0.9899438411735139,0.0,1.0,-1.0,0.9979805662160288,1.0,3.0,-2.0,1.168508591534861,8.0,34.0,-26.0,1.1884919065621078,-8.0,121.0,-129.0
2023-05-24 04:00:00+00:00,121.12000274658205,121.91000366210938,119.86000061035156,120.9000015258789,3.41826,0.0,0.0,113.75149993896484,118.70413952331137,-1.35443543226349,128.4447255163889,99.0582743615408,0.29830547201666785,-0.0135443543226349,413.26763921585086,0.2200012207031392,2.0500030517578125,1,0.9931816477492925,-2.0,0.0,-2.0,0.9843673695184708,-1.0,2.0,-3.0,1.1470606494476374,6.0,33.0,-27.0,1.171708494058783,-8.0,121.0,-129.0
2023-05-25 04:00:00+00:00,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,4.2317,0.0,0.0,114.54600028991699,119.4388878054071,2.1339965248076798,129.5515200171597,99.54048056267428,0.2822114727235091,0.021339965248076798,522.5303302055358,1.0399932861328125,3.3600006103515625,1,1.0105573360320206,0.0,1.0,-1.0,1.0043107102438151,-1.0,2.0,-3.0,1.1654352658553273,6.0,33.0,-27.0,1.1959853803055038,-8.0,121.0,-129.0
2023-05-26 04:00:00+00:00,123.16999816894533,125.26000213623048,122.4499969482422,124.61000061035156,3.56359,0.0,0.0,115.40950050354004,120.2344436215524,0.9151257067523622,130.6547355690784,100.16426543800168,0.28008255910493124,0.009151257067523622,444.0589520750427,-1.4400024414062358,2.8100051879882812,-1,1.004554787518029,2.0,2.0,0.0,1.010460585281213,1.0,3.0,-2.0,1.1700982229797972,6.0,33.0,-27.0,1.2063555835859938,-8.0,121.0,-129.0
2023-05-30 04:00:00+00:00,125.63999938964844,125.66000366210938,122.0,123.66999816894533,3.50767,0.0,0.0,116.23300056457519,120.76299047499747,-0.7543555387224288,131.39013186524255,101.07586926390782,0.28357711383254525,-0.007543555387224288,433.79354247726445,1.9700012207031108,3.660003662109375,-1,0.9962139421377966,0.0,1.0,-1.0,1.0050875940603574,-1.0,2.0,-3.0,1.1558411828156787,4.0,32.0,-28.0,1.1967961875698125,-10.0,120.0,-130.0
2023-05-31 04:00:00+00:00,122.75,124.05999755859376,122.5,122.87000274658205,3.73258,0.0,0.0,117.11050071716309,121.0871462090874,-0.6468791414312225,131.6259340184308,102.59506741589539,0.27324153412377983,-0.006468791414312225,458.62211485183724,-0.12000274658204546,1.5599975585937642,1,0.996755109031425,-2.0,0.0,-2.0,0.9980829648213807,-1.0,2.0,-3.0,1.1434234993376122,2.0,31.0,-29.0,1.1886412709793794,-12.0,119.0,-131.0
2023-06-01 04:00:00+00:00,122.81999969482422,124.41999816894533,122.62000274658205,123.72000122070312,3.07727,0.0,0.0,118.02600059509277,121.49220082625905,0.6917868113620829,131.72068364846137,104.33131754172418,0.2720202777985635,0.006917868113620829,380.7198481564331,-0.9000015258789062,1.7999954223632812,1,1.0034470110728164,0.0,1.0,-1.0,1.000404301766851,1.0,3.0,-2.0,1.1460260000569071,4.0,32.0,-28.0,1.196581802989323,-12.0,119.0,-131.0
2023-06-02 04:00:00+00:00,123.98999786376952,126.1500015258789,123.76000213623048,124.66999816894533,2.69631,0.0,0.0,119.02500038146972,121.98109272513386,0.7678604420214175,131.48267169567478,106.56732906726468,0.26621631821124586,0.0076786044202141746,336.148962762909,-0.6800003051758097,2.3899993896484233,1,1.0038246183444446,2.0,2.0,0.0,1.0061497077243908,1.0,3.0,-2.0,1.1494277401352233,4.0,32.0,-28.0,1.2052975755643864,-10.0,120.0,-130.0
2023-06-05 04:00:00+00:00,124.01000213623048,127.43000030517578,123.83999633789062,126.01000213623048,3.23055,0.0,0.0,120.04700050354003,122.60092494222565,1.0748407692035666,131.13547721793313,108.95852378914694,0.2662880876201969,0.010748407692035666,407.0816124011994,-2.0,3.5900039672851562,1,1.0053454761674399,2.0,2.0,0.0,1.0146713180080644,1.0,3.0,-2.0,1.1557988068772078,6.0,33.0,-27.0,1.2178198252881869,-10.0,120.0,-130.0
2023-06-06 04:00:00+00:00,126.01000213623048,128.2899932861328,125.36000061035156,127.30999755859376,2.66383,0.0,0.0,121.02400054931641,123.32539765243612,1.0316605033922954,130.9391003673713,111.10890073126151,0.262689187829627,0.010316605033922954,339.13219079650884,-1.2999954223632812,2.92999267578125,-1,1.0051318309802992,2.0,2.0,0.0,1.0191648562663265,3.0,4.0,-1.0,1.1612114430889884,8.0,34.0,-26.0,1.2299005069821278,-10.0,120.0,-130.0
2023-06-07 04:00:00+00:00,126.97000122070312,129.0399932861328,122.12000274658205,122.5,5.2539,0.0,0.0,121.78150062561035,123.1984133982152,-3.7781774022735193,129.33053800200858,114.23246324921213,0.3075883052192697,-0.03778177402273519,643.60275,4.470001220703125,6.919990539550767,-1,0.9807453760633997,0.0,1.0,-1.0,0.9812402891628655,3.0,4.0,-1.0,1.1120323379429395,6.0,33.0,-27.0,1.1831900848435082,-12.0,119.0,-131.0
2023-06-08 04:00:00+00:00,122.2300033569336,123.2300033569336,121.23999786376952,122.13999938964844,2.93892,0.0,0.0,122.30100059509277,123.0355804738203,-0.2938780492665827,128.19109482041483,116.41090636977071,0.28122503894807294,-0.0029387804926658267,358.9596870062256,0.09000396728515625,1.9900054931640767,1,0.9985284474687307,-2.0,0.0,-2.0,0.980839342213189,1.0,3.0,-2.0,1.1040587830761681,4.0,32.0,-28.0,1.1793801188549253,-12.0,119.0,-131.0
2023-06-09 04:00:00+00:00,122.25,123.76000213623048,121.91000366210938,122.2300033569336,2.37625,0.0,0.0,122.58400077819825,122.91164553276082,0.07368918268784164,127.82255491050489,117.3454466458916,0.24167333250028647,0.0007368918268784164,290.44904547691345,0.01999664306640625,1.849998474121108,1,1.000368310211047,0.0,1.0,-1.0,0.9854238449166353,1.0,3.0,-2.0,1.1005416089164437,4.0,32.0,-28.0,1.1797448434006357,-10.0,120.0,-130.0
2023-06-12 04:00:00+00:00,122.79000091552734,124.0500030517578,121.66000366210938,123.63999938964844,2.83064,0.0,0.0,122.89050064086913,123.02369997228197,1.1535596776491852,127.56613653161854,118.21486475011973,0.24304672775003033,0.011535596776491852,349.98032787231443,-0.8499984741210938,2.3899993896484233,1,1.0057347216698416,2.0,2.0,0.0,1.0006150614314941,1.0,3.0,-2.0,1.10935482651522,4.0,32.0,-28.0,1.192559801803702,-8.0,121.0,-129.0
2023-06-13 04:00:00+00:00,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105467,2.22783,0.0,0.0,123.25650062561036,123.14774641209317,0.15367392619232145,126.84992279485978,119.66307845636094,0.2395147006592579,0.0015367392619232145,275.8721929792785,1.1500015258789205,1.9800033569335938,-1,1.0007677796923626,2.0,2.0,0.0,1.0078295490394995,1.0,3.0,-2.0,1.1073816632593785,4.0,32.0,-28.0,1.1936043108493704,-8.0,121.0,-129.0
2023-06-14 04:00:00+00:00,123.0999984741211,124.0500030517578,121.4499969482422,123.66999816894533,3.05923,0.0,0.0,123.4645004272461,123.22809283622426,-0.12921235544165466,126.59683416789913,120.33216668659306,0.2244498981266506,-0.0012921235544165466,378.3349684983826,-0.569999694824233,2.6000061035155966,1,0.999353520557134,0.0,1.0,-1.0,1.0046140415243285,1.0,3.0,-2.0,1.1022625293285109,4.0,32.0,-28.0,1.1914232529350488,-10.0,120.0,-130.0
2023-06-15 04:00:00+00:00,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,3.52463,0.0,0.0,123.6770004272461,123.51453952878832,1.1482155655937243,126.63124037363306,120.72276048085914,0.22464797603368813,0.011482155655937243,440.89595379241945,-1.9499969482421875,3.05999755859375,-1,1.0057083059989627,0.0,1.0,-1.0,1.0113022388114477,3.0,4.0,-1.0,1.1115883038894834,4.0,32.0,-28.0,1.2042190385663034,-8.0,121.0,-129.0
2023-06-16 04:00:00+00:00,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,4.5514,0.0,0.0,123.71200027465821,123.5169178750204,-1.2471001712878071,126.64046270453167,120.78353784478475,0.22311139008705616,-0.012471001712878071,562.2344364440918,2.4000015258789062,2.8300018310546875,-1,0.9937253737059304,0.0,1.0,-1.0,0.9965954552906717,1.0,3.0,-2.0,1.0944578529916398,4.0,32.0,-28.0,1.1884513086550388,-10.0,120.0,-130.0
2023-06-20 04:00:00+00:00,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,2.60975,0.0,0.0,123.72900009155273,123.4527764287282,-0.3480938309924464,126.6380767704614,120.81992341264407,0.22351448432446874,-0.003480938309924464,321.2602210178375,-0.1699981689453125,2.4300003051757812,-1,0.9982564963306797,-2.0,0.0,-2.0,0.9939924400710511,-1.0,2.0,-3.0,1.087837006660151,2.0,31.0,-29.0,1.1837879411438579,-12.0,119.0,-131.0
2023-06-21 04:00:00+00:00,122.4000015258789,122.66000366210938,120.0999984741211,120.5500030517578,3.03063,0.0,0.0,123.50400009155274,123.00619590919429,-2.0714829033075643,126.66782280253705,120.34017738056843,0.22416599203875603,-0.020714829033075643,365.3424557487487,1.849998474121108,2.5600051879882812,1,0.9895341867170377,-2.0,0.0,-2.0,0.978585609532876,-3.0,1.0,-4.0,1.062937129236236,2.0,31.0,-29.0,1.1588620003012449,-12.0,119.0,-131.0
2023-06-22 04:00:00+00:00,120.0,123.23999786376952,118.83000183105467,123.1500015258789,2.69522,0.0,0.0,123.53350028991699,123.02831985022269,2.156780098134714,126.67115600764674,120.39584457218723,0.22788054036699354,0.02156780098134714,331.91634711257933,-3.1500015258789062,4.409996032714844,-1,1.0106688486880713,0.0,1.0,-1.0,1.0005362345413393,-1.0,2.0,-3.0,1.0825707541830776,4.0,32.0,-28.0,1.1833597569154837,-12.0,119.0,-131.0
2023-06-23 04:00:00+00:00,121.37999725341795,122.79000091552734,121.05999755859376,122.33999633789062,3.48853,0.0,0.0,123.60550003051758,122.92242392524852,-0.6577386747478542,126.54877614484793,120.66222391618722,0.22355181086192674,-0.006577386747478542,426.7867474246216,-0.9599990844726705,1.7300033569335795,-1,0.9967004554359165,0.0,1.0,-1.0,0.9984167390562763,-3.0,1.0,-4.0,1.0721029993142657,4.0,32.0,-28.0,1.1753791432813563,-14.0,118.0,-132.0
2023-06-26 04:00:00+00:00,120.76000213623048,122.0,118.2699966430664,118.33999633789062,3.39699,0.0,0.0,123.34849967956544,122.217435065655,-3.269576687702691,127.11923041898847,119.5777689401424,0.23908686468328297,-0.03269576687702691,401.9997841598511,2.420005798339858,3.7300033569335938,-1,0.9833804216315214,-2.0,0.0,-2.0,0.9740238128842625,-3.0,1.0,-4.0,1.0344887541472232,2.0,31.0,-29.0,1.1368397155115637,-14.0,118.0,-132.0
2023-06-27 04:00:00+00:00,117.08000183105467,119.08000183105467,116.0999984741211,118.33000183105467,3.95359,0.0,0.0,123.03449974060058,121.61936841417803,-0.008445586568561758,127.3669833067632,118.70201617443796,0.23558811318022171,-8.445586568561758e-05,467.8283119392395,-1.25,2.9800033569335795,1,0.9999577702838836,-2.0,0.0,-2.0,0.9816495662159254,-3.0,1.0,-4.0,1.031779724689812,2.0,31.0,-29.0,1.136467598079857,-14.0,118.0,-132.0
2023-06-28 04:00:00+00:00,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,2.70914,0.0,0.0,122.85999984741211,121.39792716663922,1.5634230081078115,127.36250839528762,118.3574912995366,0.24321848099297547,0.015634230081078115,325.58444602676394,-3.0900039672851562,3.5400009155273438,-1,1.0077564817305416,0.0,1.0,-1.0,0.997609332236334,-1.0,2.0,-3.0,1.045411646515182,2.0,31.0,-29.0,1.153859561624858,-12.0,119.0,-131.0
2023-06-29 04:00:00+00:00,119.23999786376952,120.05999755859376,118.3000030517578,119.0999984741211,2.40909,0.0,0.0,122.67149963378907,121.04439967548258,-0.8986535432785936,127.47767184900476,117.86532741857337,0.2440883748870546,-0.008986535432785936,286.9226153240204,0.1399993896484233,1.759994506835966,1,0.9954864517027566,0.0,1.0,-1.0,0.9953367080398535,-3.0,1.0,-4.0,1.0338077868446125,0.0,30.0,-30.0,1.1430453682533546,-12.0,119.0,-131.0
2023-06-30 04:00:00+00:00,120.16999816894533,121.08000183105467,119.69000244140624,119.6999969482422,2.95197,0.0,0.0,122.47049942016602,120.83756848667636,0.5037770628111948,127.42596604296388,117.51503279736816,0.24332422285026814,0.005037770628111948,353.35079999130255,0.470001220703125,1.3899993896484375,1,1.0025125564724569,0.0,1.0,-1.0,1.00478467367402,-1.0,2.0,-3.0,1.036769041854079,0.0,30.0,-30.0,1.1483205049212686,-10.0,120.0,-130.0
2023-07-03 04:00:00+00:00,119.23999786376952,120.19000244140624,118.81999969482422,119.9000015258789,1.44679,0.0,0.0,122.2319995880127,120.69332741578445,0.16708820612851838,127.20087335992763,117.26312581609777,0.24123173875926315,0.0016708820612851838,173.47012320762636,-0.6600036621093892,1.370002746582017,1,1.0008347436515461,2.0,2.0,0.0,1.003834511392027,1.0,3.0,-2.0,1.0361933205268035,2.0,31.0,-29.0,1.1499463406624366,-10.0,120.0,-130.0
2023-07-05 04:00:00+00:00,119.23999786376952,122.61000061035156,119.2300033569336,121.75,2.75848,0.0,0.0,122.01899948120118,120.8558924287407,1.542951168121376,126.66040910383879,117.37758985856357,0.24501370486630886,0.015429511681213759,335.84494,-2.510002136230483,3.3799972534179688,-1,1.0076556940303723,2.0,2.0,0.0,1.0135191428728394,3.0,4.0,-1.0,1.050164963850914,2.0,31.0,-29.0,1.1673679891177453,-10.0,120.0,-130.0
2023-07-06 04:00:00+00:00,119.8000030517578,120.3000030517578,118.4000015258789,120.11000061035156,2.47452,0.0,0.0,121.65899963378907,120.74113984129622,-1.347022085953542,125.64279216261565,117.67520710496248,0.24421195599323828,-0.01347022085953542,297.21459871032715,-0.3099975585937642,1.900001525878892,-1,0.9932192202699505,0.0,1.0,-1.0,0.9999833580210528,1.0,3.0,-2.0,1.0339870232030703,2.0,31.0,-29.0,1.1515846751522492,-12.0,119.0,-131.0
2023-07-07 04:00:00+00:00,120.0999984741211,121.0500030517578,119.4000015258789,119.4800033569336,2.16926,0.0,0.0,121.50799980163575,120.54711884370198,-0.5245169013542328,125.58541095160172,117.43058865166978,0.20683409303606112,-0.005245169013542328,259.18319208206174,0.6199951171875,1.650001525878892,-1,0.9973705194582994,-2.0,0.0,-2.0,0.9941092527667379,1.0,3.0,-2.0,1.0264825554888584,2.0,31.0,-29.0,1.1455388612972492,-14.0,118.0,-132.0
2023-07-10 04:00:00+00:00,118.3000030517578,118.30999755859376,116.13999938964844,116.4499969482422,3.53152,0.0,0.0,121.22349967956544,119.91679239824663,-2.5359945794775185,125.86961296192361,116.57738639720726,0.22398362997890367,-0.025359945794775185,411.2454932226563,1.8500061035155966,2.1699981689453267,1,0.987157180499419,-2.0,0.0,-2.0,0.9741671809179895,-1.0,2.0,-3.0,0.998762062941446,2.0,31.0,-29.0,1.1164549390159928,-14.0,118.0,-132.0
2023-07-11 04:00:00+00:00,116.29000091552734,117.70999908447266,115.3499984741211,117.13999938964844,2.30788,0.0,0.0,120.96899948120117,119.4895934738469,0.5925310944515649,125.92993676425246,116.00806219814987,0.22566364026926714,0.005925310944515649,270.34506179138185,-0.8499984741210938,2.3600006103515625,1,1.002953904072194,0.0,1.0,-1.0,0.984485564096282,-1.0,2.0,-3.0,1.0032874724137761,2.0,31.0,-29.0,1.122935942852111,-12.0,119.0,-131.0
2023-07-12 04:00:00+00:00,118.8000030517578,120.33000183105467,118.41000366210938,118.93000030517578,3.04044,0.0,0.0,120.73349952697754,119.40350221712826,1.528086840408105,125.60696887394874,115.86003018000633,0.22901600627343432,0.01528086840408105,361.5995301278686,-0.12999725341798296,1.9199981689452983,1,1.0075825006050805,2.0,2.0,0.0,1.0042897450016197,-1.0,2.0,-3.0,1.0171578959522274,2.0,31.0,-29.0,1.1397642531219925,-10.0,120.0,-130.0
2023-07-13 04:00:00+00:00,120.93000030517578,124.83000183105467,120.4499969482422,124.54000091552734,4.42979,0.0,0.0,120.76899948120118,120.19373278611273,4.717060956828578,125.74667094859595,115.7913280138064,0.2877073745606955,0.04717060956828578,551.6860506555938,-3.6100006103515625,4.380004882812472,1,1.0230418555970933,2.0,2.0,0.0,1.043852891041608,1.0,3.0,-2.0,1.0623258537008304,4.0,32.0,-28.0,1.1928795505978622,-8.0,121.0,-129.0
2023-07-14 04:00:00+00:00,124.8000030517578,126.77999877929688,123.48999786376952,125.41999816894533,3.32668,0.0,0.0,120.8564994812012,120.99777361424083,0.7065980784879411,126.10314519229689,115.6098537701055,0.28856798885073803,0.007065980784879411,417.23219950866707,-0.6199951171875284,3.290000915527358,-1,1.003520552314935,2.0,2.0,0.0,1.0408644192201886,3.0,4.0,-1.0,1.0666598476084537,6.0,33.0,-27.0,1.200680834256584,-8.0,121.0,-129.0
