Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-04-21 04:00:00+00:00,106.0999984741211,108.1500015258789,105.08000183105467,106.95999908447266,8.67742,0.0,0.0,101.67049980163574,102.87885778315594,3.0343912917452087,106.62556340114965,96.71543620212184,0.299646849269833,0.030343912917452087,928.1368352555846,-0.8600006103515625,3.069999694824233,-1,1.014945208407501,0.0,1.0,-1.0,1.028244015294405,1.0,3.0,-2.0,1.079449971837746,2.0,31.0,-29.0,0.9844723138482924,-4.0,123.0,-127.0
2023-04-24 04:00:00+00:00,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,6.95756,0.0,0.0,102.07449989318847,103.39134106028159,-0.7011967150520215,107.13066208501536,97.01833770136159,0.3001796784849032,-0.007011967150520215,738.9624412301636,1.4500045776367188,4.160003662109375,-1,0.9964816812570144,0.0,1.0,-1.0,1.0142671484112928,-1.0,2.0,-3.0,1.0706221434880743,0.0,30.0,-30.0,0.9790060663924296,-6.0,122.0,-128.0
2023-04-25 04:00:00+00:00,104.91000366210938,105.4499969482422,102.4499969482422,102.56999969482422,6.50268,0.0,0.0,102.30099983215332,103.26498085021123,-3.4271720374965953,106.98860903376551,97.61339063054113,0.3295352081861745,-0.03427172037496595,666.9798856155395,2.3400039672851562,3.0,1,0.9825653826471361,-2.0,0.0,-2.0,0.9790016225407254,-1.0,2.0,-3.0,1.0338727611779392,-2.0,29.0,-31.0,0.9467391485503429,-6.0,122.0,-128.0
2023-04-26 04:00:00+00:00,105.04000091552734,106.62000274658205,104.0999984741211,104.9800033569336,7.38038,0.0,0.0,102.68800010681153,103.52883046663005,2.3496184744855597,106.86671597197824,98.50928424164482,0.33510935488465227,0.023496184744855597,774.7923171754455,0.05999755859375,2.5200042724609517,1,1.0116116773147354,0.0,1.0,-1.0,1.0007054277281229,-1.0,2.0,-3.0,1.057377908580832,0.0,30.0,-30.0,0.9701726469588335,-4.0,123.0,-127.0
2023-04-27 04:00:00+00:00,108.16000366210938,110.86000061035156,106.8000030517578,109.81999969482422,14.99612,0.0,0.0,103.16650009155273,104.49670265558301,4.610398345515931,108.26108428993003,98.07191589317544,0.3549690010216419,0.046103983455159314,1646.8738938235474,-1.6599960327148438,4.059997558593764,-1,1.0225325710853197,2.0,2.0,0.0,1.0349832199769398,1.0,3.0,-2.0,1.1048864007002337,0.0,30.0,-30.0,1.0162078545086914,-4.0,123.0,-127.0
2023-04-28 04:00:00+00:00,107.7300033569336,109.4800033569336,104.33000183105467,105.4499969482422,13.0565,0.0,0.0,103.33899993896485,104.64336331599212,-3.9792412663683274,108.5004716837284,98.17752819420129,0.3848196965187658,-0.039792412663683274,1376.8078851547243,2.280006408691392,5.1500015258789205,-1,0.9796998986634083,0.0,1.0,-1.0,0.9966353249490707,-1.0,2.0,-3.0,1.0608669396093535,-2.0,29.0,-31.0,0.9764510995447871,-4.0,123.0,-127.0
2023-05-01 04:00:00+00:00,104.9499969482422,105.2300033569336,101.81999969482422,102.0500030517578,7.47281,0.0,0.0,103.27700004577636,104.24438481380223,-3.22427121373291,108.47063962861,98.08336046294272,0.4009113180816245,-0.0322427121373291,762.6002833052062,2.8999938964844034,3.410003662109375,1,0.9836144872458583,-2.0,0.0,-2.0,0.9721455076280062,-1.0,2.0,-3.0,1.0285346004421914,-4.0,28.0,-32.0,0.9457540948617968,-6.0,122.0,-128.0
2023-05-02 04:00:00+00:00,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341795,7.34694,0.0,0.0,103.3379997253418,104.14986365066619,1.5482549283793778,108.51740210163678,98.15859734904683,0.4034311020321814,0.015482549283793778,761.3633720210265,-2.1599960327148295,2.75,1,1.007681807659062,0.0,1.0,-1.0,0.9852071301626232,1.0,3.0,-2.0,1.0444168328702514,-2.0,29.0,-31.0,0.9611315815613596,-4.0,123.0,-127.0
2023-05-03 04:00:00+00:00,103.73999786376952,105.95999908447266,103.27999877929688,103.6500015258789,6.50519,0.0,0.0,103.32299995422363,104.0729617853143,0.01930355398160888,108.4966741509112,98.14932575753606,0.39995692291515694,0.00019303553981608879,674.2629534261322,0.08999633789061079,2.6800003051757812,1,1.0000965084551272,2.0,2.0,0.0,0.9878955568753404,1.0,3.0,-2.0,1.0443605697847964,0.0,30.0,-30.0,0.9621123005891487,-4.0,123.0,-127.0
2023-05-04 04:00:00+00:00,104.04000091552734,105.38999938964844,103.30999755859376,104.0,4.53455,0.0,0.0,103.46800003051757,104.06173689526595,0.33767339022539034,108.5409186409414,98.39508142009375,0.38651092918008745,0.0033767339022539034,471.5932,0.04000091552734375,2.0800018310546733,1,1.0016855211728832,2.0,2.0,0.0,1.002351673587212,1.0,3.0,-2.0,1.0475546154476763,2.0,31.0,-29.0,0.9658060087163282,-2.0,124.0,-126.0
2023-05-05 04:00:00+00:00,104.2699966430664,105.76000213623048,103.5500030517578,105.66000366210938,5.69129,0.0,0.0,103.64800033569335,104.30762409016494,1.5961573674128537,108.76583904678652,98.53016162460018,0.38891558680262767,0.015961573674128537,601.3417222421265,-1.3900070190429688,2.2099990844726847,1,1.0079175981737778,2.0,2.0,0.0,1.0179387131136295,3.0,4.0,-1.0,1.0632738528195955,4.0,32.0,-28.0,0.9815540448553093,0.0,125.0,-125.0
2023-05-08 04:00:00+00:00,105.04000091552734,106.0999984741211,104.6999969482422,105.83000183105467,4.94309,0.0,0.0,103.83100051879883,104.54183605030182,0.16089169321718,108.98791015796807,98.67409087962959,0.3889031091130426,0.0016089169321718,523.1272237510681,-0.7900009155273295,1.400001525878892,1,1.0008038118328517,2.0,2.0,0.0,1.012204229069515,5.0,5.0,0.0,1.063630580180787,6.0,33.0,-27.0,0.9832413944712272,2.0,126.0,-124.0
2023-05-09 04:00:00+00:00,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658205,4.40894,0.0,0.0,104.16600074768067,104.8615540035757,0.7464810562779034,109.11964367842312,99.21235781693822,0.3786500261972432,0.007464810562779034,470.0811949095155,-1.1399993896484517,1.6299972534179688,1,1.003718526234433,2.0,2.0,0.0,1.0139607498306258,5.0,5.0,0.0,1.0699555710849626,8.0,34.0,-26.0,0.9906635363583511,2.0,126.0,-124.0
2023-05-10 04:00:00+00:00,108.0999984741211,110.66999816894533,108.0500030517578,110.19000244140624,7.86276,0.0,0.0,104.78400077819825,105.68131530170348,3.3483395262233095,109.48704526214208,100.08095629425442,0.38131496728309633,0.033483395262233095,866.3975435961912,-2.090003967285142,2.6199951171875284,1,1.0164660283630766,2.0,2.0,0.0,1.0350366356408927,5.0,5.0,0.0,1.103815142957235,8.0,34.0,-26.0,1.0236510135129955,4.0,127.0,-123.0
2023-05-11 04:00:00+00:00,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,7.49248,0.0,0.0,105.27300071716309,106.68111299454537,1.805969525073503,110.87935834882843,99.66664308549774,0.3535291004763414,0.01805969525073503,840.5064086865234,-1.1500015258789062,2.790000915527358,-1,1.0089490391653113,2.0,2.0,0.0,1.0377812132261583,5.0,5.0,0.0,1.1214131141584607,8.0,34.0,-26.0,1.0419345898432437,4.0,127.0,-123.0
2023-05-12 04:00:00+00:00,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,4.98101,0.0,0.0,105.66050071716309,107.23171132403539,-1.711533396079612,111.52800830229803,99.79299313202814,0.3618740366290257,-0.01711533396079612,549.2061732405855,1.900001525878892,3.3199996948242188,1,0.9913684672366831,0.0,1.0,-1.0,1.0114111710441558,3.0,4.0,-1.0,1.1005511608875576,6.0,33.0,-27.0,1.0242078855747547,2.0,126.0,-124.0
2023-05-15 04:00:00+00:00,111.1500015258789,112.29000091552734,109.25,111.1999969482422,5.30111,0.0,0.0,106.08350067138672,107.84221680468258,0.8525256609829501,112.27533599737386,99.89166534539957,0.36218004551479965,0.008525256609829501,589.4834158222963,-0.04999542236329546,3.0400009155273438,1,1.004244535428058,0.0,1.0,-1.0,1.0100826235215183,3.0,4.0,-1.0,1.1075292428800023,8.0,34.0,-26.0,1.0329245719855646,4.0,127.0,-123.0
2023-05-16 04:00:00+00:00,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,7.14729,0.0,0.0,106.63850059509278,108.69726060794355,1.9784214370623499,113.36887556790238,99.90812562228318,0.36475965271433436,0.0197842143706235,810.502696905899,-2.349998474121108,3.7399978637695455,1,1.009795211899301,2.0,2.0,0.0,1.017533162632312,3.0,4.0,-1.0,1.1264117536564373,10.0,35.0,-25.0,1.0534372222363049,4.0,127.0,-123.0
2023-05-17 04:00:00+00:00,114.88999938964844,115.83000183105467,114.22000122070312,115.5,6.56552,0.0,0.0,107.19850044250488,109.74383589902916,1.8518504813616277,114.90291959702317,99.49408128798659,0.3642473426481678,0.018518504813616277,758.3175600000001,-0.6100006103515625,1.6100006103515483,1,1.0091743051993107,2.0,2.0,0.0,1.0265936627797587,3.0,4.0,-1.0,1.1433115442235804,12.0,36.0,-24.0,1.0726110092492285,6.0,128.0,-122.0
2023-05-18 04:00:00+00:00,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,7.31741,0.0,0.0,107.91550064086914,111.03709214931374,2.2943736154795724,116.86121402080943,98.96978726092885,0.36732259884411067,0.022943736154795724,864.5520026654815,-1.4599990844726705,2.2600021362304688,-1,1.0113417569380387,2.0,2.0,0.0,1.0391198139163693,3.0,4.0,-1.0,1.1652448487299945,12.0,36.0,-24.0,1.0967794394194137,6.0,128.0,-122.0
2023-05-19 04:00:00+00:00,118.16000366210938,118.30999755859376,115.6999969482422,116.25,5.49902,0.0,0.0,108.3800006866455,111.83907797249624,-1.608126535201726,118.05207859874037,98.70792277455064,0.3647212589148749,-0.01608126535201726,639.261075,1.910003662109375,2.6100006103515625,-1,0.9918941914952627,0.0,1.0,-1.0,1.0117493472584855,3.0,4.0,-1.0,1.1426689789405797,10.0,35.0,-25.0,1.0787949799581962,4.0,127.0,-123.0
2023-05-22 04:00:00+00:00,116.7699966430664,116.7699966430664,114.25,115.01000213623048,7.07411,0.0,0.0,108.8200008392334,112.32691245922459,-1.0666648290490466,118.8697108898953,98.7702907885715,0.3664677179099996,-0.010666648290490466,813.5934062119294,1.7599945068359233,2.5199966430664062,-1,0.9946380789919779,-2.0,0.0,-2.0,0.9943628945071145,1.0,3.0,-2.0,1.1265108821717895,10.0,35.0,-25.0,1.0669926653470723,4.0,127.0,-123.0
2023-05-23 04:00:00+00:00,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,6.75763,0.0,0.0,109.44100074768066,112.73661790607765,-0.01739350672932405,119.39909952773348,99.48290196762784,0.3378064662831915,-0.00017393506729324049,777.0598592641447,-0.7200012207031108,3.3600006103515625,1,0.9999130249023436,-2.0,0.0,-2.0,0.991464024497316,-1.0,2.0,-3.0,1.12242488758398,8.0,34.0,-26.0,1.0663761306847857,4.0,127.0,-123.0
2023-05-24 04:00:00+00:00,115.3499984741211,117.33999633789062,115.0199966430664,116.75,6.34879,0.0,0.0,110.02950057983398,113.35406130514264,1.5305697616549097,120.26485782338098,99.79414333628698,0.33338501183882135,0.015305697616549097,741.2212325,-1.4000015258789062,2.3199996948242188,-1,1.007594727506924,0.0,1.0,-1.0,1.0044738853433615,-1.0,2.0,-3.0,1.1354445092129077,8.0,34.0,-26.0,1.0822972915054407,4.0,127.0,-123.0
2023-05-25 04:00:00+00:00,116.62999725341795,116.87000274658205,114.30999755859376,115.0,6.64967,0.0,0.0,110.28850059509277,113.607282642813,-1.498929336188437,120.76094472489677,99.81605646528877,0.3040256903660456,-0.01498929336188437,764.7120500000001,1.6299972534179545,2.5600051879882812,1,0.9924487594390508,0.0,1.0,-1.0,0.9948096885813149,-3.0,1.0,-4.0,1.1143014942362786,8.0,34.0,-26.0,1.0659193822925672,2.0,126.0,-124.0
2023-05-26 04:00:00+00:00,116.04000091552734,121.5,116.0199966430664,120.11000061035156,9.67799,0.0,0.0,111.02150077819825,114.60770079166508,4.443478791610045,122.10251696176154,99.94048459463495,0.29557910997973785,0.04443478791610045,1162.4233848069762,-4.069999694824219,5.480003356933594,1,1.021734509791527,0.0,1.0,-1.0,1.0321211329560394,-1.0,2.0,-3.0,1.1585801149991213,10.0,35.0,-25.0,1.1130784507582117,2.0,126.0,-124.0
2023-05-30 04:00:00+00:00,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,6.43148,0.0,0.0,112.00200080871582,115.69267046404113,1.290486257498391,123.21017202294425,100.79382959448739,0.2577197116742697,0.01290486257498391,782.4538803527831,0.7099990844726705,3.059997558593764,-1,1.006411064335388,2.0,2.0,0.0,1.0336273234141828,1.0,3.0,-2.0,1.1685043944384754,10.0,35.0,-25.0,1.1273819580443984,2.0,126.0,-124.0
2023-05-31 04:00:00+00:00,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,7.28008,0.0,0.0,112.84950103759766,116.44456759742783,-0.887721353399129,123.95508293989174,101.74391913530359,0.2639617106140657,-0.00887721353399129,877.8320597302245,0.8699951171875284,2.870002746582017,1,0.9955416041670905,0.0,1.0,-1.0,1.0148123261426536,1.0,3.0,-2.0,1.1531785571416098,10.0,35.0,-25.0,1.1174196740850773,0.0,125.0,-125.0
2023-06-01 04:00:00+00:00,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,5.43751,0.0,0.0,113.80550079345703,117.41771052752607,1.816217265513198,124.86841171450665,102.74258987240741,0.26485882836536667,0.01816217265513198,667.56308444664,-2.0799942016601705,3.559997558593736,1,1.0089993623412519,0.0,1.0,-1.0,1.0228787249315332,1.0,3.0,-2.0,1.168679693684036,12.0,36.0,-24.0,1.1378300512270507,0.0,125.0,-125.0
2023-06-02 04:00:00+00:00,124.91999816894533,126.38999938964844,124.0199966430664,124.25,6.1215,0.0,0.0,114.81800079345703,118.46883198482975,1.205508998453797,125.80871058892208,103.82729099799198,0.26436617314608235,0.01205508998453797,760.596375,0.6699981689453267,2.3700027465820312,1,1.0059914313701175,2.0,2.0,0.0,1.0194955399837076,3.0,4.0,-1.0,1.1771040233636743,12.0,36.0,-24.0,1.151465589427493,2.0,126.0,-124.0
2023-06-05 04:00:00+00:00,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,4.79501,0.0,0.0,115.80000076293945,119.51978137974174,0.845072878678299,126.85485504008719,104.74514648579171,0.2631089611124645,0.00845072878678299,600.8147676332093,-1.9400024414062358,2.7700042724609233,1,1.0042075858101271,2.0,2.0,0.0,1.019428550458874,3.0,4.0,-1.0,1.1808890399137906,14.0,37.0,-23.0,1.1611743603308065,2.0,126.0,-124.0
2023-06-06 04:00:00+00:00,125.06999969482422,127.4000015258789,125.0,126.61000061035156,4.56952,0.0,0.0,116.8390007019043,120.61058433829709,1.045488848114906,127.85440967210326,105.82359173170533,0.26182194060461017,0.01045488848114906,578.5469299890136,-1.5400009155273438,2.4000015258789062,-1,1.0052002601704968,2.0,2.0,0.0,1.0218559843567303,3.0,4.0,-1.0,1.1865479012212254,16.0,38.0,-22.0,1.173157319538715,4.0,127.0,-123.0
2023-06-07 04:00:00+00:00,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,9.56633,0.0,0.0,117.56950073242187,120.70587957193347,-4.249267220189957,127.62766572591313,107.51133573893061,0.3196979732379986,-0.04249267220189956,1159.7262180135347,5.779998779296889,6.740005493164091,1,0.9782924581693917,0.0,1.0,-1.0,0.9774090770209124,3.0,4.0,-1.0,1.1310404323280616,14.0,37.0,-23.0,1.1233046483024902,4.0,127.0,-123.0
2023-06-08 04:00:00+00:00,123.01000213623048,125.62999725341795,122.26000213623048,124.25,6.21593,0.0,0.0,118.27250061035156,121.25112886855908,2.491129719904994,128.12220959127313,108.42279162942997,0.31149245156705324,0.024911297199049942,772.3293025,-1.239997863769517,3.3699951171874716,-1,1.0123024140531531,0.0,1.0,-1.0,0.9993726159599778,3.0,4.0,-1.0,1.1539461690502253,14.0,37.0,-23.0,1.1509420941768487,6.0,128.0,-122.0
2023-06-09 04:00:00+00:00,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,5.133,0.0,0.0,118.83500061035156,121.5863398588078,-0.6599595129369917,128.50299187208546,109.16700934861764,0.3113445756586723,-0.006599595129369917,633.5661915664673,0.650001525878892,2.6100006103515625,1,0.9966892777220048,0.0,1.0,-1.0,0.9940884543747908,1.0,3.0,-2.0,1.141519220765318,12.0,36.0,-24.0,1.1427628671841528,6.0,128.0,-122.0
2023-06-12 04:00:00+00:00,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,5.1338,0.0,0.0,119.65050048828125,122.35305675665649,2.5439515368102628,129.019897170685,110.2811038058775,0.30792761341081687,0.025439515368102628,649.7850644332885,-2.5500030517578125,3.25,1,1.0125599975585937,0.0,1.0,-1.0,1.017296523715565,1.0,3.0,-2.0,1.1657916501579009,12.0,36.0,-24.0,1.1708412472168264,8.0,129.0,-121.0
2023-06-13 04:00:00+00:00,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,5.05648,0.0,0.0,120.4235008239746,123.01566397288002,0.07111003199982147,129.40011496350047,111.44688668444876,0.3086963894698577,0.0007111003199982147,640.4537753173828,1.459991455078125,3.2300033569335938,-1,1.000355423789014,2.0,2.0,0.0,1.0179381026225538,1.0,3.0,-2.0,1.1616791117191385,14.0,37.0,-23.0,1.17061910132644,10.0,130.0,-120.0
2023-06-14 04:00:00+00:00,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,5.24225,0.0,0.0,121.07450065612792,123.5394076953516,-0.1894879884926537,129.7911577783559,112.35784353389994,0.3060989869285958,-0.001894879884926537,662.7252354011537,0.279998779296875,2.8299942016601562,1,0.9990516615638234,0.0,1.0,-1.0,1.0076036360444252,1.0,3.0,-2.0,1.1544115881531896,14.0,37.0,-23.0,1.1675915837248434,8.0,129.0,-121.0
2023-06-15 04:00:00+00:00,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,6.04585,0.0,0.0,121.65500068664551,124.08872968227467,0.5458016543269828,130.35488726194325,112.95511411134775,0.3022899814251518,0.005458016543269828,768.487997190094,-1.9000015258789062,3.370002746582017,-1,1.0027215810544254,0.0,1.0,-1.0,1.0085053723314976,1.0,3.0,-2.0,1.1560499150850652,14.0,37.0,-23.0,1.1729481703411329,10.0,130.0,-120.0
2023-06-16 04:00:00+00:00,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,8.41881,0.0,0.0,122.02200050354004,124.30430940250466,-1.2744888197649185,130.71860035247113,113.32540065460894,0.3006904196039466,-0.012744888197649185,1056.4764489154816,2.220001220703139,2.599998474121108,1,0.9935866874253049,0.0,1.0,-1.0,0.9924080495355438,1.0,3.0,-2.0,1.1367002043081476,14.0,37.0,-23.0,1.1571760006479825,8.0,129.0,-121.0
2023-06-20 04:00:00+00:00,124.97000122070312,127.25,124.5,125.77999877929688,5.69301,0.0,0.0,122.49850044250488,124.53133853739577,0.2310948445805039,130.9029109365014,114.09408994850834,0.29202010399791534,0.002310948445805039,716.066790850525,-0.80999755859375,2.75,-1,1.0011541406431397,0.0,1.0,-1.0,0.9959458949233524,1.0,3.0,-2.0,1.1346899112062794,14.0,37.0,-23.0,1.1591190787021355,8.0,129.0,-121.0
2023-06-21 04:00:00+00:00,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,5.21377,0.0,0.0,122.9895004272461,124.5772867364202,-0.7552845901271921,130.6678873461314,115.31111350836078,0.2901336861095974,-0.007552845901271921,650.8349186466979,0.8099975585937642,2.8800048828125,1,0.9962092616179381,0.0,1.0,-1.0,0.9912964945729246,-1.0,2.0,-3.0,1.1216171011263212,14.0,37.0,-23.0,1.1496914412630812,6.0,128.0,-122.0
2023-06-22 04:00:00+00:00,125.30999755859376,130.3300018310547,125.13999938964844,130.14999389648438,9.03546,0.0,0.0,123.74750022888183,125.434626299507,4.261789623803569,131.0864815641306,116.40851889363306,0.31970727277578037,0.04261789623803569,1175.9650638519288,-4.839996337890611,5.19000244140625,-1,1.0208643507513209,0.0,1.0,-1.0,1.0274567018665288,1.0,3.0,-2.0,1.163821761182547,16.0,38.0,-22.0,1.1979073090142747,6.0,128.0,-122.0
2023-06-23 04:00:00+00:00,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,7.18552,0.0,0.0,124.37650032043457,126.03391484282203,-0.6300361919969633,131.33690813996668,117.41609250090247,0.32092438414577573,-0.006300361919969633,929.3033147570801,-0.220001220703125,2.55999755859375,-1,0.9968398640398827,0.0,1.0,-1.0,1.0174171859633785,-1.0,2.0,-3.0,1.1509846046919565,16.0,38.0,-22.0,1.1897963045473583,4.0,127.0,-123.0
2023-06-26 04:00:00+00:00,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105467,5.99893,0.0,0.0,124.99300041198731,126.23331284101167,-1.5464315871677181,130.48610674196146,119.49989408201316,0.32132732567883104,-0.015464315871677181,763.8437678843687,2.000000000000014,4.390007019042969,1,0.992207589918712,-2.0,0.0,-2.0,0.9987920225033983,-1.0,2.0,-3.0,1.1286519768271341,14.0,37.0,-23.0,1.170789009083635,4.0,127.0,-123.0
2023-06-27 04:00:00+00:00,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,4.6801,0.0,0.0,125.44650001525879,126.68664820020699,1.4529104045574393,130.73604304247894,120.15695698803864,0.28891919846886366,0.014529104045574393,604.5752837219238,-0.54998779296875,2.5399932861328267,-1,1.0072121589191225,0.0,1.0,-1.0,1.0079272984244814,-1.0,2.0,-3.0,1.1404708472516398,14.0,37.0,-23.0,1.1868487861511938,6.0,128.0,-122.0
2023-06-28 04:00:00+00:00,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,5.21495,0.0,0.0,125.81549949645996,127.04870129034941,-0.1083754432466999,131.02185063284261,120.60914836007733,0.2873375064513512,-0.001083754432466999,672.9371129875183,-0.0999908447265625,3.0399932861328125,-1,0.9994578289936509,0.0,1.0,-1.0,1.0002635271452476,-1.0,2.0,-3.0,1.1349346866047112,12.0,36.0,-24.0,1.1846865590306521,4.0,127.0,-123.0
2023-06-29 04:00:00+00:00,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,4.0761,0.0,0.0,126.18149948120117,127.17967055735394,-0.8834406537251538,130.83834573426753,121.52465322813481,0.28731387072474296,-0.008834406537251538,521.333196219635,0.8700027465820312,1.9999923706054545,1,0.9955631984771854,-2.0,0.0,-2.0,0.9948971910052146,-3.0,1.0,-4.0,1.1207206385625545,12.0,36.0,-24.0,1.1732860061969506,4.0,127.0,-123.0
2023-06-30 04:00:00+00:00,129.47000122070312,131.25,128.9499969482422,130.36000061035156,5.43105,0.0,0.0,126.56099967956543,127.66895210396896,1.9233769000189582,131.28385882537196,121.83814053375889,0.288082783029316,0.019233769000189582,707.9916813148499,-0.8899993896484375,2.3000030517578125,-1,1.0095252809731452,0.0,1.0,-1.0,1.0124105143560094,-1.0,2.0,-3.0,1.1378875448475925,12.0,36.0,-24.0,1.1949407008932489,4.0,127.0,-123.0
2023-07-03 04:00:00+00:00,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,2.82648,0.0,0.0,126.85949974060058,128.06142119885112,-0.10739443770555468,131.71999938912492,121.99900009207624,0.2864712975077839,-0.0010739443770555468,368.06422905029297,0.600006103515625,1.779998779296875,1,0.9994627393174277,0.0,1.0,-1.0,1.0068037990681002,-1.0,2.0,-3.0,1.131870480777189,12.0,36.0,-24.0,1.1929260736766385,2.0,126.0,-124.0
2023-07-05 04:00:00+00:00,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,3.58954,0.0,0.0,127.11349983215332,128.418126380999,0.12287180203460757,132.15830488418678,122.06869478011987,0.2856286246195239,0.0012287180203460757,468.0042427270508,-0.1399993896484375,1.7599945068359375,-1,1.0006139818049191,0.0,1.0,-1.0,1.0061738275640733,-1.0,2.0,-3.0,1.1286308883067608,12.0,36.0,-24.0,1.1936898025143436,2.0,126.0,-124.0
2023-07-06 04:00:00+00:00,128.25,128.72999572753906,127.37000274658205,128.36000061035156,4.06399,0.0,0.0,127.20099983215331,128.40918395474557,-1.5493205988729275,132.26968394012766,122.13231572417897,0.29042379740298835,-0.015493205988729275,521.6537588804626,-0.1100006103515625,1.359992980957017,1,0.99219291864584,0.0,1.0,-1.0,0.9916257134757477,-1.0,2.0,-3.0,1.1069620654368504,10.0,35.0,-25.0,1.1746782030942542,0.0,125.0,-125.0
2023-07-07 04:00:00+00:00,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,4.19287,0.0,0.0,127.62849960327148,128.62007854313808,1.106262201770969,131.96629479539178,123.29070441115118,0.24273022624200033,0.011062622017709689,544.1506634817505,-1.19000244140625,2.839996337890625,-1,1.00550088390913,0.0,1.0,-1.0,0.9996918622629017,1.0,3.0,-2.0,1.1144250556169253,12.0,36.0,-24.0,1.1870544533246916,2.0,126.0,-124.0
2023-07-10 04:00:00+00:00,129.07000732421875,129.27999877929688,125.91999816894533,127.12999725341795,6.18893,0.0,0.0,127.77249946594239,128.39083526779652,-2.041918285409683,131.81953202862556,123.72546690325922,0.24308595036617986,-0.02041918285409683,786.798653901596,1.9400100708007955,3.3600006103515483,1,0.9896850976341867,0.0,1.0,-1.0,0.984176356796211,-1.0,2.0,-3.0,1.0871107885360851,12.0,36.0,-24.0,1.1621618196008434,2.0,126.0,-124.0
2023-07-11 04:00:00+00:00,127.75,129.77000427246094,127.3499984741211,128.77999877929688,4.99515,0.0,0.0,128.03999938964844,128.4507065772581,1.2978852839820698,131.55011638868015,124.52988239061673,0.24462324401854568,0.012978852839820698,643.2754109024047,-1.029998779296875,2.4200057983398438,1,1.0064475852895873,0.0,1.0,-1.0,0.9991775578287162,1.0,3.0,-2.0,1.097095526741865,12.0,36.0,-24.0,1.1764039442805234,4.0,127.0,-123.0
2023-07-12 04:00:00+00:00,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,5.40228,0.0,0.0,128.25149955749512,128.81213680410423,1.568569880112225,131.89585932625755,124.6071397887327,0.23459667634419057,0.01568569880112225,706.6182404864502,-0.4900054931640625,2.42999267578125,1,1.0077818177756839,2.0,2.0,0.0,1.0141893724219884,1.0,3.0,-2.0,1.109846231737042,12.0,36.0,-24.0,1.193966661316802,4.0,127.0,-123.0
2023-07-13 04:00:00+00:00,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,6.11709,0.0,0.0,128.63349952697754,129.65642391912786,2.675840916161931,133.08722669209544,124.17977236185965,0.2507348514451292,0.026758409161619312,821.5252056678772,-0.260009765625,1.959991455078125,1,1.0132025647658165,2.0,2.0,0.0,1.0318228834403218,3.0,4.0,-1.0,1.1344806013266575,12.0,36.0,-24.0,1.2248567190255586,4.0,127.0,-123.0
2023-07-14 04:00:00+00:00,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,5.43881,0.0,0.0,129.04649925231934,130.4292806509207,0.2829408900884234,134.12418257332715,123.96881593131152,0.2500589680326999,0.002829408900884234,732.4988909649659,-0.6199951171875,2.589996337890625,-1,1.0014127058891336,2.0,2.0,0.0,1.027009667231497,3.0,4.0,-1.0,1.1325275919970479,14.0,37.0,-23.0,1.2273762194788262,4.0,127.0,-123.0
