Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-04-24 04:00:00+00:00,164.1239445035273,164.72076491828594,163.01983736066535,164.4521942138672,4.19496,0.0,0.0,162.8413070678711,163.85651185278635,0.18784397469557845,168.56005682823255,157.12255730750965,0.19315601993694517,0.0018784397469557845,689.8703766394043,-0.3282497103398896,1.700927557620588,-1,1.0009383385672475,0.0,1.0,-1.0,0.9946455730029279,1.0,3.0,-2.0,1.0627843521303018,8.0,34.0,-26.0,1.1093126597586245,8.0,129.0,-121.0
2023-04-25 04:00:00+00:00,164.31295638532643,165.42700509361606,162.86070130964148,162.90049743652344,4.87141,0.0,0.0,163.11435012817384,163.7094327118228,-0.9435549247374553,168.23764830130347,157.9910519550442,0.1906740708700006,-0.009435549247374553,793.5551122172546,1.4124589488029926,2.5663037839745755,-1,0.9952598624757882,0.0,1.0,-1.0,0.9884718055024041,-1.0,2.0,-3.0,1.0507230674687453,6.0,33.0,-27.0,1.0986123342138405,8.0,129.0,-121.0
2023-04-26 04:00:00+00:00,162.19425303608213,164.40246746710312,161.93563893414958,162.89053344726562,4.54988,0.0,0.0,163.41822814941406,163.58344820958322,-0.006116610700768188,167.60278065026156,159.23367564856656,0.18960981861651977,-6.116610700768188e-05,741.1323803210449,-0.6962804111834942,2.466828532953542,1,0.9999694160111444,-2.0,0.0,-2.0,0.9930505584805543,-3.0,1.0,-4.0,1.0483072426404658,6.0,33.0,-27.0,1.0983054579485199,8.0,129.0,-121.0
2023-04-27 04:00:00+00:00,164.3129338482477,167.66503613395204,164.3129338482477,167.51583862304688,6.49023,0.0,0.0,163.79819869995117,164.1884313501161,2.8395174832419823,168.0238105948524,159.57258680504995,0.20236635858324128,0.028395174832419823,1087.2163213064575,-3.2029047747991797,3.3521022857043477,1,1.0139988376943194,0.0,1.0,-1.0,1.0190731400040436,-1.0,2.0,-3.0,1.075281747473482,6.0,33.0,-27.0,1.1293176687617166,8.0,129.0,-121.0
2023-04-28 04:00:00+00:00,167.59542941249302,168.94820927398084,166.9886675221689,168.7790985107422,5.52092,0.0,0.0,164.1622543334961,164.89468783636627,0.7541136993845399,168.78901139028486,159.53549727670733,0.20138278808691637,0.007541136993845399,931.8159005499268,-1.1836690982491689,1.9595417518119405,-1,1.0037564047156402,2.0,2.0,0.0,1.021000034983751,1.0,3.0,-2.0,1.0805766028365327,6.0,33.0,-27.0,1.137438017186899,10.0,130.0,-120.0
2023-05-01 04:00:00+00:00,168.38122353778564,169.5450097183422,167.74462216095705,168.6895751953125,5.24729,0.0,0.0,164.3955093383789,165.47851666081954,-0.05304170730832114,169.44416058544815,159.34685809130966,0.195240326600393,-0.0005304170730832114,885.1631210266113,-0.3083516575268561,1.800387557385136,-1,0.999734721109232,0.0,1.0,-1.0,1.015253617980452,-1.0,2.0,-3.0,1.0778298692837027,4.0,32.0,-28.0,1.1364513233543623,8.0,129.0,-121.0
2023-05-02 04:00:00+00:00,169.18694581528632,169.44557512374286,166.6504813703726,167.64517211914062,4.84257,0.0,0.0,164.5133804321289,165.81184826979202,-0.6191272193095787,169.7560900505359,159.27067081372192,0.19559080665683315,-0.006191272193095787,811.8334811489868,1.5417736961456967,2.795093753370253,-1,0.9968947511831259,-2.0,0.0,-2.0,1.003238273164724,-1.0,2.0,-3.0,1.0695394396704658,2.0,31.0,-29.0,1.1291119754673247,6.0,128.0,-122.0
2023-05-03 04:00:00+00:00,168.60007788406838,170.0125368922065,166.27250523028198,166.5609588623047,6.5136,0.0,0.0,164.60389785766603,165.92709605325553,-0.6467309753873551,169.92576834374773,159.28202737158432,0.1967996827174286,-0.006467309753873551,1084.9114616455079,2.039119021763696,3.740031661924519,-1,0.9967558546767171,-2.0,0.0,-2.0,0.9923904668743306,-1.0,2.0,-3.0,1.06083267352572,2.0,31.0,-29.0,1.1217366240466924,4.0,127.0,-123.0
2023-05-04 04:00:00+00:00,164.01454398948366,166.15312285913822,163.43762157947924,164.90975952148438,8.12354,0.0,0.0,164.70485916137696,165.77058274067534,-0.9913483640457188,169.96613819424593,159.443580128508,0.19575258267029005,-0.009913483640457188,1339.6510278631592,-0.8952155320007193,2.71550127965898,1,0.9950185665000174,-2.0,0.0,-2.0,0.9856132098098862,-3.0,1.0,-4.0,1.0490560702093383,0.0,30.0,-30.0,1.1103198607328086,4.0,127.0,-123.0
2023-05-05 04:00:00+00:00,170.0722226612502,173.37460328466116,169.8533894788422,172.6484832763672,11.33164,0.0,0.0,165.1479949951172,166.82872128462793,4.692702104070801,171.4694549638429,158.82653502639147,0.25540533678668265,0.046927021040708006,1956.3904590338136,-2.576260615116979,3.5212138058189737,-1,1.0229255955675691,0.0,1.0,-1.0,1.0271144747847631,-3.0,1.0,-4.0,1.0957565300725727,2.0,31.0,-29.0,1.161894502200035,4.0,127.0,-123.0
2023-05-08 04:00:00+00:00,171.56423819663877,172.9269747011503,171.19620751488353,172.57882690429688,5.59628,0.0,0.0,165.71845016479492,167.71335291842314,-0.040345777007966266,172.56559791509832,158.8713024144915,0.2460694738867566,-0.00040345777007966266,965.7994374279785,-1.0145887076581062,1.7307671862667746,-1,0.9997982304122062,0.0,1.0,-1.0,1.021970845294747,-3.0,1.0,-4.0,1.0926862298368547,2.0,31.0,-29.0,1.1607378094342662,4.0,127.0,-123.0
2023-05-09 04:00:00+00:00,172.13121978381886,172.61860848787975,170.6889213788365,170.85801696777344,4.53269,0.0,0.0,166.2640380859375,168.19714738755394,-0.9971153283349854,172.91060317786142,159.61747299401358,0.24763711503487887,-0.009971153283349854,774.4464249296569,1.2732028160454263,1.9296871090432433,1,0.9949894428415944,-2.0,0.0,-2.0,1.0079452436710683,-3.0,1.0,-4.0,1.0794387102370442,0.0,30.0,-30.0,1.1486117255332429,2.0,126.0,-124.0
2023-05-10 04:00:00+00:00,172.10137776411975,173.1060098405757,170.98731393302575,172.6385040283203,5.37245,0.0,0.0,166.9334632873535,168.88043302459494,1.0420857576046272,173.29642212407168,160.57050445063533,0.2470397585452658,0.010420857576046272,927.4917309669494,-0.5371262642005661,2.1186959075499487,1,1.005183420942325,0.0,1.0,-1.0,1.0111979302917784,-1.0,2.0,-3.0,1.0884404536937324,0.0,30.0,-30.0,1.159721121599214,4.0,127.0,-123.0
2023-05-11 04:00:00+00:00,172.9269592575836,173.6630205553588,171.2558712308114,172.82748413085938,4.95147,0.0,0.0,167.3407875061035,169.48767165632793,0.10946579015076452,174.12563197717157,160.55594303503545,0.22030952179519947,0.0010946579015076452,855.7501028494262,0.09947512672422931,2.4071493245473903,-1,1.0005470295456467,2.0,2.0,0.0,1.0030016846364587,1.0,3.0,-2.0,1.087296513405702,2.0,31.0,-29.0,1.1600034336870655,6.0,128.0,-122.0
2023-05-12 04:00:00+00:00,172.93706250990883,173.37533420587695,170.3273731187135,171.89120483398438,4.54978,0.24,0.0,167.71870498657228,169.857445991352,-0.5417421318047344,174.63876359091358,160.79864638223097,0.22153710316350275,-0.005417421318047344,782.0671659295655,1.0458576759244522,3.0479610871634577,-1,0.9972839322994452,0.0,1.0,-1.0,0.9984456064540304,-1.0,2.0,-3.0,1.079438377962637,0.0,30.0,-30.0,1.152907323225804,4.0,127.0,-123.0
2023-05-15 04:00:00+00:00,172.47888207576645,172.52868844146963,170.79552722687274,171.39317321777344,3.72667,0.0,0.0,168.07072677612305,170.09371171849375,-0.28973653229782403,174.98612294817008,161.15533060407603,0.2221964854139564,-0.0028973653229782403,638.7257968354797,1.085708857993012,1.7331612145968904,-1,0.9985492156123229,-2.0,0.0,-2.0,0.9969259058641656,-1.0,2.0,-3.0,1.0742309377847894,0.0,30.0,-30.0,1.1487260003596493,4.0,127.0,-123.0
2023-05-16 04:00:00+00:00,171.3134860724021,172.45895648973138,171.12423100199123,171.39317321777344,4.21103,0.0,0.0,168.36107711791993,170.29362887222908,0.0,175.32470274062788,161.39745149521198,0.22141147762537158,0.0,721.7417942152405,-0.07968714537133792,1.334725487740144,1,1.0,-2.0,0.0,-2.0,0.9963056476109158,-1.0,2.0,-3.0,1.0720300829021603,0.0,30.0,-30.0,1.1479989719917354,2.0,126.0,-124.0
2023-05-17 04:00:00+00:00,171.03458601089363,172.24977316234938,169.74965171001222,172.01072692871094,5.79516,0.0,0.0,168.62461318969727,170.5577978039955,0.360314065807521,175.7274730128378,161.52175336655674,0.22069384642594753,0.00360314065807521,996.8296842681885,-0.9761409178173039,2.5001214523371686,1,1.0017983305101488,0.0,1.0,-1.0,1.0006257852828615,-1.0,2.0,-3.0,1.0731720723925422,2.0,31.0,-29.0,1.151130650003863,4.0,127.0,-123.0
2023-05-18 04:00:00+00:00,172.31949567632782,174.55068999363556,171.9011495916016,174.36143493652344,6.54967,0.0,0.0,169.05442581176757,171.14297274746133,1.366605472684701,176.4625356775985,161.64631594593664,0.22276534437153853,0.01366605472684701,1142.0098595606994,-2.041939260195619,2.6495404020339492,1,1.0067866539711328,2.0,2.0,0.0,1.012493426783324,-1.0,2.0,-3.0,1.0848777636879918,2.0,31.0,-29.0,1.1656649823878975,6.0,128.0,-122.0
2023-05-19 04:00:00+00:00,175.69618118157862,175.69618118157862,174.25188769888334,174.4710235595703,5.57724,0.0,0.0,169.57078399658204,171.65498056470886,0.06285141154451779,176.97737840827276,162.16418958489132,0.2180934144446332,0.0006285141154451779,973.0667714373778,1.225157622008311,1.4442934826952865,-1,1.0003141583312498,2.0,2.0,0.0,1.0101033899555336,1.0,3.0,-2.0,1.0826558073173582,2.0,31.0,-29.0,1.1652062249674764,6.0,128.0,-122.0
2023-05-22 04:00:00+00:00,173.2956346754905,174.02277411854425,172.767720679106,173.5147705078125,4.35709,0.0,0.0,170.0239128112793,171.94110209441712,-0.5480870302977947,177.2178041890129,162.8300214335457,0.22021369286293693,-0.005480870302977947,756.0194714318849,-0.21913583232199585,1.2550534394382566,-1,0.9972520342265103,0.0,1.0,-1.0,1.0021053664584425,1.0,3.0,-2.0,1.0736589983172806,2.0,31.0,-29.0,1.1578358647036315,4.0,127.0,-123.0
2023-05-23 04:00:00+00:00,172.44899401773384,172.69801063697102,170.60626495587147,170.88516235351562,5.07473,0.0,0.0,170.42314605712892,171.7786498265861,-1.5154952783564157,176.79137819990484,164.054913914353,0.2252971594531364,-0.015154952783564157,867.1960599502563,1.5638316642182133,2.091745681099553,1,0.9923646670530691,-2.0,0.0,-2.0,0.9874979571753411,1.0,3.0,-2.0,1.0548041568559055,0.0,30.0,-30.0,1.139318621933931,4.0,127.0,-123.0
2023-05-24 04:00:00+00:00,170.4170126302911,171.74178288976046,169.84926263267195,171.1640625,4.51435,0.0,0.0,170.83682250976562,171.68409793018822,0.16320910642166897,176.12871199942353,165.54493302010772,0.22512302316900584,0.0016320910642166897,772.6944855468751,-0.7470498697088885,1.8925202570885062,1,1.000815380144784,0.0,1.0,-1.0,0.9900784630488125,1.0,3.0,-2.0,1.0538654719146119,2.0,31.0,-29.0,1.1402042081532053,4.0,127.0,-123.0
2023-05-25 04:00:00+00:00,171.73183464058962,173.21596404787886,171.01466552076792,172.30955505371094,5.60583,0.0,0.0,171.07650833129884,171.78032210303786,0.6692366008261397,176.16541204056438,165.9876046220333,0.20432820935349721,0.006692366008261397,965.9380730067444,-0.5777204131213125,2.2012985271109358,1,1.003335023405493,2.0,2.0,0.0,0.999076008906298,1.0,3.0,-2.0,1.0579035163124786,4.0,32.0,-28.0,1.1469197260758925,4.0,127.0,-123.0
2023-05-26 04:00:00+00:00,172.63825866576906,175.0786186300389,172.4290780065372,174.7399444580078,5.4835,0.0,0.0,171.37455062866212,172.2356486191871,1.4104786026168492,176.59347485176588,166.15562640555837,0.208198449128488,0.014104786026168492,958.1864854354859,-2.1016857922387544,2.649540623501707,1,1.0070030050690646,2.0,2.0,0.0,1.0128519058452985,1.0,3.0,-2.0,1.0695849063074752,4.0,32.0,-28.0,1.1622744694762899,4.0,127.0,-123.0
2023-05-30 04:00:00+00:00,176.26394112268918,178.28595497744496,175.8754757811048,176.60260009765625,5.59644,0.0,0.0,171.77020187377929,172.90748730818237,1.0659586996126347,177.32128840067548,166.2191153468831,0.21030337348032016,0.010659586996126347,988.3458552905274,-0.33865897496707476,2.4104791963401624,-1,1.005301537398507,2.0,2.0,0.0,1.019997284902078,3.0,4.0,-1.0,1.0780855003498908,4.0,32.0,-28.0,1.1737510835192253,6.0,128.0,-122.0
2023-05-31 04:00:00+00:00,176.63246729207188,178.64452579825308,176.06470211408902,176.5527801513672,9.96253,0.0,0.0,172.21558227539063,173.46830159174928,-0.02821019977141681,177.80239151822192,166.62877303255934,0.20814533333524873,-0.0002821019977141681,1758.9123688414,0.07968714070469218,2.5798236841640687,1,0.9998589291029519,0.0,1.0,-1.0,1.013077076704765,3.0,4.0,-1.0,1.0752062710040953,2.0,31.0,-29.0,1.1725064315531544,6.0,128.0,-122.0
2023-06-01 04:00:00+00:00,177.00100879870806,179.41148783388277,176.23403336063532,179.38160705566406,6.89018,0.0,0.0,172.8566146850586,174.37804089389002,1.6022556551483325,178.6498552544909,167.0633741156263,0.21034540286028877,0.016022556551483325,1235.9715613027954,-2.380598256956006,3.177454473247451,1,1.007947607778204,0.0,1.0,-1.0,1.0196928314856315,3.0,4.0,-1.0,1.0892732657405706,4.0,32.0,-28.0,1.190355086709332,6.0,128.0,-122.0
2023-06-02 04:00:00+00:00,180.31790735431,181.064957188192,178.55486549069346,180.23822021484372,6.19459,0.0,0.0,173.62303771972657,175.27960694326754,0.4775367849803258,179.03268369020094,168.2133917492522,0.20401422703271777,0.004775367849803258,1116.5018765606687,0.07968713946627304,2.5100916974985523,-1,1.0023819964702205,2.0,2.0,0.0,1.0154092570320712,3.0,4.0,-1.0,1.0913624010786134,4.0,32.0,-28.0,1.1948884891839757,8.0,129.0,-121.0
2023-06-05 04:00:00+00:00,181.91163262155052,184.22249903455955,177.33967576353243,178.87362670898438,12.19465,0.0,0.0,173.9342948913574,175.83253306107014,-0.7571055152635009,179.80458741668022,168.0640023660346,0.1332486200811368,-0.007571055152635009,2181.301271946716,3.038005912566149,6.882823271027121,-1,0.9962000877510766,0.0,1.0,-1.0,1.003049742468131,1.0,3.0,-2.0,1.0799300098948996,4.0,32.0,-28.0,1.1847683018749267,6.0,128.0,-122.0
2023-06-06 04:00:00+00:00,179.26208623258174,179.41149012558373,176.732068853447,178.5050811767578,6.48484,0.0,0.0,174.23060760498046,176.24369430963748,-0.20603681996461676,180.40330397731412,168.0579112326468,0.13374191265345742,-0.0020603681996461676,1157.5768906182861,0.7570050558239245,2.6794212721367217,-1,0.9989687535264569,-2.0,0.0,-2.0,0.99885187408238,-1.0,2.0,-3.0,1.0743759576596124,4.0,32.0,-28.0,1.1813488709818496,4.0,127.0,-123.0
2023-06-07 04:00:00+00:00,177.7381160844629,180.49722465987767,176.6225264216681,177.1205596923828,6.19446,0.0,0.0,174.54373474121093,176.3785966762137,-0.7756202093788245,180.6308538556979,168.45661562672396,0.13138347332248604,-0.007756202093788245,1097.1662221920776,0.6175563920800755,3.874698238209561,1,0.9961068007329525,-2.0,0.0,-2.0,0.9904752102535507,-1.0,2.0,-3.0,1.0631155701943384,2.0,31.0,-29.0,1.171236797613459,4.0,127.0,-123.0
2023-06-08 04:00:00+00:00,177.20023019214594,180.12866823181108,176.76197368446597,179.8597412109375,5.02149,0.0,0.0,174.9047966003418,176.91415737386353,1.546506810565651,181.36152786046216,168.44806534022143,0.1368618765790724,0.01546506810565651,903.1638918933105,-2.6595110187915623,3.366694547345105,1,1.0076732007666063,0.0,1.0,-1.0,1.0052554120428208,-1.0,2.0,-3.0,1.0765327166863323,2.0,31.0,-29.0,1.1881362156608974,6.0,128.0,-122.0
2023-06-09 04:00:00+00:00,180.7860533779337,181.5131776014298,179.9194804650169,180.2481842041016,4.88707,0.0,0.0,175.2758316040039,177.42708457851552,0.2159699500003942,182.07378443354273,168.4778787744651,0.136811743427987,0.002159699500003942,880.8854935783387,0.5378691738321209,1.5936971364128851,1,1.0010786849323474,2.0,2.0,0.0,1.0074152411016826,-1.0,2.0,-3.0,1.075845106162717,2.0,31.0,-29.0,1.1893047827022147,8.0,129.0,-121.0
2023-06-12 04:00:00+00:00,180.5569856446477,183.16667511126255,180.25816264341825,183.0670623779297,5.42749,0.0,0.0,175.83462448120116,178.29477347073308,1.5638871405418309,183.2686906166293,168.40055834577302,0.14171459649322182,0.01563887140541831,993.5946503855895,-2.510076733281977,2.9085124678443037,-1,1.0077587665267211,2.0,2.0,0.0,1.0183963859172545,1.0,3.0,-2.0,1.0896302406401503,2.0,31.0,-29.0,1.2062332567837941,10.0,130.0,-120.0
2023-06-13 04:00:00+00:00,182.08095504969188,183.4256356744868,181.7223705099929,182.5889434814453,5.49291,0.0,0.0,176.39441299438477,178.95541501084264,-0.26117144737775044,184.10138091404812,168.6874450747214,0.14155533291353384,-0.0026117144737775044,1002.9446335386658,-0.5079884317534322,1.7032651644938994,1,0.9986924352702462,0.0,1.0,-1.0,1.0111423183597466,1.0,3.0,-2.0,1.083729945715445,2.0,31.0,-29.0,1.201463649010948,8.0,129.0,-121.0
2023-06-14 04:00:00+00:00,182.64872000179997,183.6647121473104,181.30403926684176,183.2264404296875,5.74629,0.0,0.0,176.98607635498047,179.61249584451107,0.349143237310523,184.8907761278745,169.08137658208645,0.14104798537676144,0.00349143237310523,1052.872262376709,-0.5777204278875274,2.3606728804686554,1,1.0017426739723911,0.0,1.0,-1.0,1.0078568823902359,3.0,4.0,-1.0,1.0846529556726379,2.0,31.0,-29.0,1.2041014195252995,8.0,129.0,-121.0
2023-06-15 04:00:00+00:00,183.23639618928615,185.786323944071,183.05709631968224,185.2783203125,6.54332,0.0,0.0,177.64945602416992,180.4841611472786,1.119860145730378,186.00983978646107,169.28907226187877,0.14375734773601814,0.01119860145730378,1212.3353388671874,-2.041924123213846,2.7292276243887557,-1,1.0055681231327376,2.0,2.0,0.0,1.0131042579430989,3.0,4.0,-1.0,1.0939023609981215,2.0,31.0,-29.0,1.215780037083434,10.0,130.0,-120.0
2023-06-16 04:00:00+00:00,185.99548959169115,186.25447660375428,183.54517456171465,184.19261169433597,10.12356,0.0,0.0,178.14101486206056,181.05469200067205,-0.5859879430754833,186.83675224164406,169.44527748247705,0.14261726698899624,-0.005859879430754833,1864.6849560443118,1.802877897355188,2.7093020420396385,1,0.9970614505117714,0.0,1.0,-1.0,1.002841694969995,1.0,3.0,-2.0,1.0845892296464366,2.0,31.0,-29.0,1.2069473007132363,8.0,129.0,-121.0
2023-06-20 04:00:00+00:00,183.68462630132845,185.36798111252853,183.68462630132845,184.28225708007807,4.97991,0.0,0.0,178.63157653808594,181.5512404744268,0.0486693711096553,187.55945464268277,169.7036984334891,0.14264658904400992,0.000486693711096553,917.7090548556516,-0.5976307787496182,1.6833548112000756,-1,1.0002432876522631,0.0,1.0,-1.0,1.0020038879714384,1.0,3.0,-2.0,1.082334562478589,2.0,31.0,-29.0,1.2059621682407495,8.0,129.0,-121.0
2023-06-21 04:00:00+00:00,184.17269418441904,184.68069783880583,181.8717829460778,183.2364044189453,4.95157,0.0,0.0,179.11765823364257,181.8104964658912,-0.5675275947365277,187.93039438747252,170.30492207981263,0.14279745398174223,-0.005675275947365277,907.3078830287171,0.936289765473731,2.8089148927280405,1,0.9971542869228274,0.0,1.0,-1.0,0.9956162339145866,1.0,3.0,-2.0,1.0736867124992637,0.0,30.0,-30.0,1.1975750703368437,8.0,129.0,-121.0
2023-06-22 04:00:00+00:00,183.01726350796105,186.31424117902355,182.9475315578088,186.26443481445312,5.12453,0.0,0.0,179.88662185668946,182.49571775028534,1.6525266390758464,188.35180552385066,171.42143818952826,0.13407234081754088,0.016525266390758464,954.5176841397094,-3.2471713064920777,3.366709621214767,-1,1.0081949215644275,0.0,1.0,-1.0,1.008738814567245,1.0,3.0,-2.0,1.0883659041464362,2.0,31.0,-29.0,1.215796579950888,8.0,129.0,-121.0
2023-06-23 04:00:00+00:00,184.82014911724443,186.82223738654312,184.28226467555456,185.94569396972656,5.30793,0.0,0.0,180.62570343017578,183.02648332250706,-0.1711227615964761,188.44048457549448,172.81092228485707,0.13548959951071773,-0.001711227615964761,986.9867273927307,-1.125544852482136,2.5399727109885646,-1,0.9991436534901194,0.0,1.0,-1.0,1.0062852401282885,-1.0,2.0,-3.0,1.0834296630407152,2.0,31.0,-29.0,1.2122702329434827,6.0,128.0,-122.0
2023-06-26 04:00:00+00:00,186.0950904260467,187.31029267012707,184.50137808007557,184.54122924804688,4.80887,0.0,0.0,181.23728713989257,183.25952115720548,-0.7553090860541012,188.1773105979152,174.29726368186994,0.14130379850222266,-0.007553090860541012,887.4347810940551,1.5538611779998348,2.8089145900515007,1,0.996209138207952,-2.0,0.0,-2.0,0.9983079908923057,-1.0,2.0,-3.0,1.0726813056015885,0.0,30.0,-30.0,1.2017263001372163,6.0,128.0,-122.0
2023-06-27 04:00:00+00:00,185.1587891232395,187.64895521247493,184.93965329148537,187.32025146484372,5.07308,0.0,0.0,181.86630249023438,183.88424889684214,1.5059085864554955,188.60429271727443,175.12831226319432,0.14229331760584868,0.015059085864554955,950.2906213012694,-2.1614623416042207,2.70930192098956,1,1.0074732726053508,0.0,1.0,-1.0,1.0100217438744628,-1.0,2.0,-3.0,1.086117857238108,0.0,30.0,-30.0,1.2181974874988954,8.0,129.0,-121.0
2023-06-28 04:00:00+00:00,187.19076964423516,189.15302186088743,186.86208107486328,188.50558471679688,5.12168,0.0,0.0,182.4614517211914,184.59522363837362,0.6327843587032644,189.34303487575616,175.57986856662663,0.14022641182469917,0.006327843587032644,965.4652831323241,-1.3148150725617143,2.2909407860241515,1,1.003153942964635,2.0,2.0,0.0,1.0106701401576792,1.0,3.0,-2.0,1.0904109822397925,0.0,30.0,-30.0,1.224293077525385,8.0,129.0,-121.0
2023-06-29 04:00:00+00:00,188.336265071168,189.3223764270853,188.19681636213852,188.84425354003903,4.63473,0.0,0.0,183.076025390625,185.24892054632215,0.17965983541068375,189.93115225148895,176.22089852976106,0.1397146422584014,0.0017965983541068375,875.2421272096252,-0.5079884688710479,1.125560064946768,1,1.0008974929598662,2.0,2.0,0.0,1.0096927624295418,1.0,3.0,-2.0,1.0898948136164286,0.0,30.0,-30.0,1.2247912787005015,10.0,130.0,-120.0
2023-06-30 04:00:00+00:00,190.8762391546527,193.71501972244147,190.50768419345133,193.20703125,8.50696,0.0,0.0,183.7672966003418,186.4732452699649,2.310251770004723,191.74947498002817,175.78511822065545,0.15006984205844925,0.02310251770004723,1643.6044865625,-2.330792095347306,3.207335528990143,-1,1.0114193509710576,2.0,2.0,0.0,1.0250597900866076,3.0,4.0,-1.0,1.1120302554519033,2.0,31.0,-29.0,1.2512807044905827,10.0,130.0,-120.0
2023-07-03 04:00:00+00:00,193.01777233768289,193.11738507089763,191.00571367714448,191.70297241210935,3.14582,0.0,0.0,184.34053421020508,187.27781867644867,-0.7784700319443782,192.882635625664,175.79843279474616,0.15546977928106573,-0.0077847003194437825,603.0630446734618,1.3147999255735385,2.1116713937531415,-1,0.9960924402494589,0.0,1.0,-1.0,1.009409178582208,3.0,4.0,-1.0,1.1003322240746893,2.0,31.0,-29.0,1.2398845075169893,8.0,129.0,-121.0
2023-07-05 04:00:00+00:00,190.8164539937624,192.2208961141751,189.87017872276084,190.577392578125,4.69203,0.0,0.0,184.92572250366212,187.78544543055273,-0.5871478255249252,193.49442966783658,176.35701533948765,0.15402809265681405,-0.005871478255249252,894.1948432983398,0.23906141563739425,2.350717391414264,1,0.9970556169317952,-2.0,0.0,-2.0,1.000052189809292,1.0,3.0,-2.0,1.091075258804834,0.0,30.0,-30.0,1.2310419329912359,6.0,128.0,-122.0
2023-07-06 04:00:00+00:00,189.09325926868843,191.26469212547065,188.455777321506,191.05551147460935,4.50943,0.0,0.0,185.5532440185547,188.28853251425375,0.25087912580625815,193.97916941776543,177.12731861934395,0.1528002142606014,0.0025087912580625815,861.5514551089476,-1.9622522059209189,2.8089148039646545,-1,1.0012528240919663,0.0,1.0,-1.0,0.9998852780461358,1.0,3.0,-2.0,1.090702233792873,2.0,31.0,-29.0,1.2326606107730154,6.0,128.0,-122.0
2023-07-07 04:00:00+00:00,190.65708636446035,191.91212464308984,189.4916904202826,189.9299468994141,4.6778,0.0,0.0,186.19371337890624,188.5410578042784,-0.5891296024427173,193.8312023929533,178.5562243648592,0.15112088598875786,-0.005891296024427173,888.4543056060793,0.7271394650462639,2.420434222807245,-1,0.9970456495111416,0.0,1.0,-1.0,0.9928663734843378,-1.0,2.0,-3.0,1.0811920945427043,2.0,31.0,-29.0,1.2239980940019823,4.0,127.0,-123.0
2023-07-10 04:00:00+00:00,188.5155401723345,189.24267965988437,186.30427132814685,187.86810302734372,5.99222,0.0,0.0,186.59413146972656,188.4375263001346,-1.0855812396779685,193.65105888982555,179.53720404962758,0.15244897114415376,-0.010855812396779685,1125.7470043225096,0.6474371449907892,2.93840833173752,-1,0.9945424708452834,-2.0,0.0,-2.0,0.9876006827980318,-3.0,1.0,-4.0,1.0665589738627883,2.0,31.0,-29.0,1.2093257172105174,4.0,127.0,-123.0
2023-07-11 04:00:00+00:00,188.41594837791777,188.5553970841044,185.8660204940656,187.34019470214844,4.66381,0.0,0.0,186.9487319946289,188.2687060542906,-0.28099944412514066,193.344813030175,180.5526509590828,0.15349385819200673,-0.0028099944412514066,873.7190734538268,1.0757536757693344,2.689376590038819,1,0.9985930259847934,-2.0,0.0,-2.0,0.9893636649311494,-3.0,1.0,-4.0,1.0612865493069052,0.0,30.0,-30.0,1.204596408127838,2.0,126.0,-124.0
2023-07-12 04:00:00+00:00,188.93388677529288,190.9459453646829,187.7286548193661,189.02354431152344,6.07502,0.0,0.0,187.2465560913086,188.3848350169418,0.8985522898870446,193.4328789205133,181.0602332621039,0.14733196467972368,0.008985522898870446,1148.321812163391,-0.08965753623056116,3.2172905453167857,1,1.0044726668243507,0.0,1.0,-1.0,0.9998946497727262,-1.0,2.0,-3.0,1.068332244151268,2.0,31.0,-29.0,1.214016297017675,4.0,127.0,-123.0
2023-07-13 04:00:00+00:00,189.7506608551825,190.43794914520103,189.03349178723,189.79049682617188,4.13423,0.0,0.0,187.60663375854492,188.60109067990027,0.40574443646259617,193.48201439855902,181.73125311853082,0.14667805344298027,0.004057444364625962,784.6375656936644,-0.03983597098937253,1.4044573579710402,1,1.002024614801355,2.0,2.0,0.0,1.005297088041052,-1.0,2.0,-3.0,1.0701027921516424,2.0,31.0,-29.0,1.217603844954614,4.0,127.0,-123.0
2023-07-14 04:00:00+00:00,189.48172886317428,190.4279890125226,188.884098073529,189.9399261474609,4.15739,0.0,0.0,187.9423080444336,188.8070653672173,0.07873382692384912,193.52376379038122,182.36085229848595,0.14662164899591656,0.0007873382692384912,789.6543495661925,-0.4581972842866264,1.5438909389935986,1,1.0003935142202167,2.0,2.0,0.0,1.0060779608839205,1.0,3.0,-2.0,1.0684999790191079,2.0,31.0,-29.0,1.217274000165536,4.0,127.0,-123.0
