Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-04-21 04:00:00+00:00,209.9872003266577,213.1838055250481,209.3578632004095,212.6643524169922,1.77172,0.0,0.0,212.41861953735352,214.1558791408859,-0.08448660960718168,223.63577130185104,201.201467772856,0.2177642796069043,-0.0008448660960718168,376.7816864642334,-2.677152090334488,3.8259423246385893,-1,0.999577388426869,-2.0,0.0,-2.0,0.9870549861564705,-5.0,0.0,-5.0,1.117816383941784,2.0,31.0,-29.0,1.327473091491917,4.0,127.0,-123.0
2023-04-24 04:00:00+00:00,213.45350918736764,213.6932602941446,210.48667117006352,212.564453125,1.57509,0.0,0.0,212.75726013183595,213.91104436921114,-0.04697509989652904,223.53225283753494,201.98226742613696,0.21663564421046688,-0.0004697509989652904,334.8081444726563,0.8890560623676436,3.2065891240810913,-1,0.9997650693210568,-2.0,0.0,-2.0,0.9921759498006812,-5.0,0.0,-5.0,1.1109244560443499,0.0,30.0,-30.0,1.3259962282707365,2.0,126.0,-124.0
2023-04-25 04:00:00+00:00,210.59655542626632,211.036076258596,206.9104640844727,207.33001708984372,1.91982,0.0,0.0,212.99251022338868,212.89857863392382,-2.462517113375551,223.0152522669963,202.96976817978106,0.2284630436277438,-0.024625171133755508,398.03631340942377,3.266538336422599,4.125612174123319,1,0.9875339248157328,-2.0,0.0,-2.0,0.9771657327905892,-5.0,0.0,-5.0,1.0783311896350132,-2.0,29.0,-31.0,1.2924863878365722,2.0,126.0,-124.0
2023-04-26 04:00:00+00:00,212.27477527533955,213.8830694765421,208.658616922404,209.1780548095703,4.19927,0.0,0.0,213.42804794311525,212.32619035325405,0.8913507776955321,221.7762375117402,205.0798583744903,0.22548746749064216,0.00891350777695532,878.3951302201843,3.0967204657692378,5.224452554138082,1,1.0044369793634464,0.0,1.0,-1.0,0.9917590207020893,-3.0,1.0,-4.0,1.0821015561673744,0.0,30.0,-30.0,1.3028889289636554,4.0,127.0,-123.0
2023-04-27 04:00:00+00:00,239.63573630679187,241.43383150775867,236.51904812019345,238.30714416503903,7.11965,0.0,0.0,215.08678741455077,216.32326017045176,13.92549968111474,228.274986672793,201.89858815630853,0.5339436743280895,0.1392549968111474,1696.6634589546202,1.3285921417528357,4.9147833875652225,1,1.0650950901219003,2.0,2.0,0.0,1.1032288471472842,-1.0,2.0,-3.0,1.2233500748386277,0.0,30.0,-30.0,1.4831109109354317,4.0,127.0,-123.0
2023-04-28 04:00:00+00:00,238.75666802245632,240.1751611365829,235.50012878095023,240.06529235839844,3.9554,0.0,0.0,216.70906677246094,219.97588050705895,0.7377656257513632,233.51566594370505,199.90246760121684,0.5337258375610078,0.007377656257513632,949.5542573944092,-1.3086243359421132,4.675032355632652,1,1.0036752706868663,2.0,2.0,0.0,1.0838700824592873,1.0,3.0,-2.0,1.2232588492354008,0.0,30.0,-30.0,1.4925736844052213,6.0,128.0,-122.0
2023-05-01 04:00:00+00:00,238.36707688733765,243.7413793925649,236.20937790005388,242.9222412109375,2.91439,0.0,0.0,218.2694107055664,223.5060898461172,1.1900715944701767,238.55782276278143,197.98099864835137,0.5321242258830633,0.011900715944701767,707.9701505627442,-4.555164323599854,7.532001492511029,-1,1.005915160649025,2.0,2.0,0.0,1.0675059507859512,3.0,4.0,-1.0,1.232129128913068,0.0,30.0,-30.0,1.5091347752524056,6.0,128.0,-122.0
2023-05-02 04:00:00+00:00,242.9222461254936,244.6604073862913,238.7366999116016,238.98643493652344,2.43501,0.0,0.0,219.5765235900879,225.8876813984874,-1.6201918172640606,241.68050968502493,197.47253749515087,0.5386810969917172,-0.016201918172640606,581.934358934784,3.935811188970149,5.9237074746897065,-1,0.9918328794038774,0.0,1.0,-1.0,1.0217818696971084,3.0,4.0,-1.0,1.206794673909246,0.0,30.0,-30.0,1.4836817543292713,4.0,127.0,-123.0
2023-05-03 04:00:00+00:00,239.2161944350902,241.4937767147904,232.50331553409492,236.77877807617188,3.44639,0.0,0.0,220.6908416748047,227.56323473351574,-0.9237582295990698,243.93336066830372,197.44832268130565,0.5414504761795654,-0.009237582295990698,816.032012973938,2.4374163589183127,8.99046118069549,-1,0.9953597766293757,-2.0,0.0,-2.0,0.9890013854210801,1.0,3.0,-2.0,1.1905451792946116,0.0,30.0,-30.0,1.4694796354587039,2.0,126.0,-124.0
2023-05-04 04:00:00+00:00,235.8097925483243,237.9475237071213,232.68310522423397,233.27249145507807,1.78894,0.0,0.0,221.79167404174805,228.4415819214484,-1.4808280748732638,245.23729698769017,198.34605109580593,0.5413097825828374,-0.014808280748732638,417.3104908636474,2.537301093246242,5.264418482887322,-1,0.9925406293985964,-2.0,0.0,-2.0,0.9784712773330391,-1.0,2.0,-3.0,1.1688155592241947,-2.0,29.0,-31.0,1.4468135984028891,2.0,126.0,-124.0
2023-05-05 04:00:00+00:00,231.99385846204547,234.4312595458564,229.6063921900349,232.5332794189453,2.69789,0.0,0.0,222.6247901916504,229.07107384414024,-0.31688778712045673,246.36685770386728,198.8827226794335,0.5385564827784384,-0.0031688778712045673,627.3492092115783,-0.5394209568998463,4.824867355821482,1,0.9984130466336951,-2.0,0.0,-2.0,0.9815728553439973,-3.0,1.0,-4.0,1.160334879884654,-2.0,29.0,-31.0,1.4411926833644202,2.0,126.0,-124.0
2023-05-08 04:00:00+00:00,231.17472079381469,235.3702662502447,230.0259457526003,233.02276611328125,1.64005,0.0,0.0,223.54980926513673,229.67902650093117,0.21050178088877214,247.40402936274498,199.69558916752848,0.5372152822293972,0.0021050178088877214,382.16898756408693,-1.8480453194665643,5.344320497644389,1,1.001051402294167,0.0,1.0,-1.0,0.9919291930221885,-3.0,1.0,-4.0,1.1574549972752686,0.0,30.0,-30.0,1.4429021431066005,4.0,127.0,-123.0
2023-05-09 04:00:00+00:00,231.21468610805908,235.6299995945667,230.83508398609231,233.1226501464844,1.68656,0.0,0.0,224.52477416992187,230.2088147540932,0.04286449554657956,248.2644000553673,200.78514828447643,0.5364566910864109,0.0004286449554657956,393.1753368310547,-1.9079640384253196,4.794915608474383,-1,1.0002142765534512,2.0,2.0,0.0,0.9973332467119733,-1.0,2.0,-3.0,1.1523078629146442,2.0,31.0,-29.0,1.442245992140164,4.0,127.0,-123.0
2023-05-10 04:00:00+00:00,235.9196833094292,236.49907040077105,230.47546277322516,232.8329620361328,1.9119,0.0,0.0,225.4777633666992,230.61252972056081,-0.12426424895631838,248.92859491298344,202.02693182041497,0.5367019059453896,-0.0012426424895631838,445.1533401168823,3.0867212732963765,6.023607627545886,1,0.9993782924751252,0.0,1.0,-1.0,0.9994682800330866,-1.0,2.0,-3.0,1.1458170423849492,0.0,30.0,-30.0,1.438876644128184,4.0,127.0,-123.0
2023-05-11 04:00:00+00:00,232.80299865777897,237.9575333494494,232.05379356570884,235.5400848388672,2.0449,0.0,0.0,226.24894485473632,231.37061512337718,1.1626888130703117,249.9702849921793,202.52760471729334,0.529375095484822,0.011626888130703117,481.65591948699955,-2.737086181088216,5.903739783740548,-1,1.0057798432697962,0.0,1.0,-1.0,1.0091244297509243,1.0,3.0,-2.0,1.1538160266286184,0.0,30.0,-30.0,1.4540067710068663,4.0,127.0,-123.0
2023-05-12 04:00:00+00:00,236.48908194979307,236.7088499885896,231.20468034775263,233.5621795654297,1.61553,0.0,0.0,226.86429138183593,231.70777888369295,-0.839731918577924,250.67851876142495,203.0500640022469,0.5311246829280261,-0.00839731918577924,377.3267079533386,2.9269023843633875,5.504169640836977,1,0.9957836373355622,0.0,1.0,-1.0,0.9997690699912437,1.0,3.0,-2.0,1.1388652915245174,0.0,30.0,-30.0,1.440546616177891,2.0,126.0,-124.0
2023-05-15 04:00:00+00:00,236.6688957339195,240.00535213757115,235.0805845722707,238.6068420410156,2.06532,0.0,0.0,227.86323165893555,232.76917321558875,2.159879859389946,251.8978634264789,203.8285998913922,0.531811717567509,0.02159879859389946,492.7994830041503,-1.937946307096098,4.924767565300442,-1,1.010684018317048,0.0,1.0,-1.0,1.0165034283383692,1.0,3.0,-2.0,1.1572235624885352,2.0,31.0,-29.0,1.4702540868466745,2.0,126.0,-124.0
2023-05-16 04:00:00+00:00,235.54007678083985,239.38600221894072,235.27037393160532,238.5668792724609,1.81638,0.0,0.0,228.90862274169922,233.66112799356907,-0.016748374947195277,252.89321338257128,204.92403210082716,0.5310365407497024,-0.00016748374947195277,433.32810817291255,-3.026802491621055,4.115628287335397,1,0.9999162511119751,0.0,1.0,-1.0,1.0116405262079844,-1.0,2.0,-3.0,1.150901873332761,0.0,30.0,-30.0,1.4686988110339438,0.0,125.0,-125.0
2023-05-17 04:00:00+00:00,238.1972599750754,243.58154641799055,237.88759098786204,242.2329864501953,2.11931,0.0,0.0,230.24670333862304,234.97987544843465,1.5367209349909094,254.06026704798123,206.43313962926484,0.5290857265870385,0.015367209349909094,513.3667905137635,-4.035726475119901,5.693955430128511,1,1.0076250170582393,0.0,1.0,-1.0,1.0190625065637333,1.0,3.0,-2.0,1.1620165461887284,2.0,31.0,-29.0,1.4894275130539056,2.0,126.0,-124.0
2023-05-18 04:00:00+00:00,241.0442580975845,246.82811478384625,240.934374072814,246.58837890625,2.29433,0.0,0.0,231.93391342163085,236.76579905732933,1.7980178999899232,255.33398772306825,208.53383912019345,0.5258830075352234,0.017980178999899232,565.7551153759765,-5.544120808665497,5.893740711032251,-1,1.0089099879111847,2.0,2.0,0.0,1.027830791605866,1.0,3.0,-2.0,1.175798199515619,4.0,32.0,-28.0,1.5141408115759394,4.0,127.0,-123.0
2023-05-19 04:00:00+00:00,247.2077162051814,248.42642438819297,243.15202169955336,245.3796539306641,2.15998,0.0,0.0,233.56967849731444,238.09100749938085,-0.4901792132083638,255.8449133940806,211.29444360054828,0.5269706957937845,-0.004901792132083638,530.0151448971558,1.8280622745173218,5.274402688639611,1,0.9975430822839935,0.0,1.0,-1.0,1.0128148033242284,1.0,3.0,-2.0,1.1632380318870947,2.0,31.0,-29.0,1.5047952368237199,2.0,126.0,-124.0
2023-05-22 04:00:00+00:00,245.14988917491408,253.30124390203136,244.8601880152773,248.0568084716797,2.77385,0.0,0.0,235.34429626464845,239.6242076489653,1.0910254775125194,256.1822980056666,214.50629452363026,0.5261879341728781,0.010910254775125194,688.0723781791687,-2.906919296765608,8.441055886754071,-1,1.0054255304279331,0.0,1.0,-1.0,1.0159394999258073,1.0,3.0,-2.0,1.1687407091299749,4.0,32.0,-28.0,1.5192737091109418,2.0,126.0,-124.0
2023-05-23 04:00:00+00:00,246.5484029880759,251.343318503878,246.38856891427204,246.47848510742188,1.77481,0.0,0.0,237.30171966552734,240.67871187334322,-0.6362749621677932,254.00404348588376,220.59939584517093,0.5149340976947183,-0.006362749621677932,437.4524801535034,0.0699178806540317,4.954749589605967,1,0.9968084717415515,0.0,1.0,-1.0,1.002975506325169,1.0,3.0,-2.0,1.1543139936289686,4.0,32.0,-28.0,1.507192440619287,2.0,126.0,-124.0
2023-05-24 04:00:00+00:00,245.02003442912772,249.3254639604868,244.69038235635745,248.9458770751953,1.77243,0.0,0.0,239.29011077880858,241.95058344285894,1.001057746155043,250.44139668260178,228.1388248750154,0.5149421750923977,0.01001057746155043,441.2391409043884,-3.9258426460675935,4.63508160412934,1,1.0049803605880487,0.0,1.0,-1.0,1.0075115851453391,1.0,3.0,-2.0,1.1591567743202476,4.0,32.0,-28.0,1.519852380841658,2.0,126.0,-124.0
2023-05-25 04:00:00+00:00,253.1314191217841,255.34906739717528,248.90590670196747,252.42218017578125,2.23714,0.0,0.0,239.9958625793457,243.561598324847,1.3964091879842266,252.5798239957682,227.4119011629232,0.1753034434389143,0.013964091879842266,564.7037561584473,0.7092389460028414,6.443160695207808,1,1.0069336349819464,2.0,2.0,0.0,1.016779329160459,1.0,3.0,-2.0,1.1681647677472804,6.0,33.0,-27.0,1.5387836563880544,2.0,126.0,-124.0
2023-05-26 04:00:00+00:00,252.6619080516553,262.03197091431946,252.4421552564499,261.76226806640625,2.57272,0.0,0.0,241.0807113647461,246.36170136200997,3.7001850963020555,256.99115184961266,225.1702708798795,0.21278369674874628,0.037001850963020555,673.4410222998047,-9.100360014750947,9.589815657869565,1,1.0181648587827878,2.0,2.0,0.0,1.0406671858299057,3.0,4.0,-1.0,1.2032759099271857,6.0,33.0,-27.0,1.5931249877446492,2.0,126.0,-124.0
2023-05-30 04:00:00+00:00,264.9688778698144,268.3652683222769,261.0130833656632,262.24176025390625,2.38165,0.0,0.0,242.04668731689452,248.80478734537863,0.1831784966725536,260.56075946198246,223.53261517180655,0.21108379833497282,0.001831784966725536,624.5680883087158,2.727117615908128,7.352184956613712,1,1.0009150543919232,2.0,2.0,0.0,1.030945640547865,3.0,4.0,-1.0,1.1983931469729352,6.0,33.0,-27.0,1.5933742220092628,4.0,127.0,-123.0
2023-05-31 04:00:00+00:00,259.7244241496044,264.71912461401985,258.1760791997285,264.4394226074219,2.54737,0.0,0.0,243.31933670043946,251.21011584723144,0.8380291344093349,264.28466316411607,222.35401023676286,0.19761431560196352,0.008380291344093349,673.6250519674683,-4.714998457817501,6.543045414291328,1,1.004172661612052,2.0,2.0,0.0,1.0251087888835237,5.0,5.0,0.0,1.201141596923609,8.0,34.0,-26.0,1.6037648791471275,6.0,128.0,-122.0
2023-06-01 04:00:00+00:00,265.6181654139683,273.7095862881461,265.6081967429669,272.321044921875,2.56095,0.0,0.0,245.0964500427246,254.45795108948428,2.980502013178987,269.47502508949714,220.71787499595206,0.20823429151189832,0.029805020131789872,697.4005799926758,-6.702879507906687,8.101389545179188,-1,1.0146836862832544,2.0,2.0,0.0,1.0368710324799613,5.0,5.0,0.0,1.2287551629127325,10.0,35.0,-25.0,1.6486186940276433,6.0,128.0,-122.0
2023-06-02 04:00:00+00:00,272.37101021781154,275.0581615147145,270.8326339341956,272.321044921875,1.94053,0.0,0.0,247.04887771606445,257.2061193713905,0.0,273.5982516584774,220.4995037736515,0.19369950323755614,0.0,528.4471573022461,0.04996529593654486,4.2255275805189285,-1,1.0,0.0,1.0,-1.0,1.0213937387854237,3.0,4.0,-1.0,1.2207182355926702,8.0,34.0,-26.0,1.6453617347387803,6.0,128.0,-122.0
2023-06-05 04:00:00+00:00,270.0134844708905,275.27791806735945,269.2742785860161,271.10235595703125,2.07429,0.0,0.0,248.97733154296876,259.3440019230276,-0.4475192011669127,276.66589086684905,221.2887722190885,0.19473680401084642,-0.004475192011669127,562.3449059381103,-1.0888714861407607,6.003639481343328,-1,0.9977573859298795,-2.0,0.0,-2.0,1.0097481386258165,1.0,3.0,-2.0,1.2071739229575198,8.0,34.0,-26.0,1.6349535834209599,4.0,127.0,-123.0
2023-06-06 04:00:00+00:00,269.8536997903737,276.2768774726684,269.40416454038035,270.8326416015625,1.9419,0.0,0.0,250.86782531738282,261.1114849504945,-0.09948801607297941,279.1269443608548,222.60870627391085,0.19623859649292386,-0.0009948801607297941,525.9299067260743,-0.978941811188804,6.872712932288039,-1,0.9995023123498504,-2.0,0.0,-2.0,1.0023291336373261,-1.0,2.0,-3.0,1.1978377776131055,8.0,34.0,-26.0,1.6303619644077956,2.0,126.0,-124.0
2023-06-07 04:00:00+00:00,271.3820716365481,273.9593236929742,262.5214473009429,263.32061767578125,2.61636,0.0,0.0,252.37772369384766,261.4513515236156,-2.77367745680841,279.86103739437596,224.89440999331933,0.23211318153267008,-0.0277367745680841,688.9415312622069,8.061453960766869,11.437876392031285,1,0.9859365757012429,-2.0,0.0,-2.0,0.9753354520316843,-3.0,1.0,-4.0,1.1575644846766238,6.0,33.0,-27.0,1.5825919991494721,0.0,125.0,-125.0
2023-06-08 04:00:00+00:00,260.3437662522802,267.366313997046,258.6056202184132,264.299560546875,2.08994,0.0,0.0,253.95105361938477,261.88953752719397,0.3717684090727369,280.30274255524796,227.59936468352157,0.23066414932164067,0.003717684090727369,552.370223569336,-3.9557942945947957,8.760693778632799,1,1.0018553931625425,0.0,1.0,-1.0,0.9848134890131133,-3.0,1.0,-4.0,1.1558985978471508,6.0,33.0,-27.0,1.5854076021825347,2.0,126.0,-124.0
2023-06-09 04:00:00+00:00,262.20180620756054,267.66600972780736,261.42263415555243,264.669189453125,1.69385,0.0,0.0,255.40750885009766,262.3171762850295,0.13985225911279375,280.6721881639509,230.14282953624442,0.23048146711180706,0.0013985225911279375,448.3099065551758,-2.467383245564463,6.243375572254934,1,1.000698772670881,2.0,2.0,0.0,0.9918466352045376,-1.0,2.0,-3.0,1.1518789317159257,6.0,33.0,-27.0,1.5842309015563565,4.0,127.0,-123.0
2023-06-12 04:00:00+00:00,266.88683342654895,271.461965559552,265.04875686033773,270.7626953125,1.54425,0.0,0.0,257.26753463745115,263.61648690464034,2.3023102432004894,281.20303357719354,233.33203569770876,0.23152937053271702,0.023023102432004894,418.1252922363281,-3.8758618859510534,6.4132086992142945,1,1.0113805435065608,2.0,2.0,0.0,1.0149404006988625,1.0,3.0,-2.0,1.1727799918382316,6.0,33.0,-27.0,1.6165758472324776,6.0,128.0,-122.0
2023-06-13 04:00:00+00:00,274.588664567508,275.42777060856514,268.80479274728464,271.0324401855469,1.6164,0.0,0.0,258.88881454467776,264.75740279401055,0.09962409065826794,281.8761965568131,235.9014325325424,0.22640352686093215,0.0009962409065826794,438.096836315918,3.5562243819611012,6.6229778612805035,1,1.0004978724528395,2.0,2.0,0.0,1.0157993723064482,3.0,4.0,-1.0,1.167573754708065,8.0,34.0,-26.0,1.614043546665322,8.0,129.0,-121.0
2023-06-14 04:00:00+00:00,271.60182826122275,274.6985180671888,268.0356049211801,273.0602722167969,1.91751,0.0,0.0,260.61348419189454,266.03476732059306,0.7481879401084912,282.3213686553315,238.9055997284576,0.22504550589243863,0.007481879401084912,523.5958025784302,-1.4584439555741255,6.662913146008691,1,1.003726997228646,2.0,2.0,0.0,1.0159821530561426,5.0,5.0,0.0,1.1699706573694617,8.0,34.0,-26.0,1.6221053635244418,8.0,129.0,-121.0
2023-06-15 04:00:00+00:00,272.0113823963807,283.6889948343277,271.13234069865297,281.5312805175781,2.59735,0.0,0.0,262.57839889526366,268.4188462739754,3.1022485372957043,284.3950843856233,240.76171340490404,0.23929549566777553,0.031022485372957043,731.2352714523315,-9.5198981211974,12.556654135674705,-1,1.0152743190173301,2.0,2.0,0.0,1.0342385097234854,5.0,5.0,0.0,1.1994492440656002,8.0,34.0,-26.0,1.6676389972432302,10.0,130.0,-120.0
2023-06-16 04:00:00+00:00,284.4482044749413,287.54492500174155,279.83310591210727,280.7021789550781,4.31025,0.0,0.0,264.2840888977051,270.30858976337583,-0.29449713757411233,286.1711193481024,242.39705844730776,0.23884495099669337,-0.0029449713757411233,1209.8965668411254,3.746025519863167,7.711819089634275,1,0.9985253429006562,0.0,1.0,-1.0,1.0191868718261108,3.0,4.0,-1.0,1.1890690683220229,8.0,34.0,-26.0,1.6581258943066675,8.0,129.0,-121.0
2023-06-20 04:00:00+00:00,278.4345853111735,284.4981285551348,275.9272359025263,284.02862548828125,2.07016,0.0,0.0,266.21653747558594,272.41936449028435,1.185044785040823,287.8995742498378,244.53350070133405,0.23551857919957933,0.01185044785040823,587.9846993408203,-5.594040177107729,8.570892652608507,-1,1.0058903224457216,0.0,1.0,-1.0,1.0214249845684114,3.0,4.0,-1.0,1.1964056321723415,8.0,34.0,-26.0,1.6727501247204475,10.0,130.0,-120.0
2023-06-21 04:00:00+00:00,283.22950327305875,283.6990063692059,278.0649692154401,281.3415222167969,2.05562,0.0,0.0,267.8807731628418,273.79200414051707,-0.9460677658334249,288.7907440672051,246.97080225847856,0.24253789443876986,-0.009460677658334249,578.3312598992919,1.8879810562618786,5.634037153765803,1,0.995247178715764,0.0,1.0,-1.0,1.004314905080629,1.0,3.0,-2.0,1.1788343535934358,6.0,33.0,-27.0,1.6520344954409287,10.0,130.0,-120.0
2023-06-22 04:00:00+00:00,278.78419302449805,284.9576660850152,277.49558222947337,284.5780639648437,1.75631,0.0,0.0,269.7857521057129,275.4513979596442,1.150396046251867,289.38698937044796,250.1845148409778,0.23829810409953292,0.01150396046251867,499.80729952209464,-5.793870940345641,7.4620838555418345,1,1.00571908417216,0.0,1.0,-1.0,1.007583053158434,1.0,3.0,-2.0,1.1856102283661305,8.0,34.0,-26.0,1.6661087587136658,10.0,130.0,-120.0
2023-06-23 04:00:00+00:00,281.2116321048835,289.36298682834104,278.65434793500253,288.4239807128906,5.09884,0.0,0.0,271.75965728759763,277.44717992168216,1.3514452570462465,290.4547032227027,253.06461135249262,0.2391461226015128,0.013514452570462465,1470.6277298181153,-7.212348608007119,10.708638893338502,-1,1.006711872642985,2.0,2.0,0.0,1.0162398340016776,1.0,3.0,-2.0,1.1943387678930668,10.0,35.0,-25.0,1.6839543430269144,10.0,130.0,-120.0
2023-06-26 04:00:00+00:00,288.39403446610635,289.48287557502925,277.3057926668796,278.17486572265625,2.42327,0.0,0.0,273.0472915649414,277.5591315833705,-3.5534891949351333,289.5537774641645,256.5408056657183,0.28207677843883,-0.03553489194935133,674.0928068597412,10.219168743450098,12.177082908149657,1,0.9819111615656982,0.0,1.0,-1.0,0.9818765431439157,1.0,3.0,-2.0,1.1461204237547942,8.0,34.0,-26.0,1.619996515481393,10.0,130.0,-120.0
2023-06-27 04:00:00+00:00,281.7111216466164,289.0433386943294,280.35254718937915,286.7457580566406,2.61083,0.0,0.0,274.2964660644531,278.97245873310436,3.081116732713607,290.9874144767108,257.60551765219543,0.2734924211182748,0.03081116732713607,748.644427507019,-5.034636410024234,8.690791504950255,-1,1.0151718524217535,0.0,1.0,-1.0,1.0101916188010827,1.0,3.0,-2.0,1.1750490887969223,8.0,34.0,-26.0,1.6650143164569255,12.0,131.0,-119.0
2023-06-28 04:00:00+00:00,284.518137296796,289.2431046369136,283.75893303697427,284.9876403808594,1.67221,0.0,0.0,275.43376007080076,279.89787129429743,-0.61312770159061,291.7620266673347,259.10549347426684,0.27605240982435814,-0.0061312770159061,476.5591821212769,-0.46950308406337626,5.484171599939316,-1,0.9969249344526906,0.0,1.0,-1.0,1.0014251727981804,1.0,3.0,-2.0,1.162029338827552,6.0,33.0,-27.0,1.6501595779972786,10.0,130.0,-120.0
2023-06-29 04:00:00+00:00,284.19845114049326,286.2662644107655,280.3924918962001,281.2315979003906,1.53957,0.0,0.0,276.2733688354492,280.1030600029271,-1.3179667986475296,291.93457795333126,260.6121597175672,0.2823734218290357,-0.013179667986475296,432.9757311795044,2.966853240102637,5.87377251456536,1,0.993366452026833,-2.0,0.0,-2.0,0.9905563576166515,-1.0,2.0,-3.0,1.141409518221951,4.0,32.0,-28.0,1.62389194407535,10.0,130.0,-120.0
2023-06-30 04:00:00+00:00,284.4581940328205,288.74362513356766,284.11855805537493,286.67584228515625,1.9676,0.0,0.0,276.9911087036133,281.1142572771162,1.9358579993894898,293.19595896257925,260.78625844464733,0.2715632534847828,0.019358579993894898,564.0633872802734,-2.2176482523357777,4.625067078192728,-1,1.0095864994883443,0.0,1.0,-1.0,1.0109771016306104,-1.0,2.0,-3.0,1.1578520947402993,4.0,32.0,-28.0,1.650493824815587,12.0,131.0,-119.0
2023-07-03 04:00:00+00:00,286.39612980787444,289.0932497014485,284.5480845842655,285.7168273925781,0.86293,0.0,0.0,277.66089782714846,281.8223449871873,-0.33452937119975434,294.15774210663034,261.1640535476666,0.2722649032472174,-0.0033452937119975434,246.55362186187745,0.6793024152963199,4.545165117182989,1,0.9983245507090123,0.0,1.0,-1.0,1.0022636219835859,-1.0,2.0,-3.0,1.148223466483946,4.0,32.0,-28.0,1.6405255005582353,10.0,130.0,-120.0
2023-07-05 04:00:00+00:00,287.34510491159193,297.8040086592836,286.056463685996,294.0579833984375,3.38655,0.0,0.0,278.8086791992188,283.70475089661045,2.919378631626257,296.532851158621,261.08450723981656,0.28660570197604884,0.02919378631626257,995.8420636779786,-6.712878486845568,11.747544973287631,-1,1.014386889272542,0.0,1.0,-1.0,1.0262586837775458,-1.0,2.0,-3.0,1.1755880233833307,4.0,32.0,-28.0,1.6836057722418272,10.0,130.0,-120.0
2023-07-06 04:00:00+00:00,295.5764022719073,297.8040191952864,291.0012395197329,291.6805114746094,4.76005,0.0,0.0,279.85107269287107,284.9317909855334,-0.8085044644432382,298.0460980209516,261.65604736479054,0.28941040465556134,-0.008085044644432382,1388.4138186447142,3.895890797297909,6.802779675553495,-1,0.9959410693600675,0.0,1.0,-1.0,1.0132279335123628,-1.0,2.0,-3.0,1.1601191007707312,4.0,32.0,-28.0,1.66542928013956,8.0,129.0,-121.0
2023-07-07 04:00:00+00:00,291.87032154293354,295.88608039914243,288.3540632398264,290.2220764160156,2.55462,0.0,0.0,281.19614562988284,285.74568105176144,-0.500011142746748,298.1831211223373,264.2091701374284,0.266847768269956,-0.00500011142746748,741.4071208538818,1.6482451269179137,7.532017159316013,1,0.9974936783424859,-2.0,0.0,-2.0,1.0019036385843558,-1.0,2.0,-3.0,1.1484867262598355,4.0,32.0,-28.0,1.6525907052546343,8.0,129.0,-121.0
2023-07-10 04:00:00+00:00,295.2367444639734,297.81402708189887,286.7457533234099,293.7882995605469,3.70583,0.0,0.0,282.6705825805664,286.98300697619,1.2287911342138136,298.56653250848234,266.7746326526505,0.26802892572555465,0.012287911342138136,1088.7294941604614,1.448444903426548,11.068273758489,1,1.0061064379867701,0.0,1.0,-1.0,1.009258754484439,-1.0,2.0,-3.0,1.156495988820891,4.0,32.0,-28.0,1.6679178262997278,10.0,130.0,-120.0
2023-07-11 04:00:00+00:00,293.5884848302945,299.8618273435279,291.590604660663,297.9738464355469,2.75859,0.0,0.0,284.3358154296875,288.6739053545526,1.4246812692203292,299.2384152436867,269.4332156156883,0.26933762978626513,0.014246812692203292,821.9876730386352,-4.385361605252399,8.271222682864902,1,1.007073022333922,2.0,2.0,0.0,1.0150890318939414,1.0,3.0,-2.0,1.1670111766489024,4.0,32.0,-28.0,1.6865146553934336,10.0,130.0,-120.0
2023-07-12 04:00:00+00:00,301.43016405738774,309.1220147377832,299.7819190502263,309.0121154785156,3.66771,0.0,0.0,286.24828643798827,291.8028607582392,3.704442243845185,303.4557194892166,269.0408533867599,0.28516913599448085,0.03704442243845185,1133.3668260617067,-7.581951421127883,9.340095687556925,1,1.0181853778103216,2.0,2.0,0.0,1.0420750671692565,1.0,3.0,-2.0,1.203349270632891,4.0,32.0,-28.0,1.7432405209051602,10.0,130.0,-120.0
2023-07-13 04:00:00+00:00,313.2875887089684,315.9048068885243,309.9611315955802,313.07781982421875,3.0281,0.0,0.0,288.3505554199219,295.0759313837745,1.3157103369255463,307.8515190134221,268.84959182642166,0.2851641247590286,0.013157103369255463,948.0309462097167,0.20976888474967836,5.943675292944135,-1,1.0065355571839056,2.0,2.0,0.0,1.0407659031250205,3.0,4.0,-1.0,1.2117537181598044,6.0,33.0,-27.0,1.7600128905072359,12.0,131.0,-119.0
2023-07-14 04:00:00+00:00,311.4595516495654,314.5462729928491,307.034223705158,308.5426330566406,2.2576,0.0,0.0,290.1246734619141,297.14773164113853,-1.4485813048412233,310.2157469048426,270.03360001898557,0.295542348343586,-0.014485813048412233,696.5658483886718,2.9169185929247874,7.51204928769107,1,0.9927042510481112,0.0,1.0,-1.0,1.0133463751129328,3.0,4.0,-1.0,1.1872400713312241,6.0,33.0,-27.0,1.728918647247455,10.0,130.0,-120.0
