Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-04-24 04:00:00+00:00,270.04336693930617,273.57223355324084,266.62445040167944,270.3332824707031,3.39282,0.0,0.0,271.2879837036133,271.00370819973625,-0.28394198010808225,280.9058279690214,261.6701394382052,0.25429837178464254,-0.0028394198010808225,917.1921674322509,-0.28991553139695725,6.947783151561396,-1,0.9985782716576561,0.0,1.0,-1.0,0.9879221922977615,1.0,3.0,-2.0,1.1091021647659065,10.0,35.0,-25.0,1.505749967599143,16.0,133.0,-117.0
2023-04-25 04:00:00+00:00,270.6931781307284,272.3826387037961,262.16591433935395,262.32586669921875,3.78527,0.0,0.0,271.1430297851563,269.6686556611951,-2.9620532471254846,281.2219580952303,261.0641014750822,0.2742663911001705,-0.029620532471254846,992.9742334405518,8.367311431509677,10.216724364442143,1,0.9849670924005288,-2.0,0.0,-2.0,0.9687530245730459,-1.0,2.0,-3.0,1.0719418249981203,8.0,34.0,-26.0,1.4587216899286435,16.0,133.0,-117.0
2023-04-26 04:00:00+00:00,269.93338518123693,273.21233196262165,266.96433653256,269.4735412597656,4.06337,0.0,0.0,271.4159408569336,269.63863806097515,2.7247311332596613,280.96383799676005,261.8680437171072,0.2906292115890989,0.027247311332596613,1094.9707033486939,0.45984392147130393,6.247995430061621,1,1.0134405462916538,0.0,1.0,-1.0,1.0023648935508433,-1.0,2.0,-3.0,1.0953346494918481,10.0,35.0,-25.0,1.495621796797592,18.0,134.0,-116.0
2023-04-27 04:00:00+00:00,273.5422854205696,274.86186958091537,266.16464639693965,272.1727294921875,3.77161,0.0,0.0,271.53690338134766,270.02849828116166,1.0016524144832228,281.0573790991696,262.0164276635257,0.2825024982437942,0.010016524144832228,1026.5293882800293,1.3695559283821126,8.697223183975723,1,1.004983304378104,2.0,2.0,0.0,1.0114873437568934,1.0,3.0,-2.0,1.10057263991211,10.0,35.0,-25.0,1.5081050260878168,18.0,134.0,-116.0
2023-04-28 04:00:00+00:00,272.1627211147027,277.4909989806812,270.6232062712653,277.4010314941406,2.91687,0.0,0.0,271.7198455810547,271.1627341600815,1.920949983382969,281.5541870060963,261.8855041560131,0.2858651451950669,0.01920949983382969,809.142746734314,-5.238310379437905,6.86779270941588,1,1.009513376316529,2.0,2.0,0.0,1.0261141803515914,1.0,3.0,-2.0,1.1165914150677811,10.0,35.0,-25.0,1.533941573134952,20.0,135.0,-115.0
2023-05-01 04:00:00+00:00,278.31074230323526,290.4868302240743,277.71092855425223,289.00732421875,5.70329,0.0,0.0,272.2861663818359,273.90805570756896,4.183940002708497,284.5662405594103,260.00609220426156,0.31795401738961077,0.04183940002708497,1648.2925821435547,-10.696581915514741,12.775901669822076,-1,1.0204910337348423,2.0,2.0,0.0,1.0544783936301623,3.0,4.0,-1.0,1.1577150569055843,10.0,35.0,-25.0,1.5948076451931317,20.0,135.0,-115.0
2023-05-02 04:00:00+00:00,286.7080266633599,288.26752401573407,280.739939696769,282.0095520019531,4.0273,0.0,0.0,272.4086288452148,275.1544397528588,-2.4213131053731574,285.0380204688954,259.77923722153423,0.33079811214154986,-0.024213131053731574,1135.737068777466,4.698474661406749,7.527584318965069,-1,0.9877450693522197,0.0,1.0,-1.0,1.0143760136060842,3.0,4.0,-1.0,1.1243450050470507,10.0,35.0,-25.0,1.5532358288376924,18.0,134.0,-116.0
2023-05-03 04:00:00+00:00,278.31076076870056,283.5790911464428,274.6319476089534,277.9308776855469,3.83387,0.0,0.0,272.58307495117185,275.58158405019543,-1.4462894208555066,285.4253117341033,259.74083816824043,0.32814712705496213,-0.014462894208555066,1065.5508540322876,0.37988308315368613,8.94714353748941,-1,0.9927158781538913,-2.0,0.0,-2.0,0.9936596424363734,1.0,3.0,-2.0,1.1031618218379282,10.0,35.0,-25.0,1.5282515681493904,16.0,133.0,-117.0
2023-05-04 04:00:00+00:00,276.4213454718031,278.5006650861501,272.31264749945376,275.5316162109375,3.2185,0.0,0.0,272.92346343994143,275.5738966903096,-0.8632583376806058,285.69569838351833,260.1512284963645,0.3202223030229309,-0.008632583376806058,886.7985067749024,0.8897292608655789,6.188017586696333,1,0.995664997174934,-2.0,0.0,-2.0,0.9827215499062549,-1.0,2.0,-3.0,1.0897522517565859,8.0,34.0,-26.0,1.512154336792279,16.0,133.0,-117.0
2023-05-05 04:00:00+00:00,278.1707982609845,287.45779787645154,277.2210906324605,286.7080383300781,3.61014,0.0,0.0,273.7447021484375,277.2868415579663,4.056312038827636,287.8452629677758,259.6441413290992,0.3489772385053843,0.040563120388276364,1035.0561574969481,-8.537240069093627,10.23670724399102,1,1.0198783953228352,0.0,1.0,-1.0,1.015839698589516,-1.0,2.0,-3.0,1.1291353673813689,8.0,34.0,-26.0,1.5700387771936317,18.0,134.0,-116.0
2023-05-08 04:00:00+00:00,285.1285428274807,292.10631560966203,283.4090931408471,291.4165344238281,3.44979,0.0,0.0,274.53045043945315,279.4606404604066,1.6422616265572731,290.6910845160844,258.3698163628219,0.3468852440041952,0.01642261626557273,1005.325846289978,-6.2879915963474105,8.697222468814914,-1,1.0081444316945758,2.0,2.0,0.0,1.0307627033716693,-1.0,2.0,-3.0,1.1425673073595273,8.0,34.0,-26.0,1.591565230774255,20.0,135.0,-115.0
2023-05-09 04:00:00+00:00,288.8973247233534,289.6371081854229,284.4087742178742,285.6183776855469,3.14869,0.0,0.0,275.2312255859375,280.40798464888974,-1.9896457658948652,292.05907631317933,258.4033748586957,0.35075953682842576,-0.019896457658948652,899.3237296347047,3.2789470378065175,5.228333967548679,1,0.9899518094718293,0.0,1.0,-1.0,1.0076816273429559,-1.0,2.0,-3.0,1.1145124926692038,8.0,34.0,-26.0,1.5561629543408066,18.0,134.0,-116.0
2023-05-10 04:00:00+00:00,289.956982164681,291.03665294295007,284.51872408068294,288.75738525390625,3.6935,0.0,0.0,276.4258407592773,281.6925078188923,1.0990215663976954,293.5449074475915,259.3067740709631,0.33617078038785847,0.010990215663976954,1066.5254024353026,1.1995969107747442,6.5179288622671265,-1,1.0054650766465059,0.0,1.0,-1.0,1.011032648355119,1.0,3.0,-2.0,1.121583476552495,8.0,34.0,-26.0,1.5690708744088147,20.0,135.0,-115.0
2023-05-11 04:00:00+00:00,288.8673582611038,289.4071936930766,282.36944199511066,285.6883850097656,3.22149,0.0,0.0,277.4830017089844,282.30725815594974,-1.0628300437898863,294.11739296059955,260.8486104573692,0.3399489219302126,-0.010628300437898863,920.34227542511,3.1789732513381637,7.037751697965916,-1,0.9946574587141064,0.0,1.0,-1.0,0.9932228674067672,1.0,3.0,-2.0,1.1056482081925434,6.0,33.0,-27.0,1.5482168102324416,20.0,135.0,-115.0
2023-05-12 04:00:00+00:00,285.19852110311587,287.70769544537035,280.3700529140194,283.3091125488281,2.74027,0.0,0.0,278.273747253418,282.46138960100797,-0.8328208585925423,294.40479602842555,262.1426984784104,0.3415955139320391,-0.008328208585925423,776.3434618441773,1.8894085542877406,7.337642531350923,1,0.9958184834359619,-2.0,0.0,-2.0,0.9872843867148303,-1.0,2.0,-3.0,1.0925093232082768,6.0,33.0,-27.0,1.5317876100867387,18.0,134.0,-116.0
2023-05-15 04:00:00+00:00,284.98860899350325,289.5971471998544,281.4297525320493,289.43719482421875,2.93926,0.0,0.0,279.24893646240236,283.53459040457886,2.163037475306928,295.61348386999595,262.88438905480876,0.34736019801789914,0.02163037475306928,850.7311692590332,-4.448585830715501,8.167394667805127,1,1.0106994705971961,0.0,1.0,-1.0,1.010033091778071,-1.0,2.0,-3.0,1.1111754990641036,8.0,34.0,-26.0,1.5609704562687234,20.0,135.0,-115.0
2023-05-16 04:00:00+00:00,288.31753786719827,298.60424738015985,288.22757038261653,292.0363464355469,4.49405,0.0,0.0,280.0216888427734,284.84255287088166,0.8980019354135393,297.29046867203164,262.7529090135152,0.33921393651841597,0.008980019354135393,1312.4259426986694,-3.7188085683486065,10.376676997543314,1,1.0044699396049854,2.0,2.0,0.0,1.014558709204882,1.0,3.0,-2.0,1.1155676380252482,10.0,35.0,-25.0,1.5712427288340967,20.0,135.0,-115.0
2023-05-17 04:00:00+00:00,295.7451597842684,301.8931821953784,294.2056449153361,301.6832580566406,4.32535,0.0,0.0,281.14483032226565,287.43343059176766,3.303325678066882,300.9324060186574,261.3572546258739,0.3551539529780752,0.03303325678066882,1304.8856802352907,-5.938098272372201,7.6875372800423065,1,1.0162482618867619,2.0,2.0,0.0,1.0387438122307509,1.0,3.0,-2.0,1.1454732312538323,12.0,36.0,-24.0,1.6185301151707936,22.0,136.0,-114.0
2023-05-18 04:00:00+00:00,304.00247962651383,318.1779247038017,303.10277436282223,316.67840576171875,7.48725,0.0,0.0,283.4310958862305,291.93265754099093,4.970493822452293,308.1998241378821,258.66236763457886,0.36667431313881943,0.04970493822452293,2371.050393539429,-12.675926135204918,15.075150340979462,-1,1.0242498016653938,2.0,2.0,0.0,1.067591339554898,3.0,4.0,-1.0,1.1941537535568705,12.0,36.0,-24.0,1.6936850773109913,22.0,136.0,-114.0
2023-05-19 04:00:00+00:00,315.25883214639066,315.6986934549351,309.06083913035525,312.53973388671875,4.73124,0.0,0.0,285.5029296875,295.1029769787952,-1.3069005652738164,312.738971597626,258.266887777374,0.37350695126748346,-0.013069005652738164,1478.7004905541992,2.7190982596719095,6.637854324579848,-1,0.9934225165896959,0.0,1.0,-1.0,1.033274639226166,3.0,4.0,-1.0,1.1729436966663183,10.0,35.0,-25.0,1.6663524247979287,22.0,136.0,-114.0
2023-05-22 04:00:00+00:00,308.9109463014784,315.09896433116484,306.70163282507,311.6600646972656,3.72,0.0,0.0,287.56926879882815,297.6502212431753,-0.2814583536351112,316.1947700123491,258.94376758530717,0.3734979334512426,-0.002814583536351112,1159.3754406738283,-2.7491183957872067,8.397331506094815,-1,0.9985907249706766,-2.0,0.0,-2.0,1.0154454245352968,1.0,3.0,-2.0,1.1638973367981165,10.0,35.0,-25.0,1.6566139711512904,20.0,135.0,-115.0
2023-05-23 04:00:00+00:00,309.9006110277765,312.7796925534106,306.21179163653204,306.7816162109375,3.56253,0.0,0.0,289.79205627441405,299.05505123821564,-1.5653107468442728,317.0348671232223,262.5492454256058,0.3581104386195891,-0.01565310746844273,1092.9187111999513,3.118994816839006,6.567900916878557,-1,0.992111708125552,-2.0,0.0,-2.0,0.99003771484079,-1.0,2.0,-3.0,1.1405753709999056,8.0,34.0,-26.0,1.6256556263042627,20.0,135.0,-115.0
2023-05-24 04:00:00+00:00,302.0031572328219,305.9718857288408,297.9644438559148,305.2821044921875,7.21419,0.0,0.0,291.58248443603514,300.01305943113437,-0.488787997556861,317.89357039387374,265.27139847819655,0.3534549848924475,-0.00488787997556861,2202.363105406494,-3.278947259365623,8.007441872925995,1,0.9975500725365205,-2.0,0.0,-2.0,0.982915392932639,-3.0,1.0,-4.0,1.1298729728946193,8.0,34.0,-26.0,1.613068358181964,18.0,134.0,-116.0
2023-05-25 04:00:00+00:00,385.1065049661502,394.673413606462,366.2325530755697,379.67822265625,15.43911,0.0,0.0,296.95775909423827,312.2692383888445,24.369629621040033,343.05730096408354,250.85821722439303,0.9136889802654493,0.24369629621040034,5861.8938441943355,5.428282309900226,28.440860530892337,1,1.1086137623090981,0.0,1.0,-1.0,1.1747893281092003,-3.0,1.0,-4.0,1.392096924296977,10.0,35.0,-25.0,1.997664062273802,18.0,134.0,-116.0
2023-05-26 04:00:00+00:00,378.77850196449,391.5744160285888,375.3795982549518,389.3351135253906,7.14397,0.0,0.0,302.5544631958008,324.12552687139004,2.5434408119539897,363.45852052181766,241.65040586978392,0.9140496443283519,0.025434408119539897,2781.398370971985,-10.556611560900649,16.194817773637,1,1.0125575076722202,2.0,2.0,0.0,1.1500164690708685,-1.0,2.0,-3.0,1.413997782434962,10.0,35.0,-25.0,2.0398247698849667,18.0,134.0,-116.0
2023-05-30 04:00:00+00:00,405.8198284714796,419.2455142952781,399.3618781573203,400.9813537597656,9.23401,0.0,0.0,308.1531646728516,335.9495002388324,2.9913151497997337,382.84074356153843,233.46558578416472,0.9109833521818953,0.029913151497997337,3702.665830431213,4.838474711713957,19.883636137957808,-1,1.0147361730603708,2.0,2.0,0.0,1.1250510964305023,1.0,3.0,-2.0,1.4421360933437204,10.0,35.0,-25.0,2.091440944307424,20.0,135.0,-115.0
2023-05-31 04:00:00+00:00,394.7533942772071,402.82081411028446,378.0987323217605,378.21868896484375,10.0258,0.0,0.0,312.96362152099607,342.4524523505264,-5.676738975887485,392.77852963942007,233.14871340257204,0.9378704897525213,-0.05676738975887485,3791.9449318237307,16.53470531236337,24.72208178852395,1,0.9707871361052186,0.0,1.0,-1.0,1.0202848950874401,1.0,3.0,-2.0,1.3487255623963739,10.0,35.0,-25.0,1.9647120230581474,20.0,135.0,-115.0
2023-06-01 04:00:00+00:00,384.76661908636993,400.3715998837922,383.2770760343861,397.572509765625,6.35873,0.0,0.0,318.945703125,350.9324611836185,5.117097955616945,405.36592215697243,232.52548409302761,0.9382897444218995,0.05117097955616945,2528.0562450219727,-12.805890679255072,17.09452384940613,-1,1.0249472033614877,0.0,1.0,-1.0,1.0216245067873166,3.0,4.0,-1.0,1.4039923699707606,12.0,36.0,-24.0,2.0566204138450503,20.0,135.0,-115.0
2023-06-02 04:00:00+00:00,400.8414647604301,404.8701716680747,390.4547807743889,393.1439208984375,4.81655,0.0,0.0,324.826318359375,357.4265319089752,-1.1139072140068818,414.7433767383575,234.90925998039256,0.939329625698815,-0.011139072140068818,1893.5973522033694,7.697543861992585,14.41539089368581,-1,0.9943992704648008,0.0,1.0,-1.0,1.0033012695364523,1.0,3.0,-2.0,1.3760900295601006,10.0,35.0,-25.0,2.0250722010901554,20.0,135.0,-115.0
2023-06-05 04:00:00+00:00,388.9652564583599,395.5231509217497,386.9459150408446,391.58441162109375,3.96094,0.0,0.0,330.0701370239258,362.6815903262242,-0.3966764318216742,422.8151804727938,237.32509357505774,0.9393336141431433,-0.003966764318216742,1551.042359366455,-2.6191551627338754,8.57723588090505,-1,0.9980126762183588,-2.0,0.0,-2.0,0.9981754650575756,-1.0,2.0,-3.0,1.3581683328305514,10.0,35.0,-25.0,2.0085983505592413,18.0,134.0,-116.0
2023-06-06 04:00:00+00:00,388.17549162626455,391.4744518898307,381.3577014304818,386.41607666015625,3.88729,0.0,0.0,334.8201141357422,366.33304976221376,-1.3198520695809735,428.95028483327525,240.68994343820913,0.9455194296722781,-0.013198520695809735,1502.111350640259,1.7594149661082952,10.11675045934885,-1,0.99335690010638,-2.0,0.0,-2.0,0.9923699455960331,-3.0,1.0,-4.0,1.3282005738131282,10.0,35.0,-25.0,1.974092650722028,16.0,133.0,-117.0
2023-06-07 04:00:00+00:00,389.06547604134187,394.9042040149199,373.478865629374,374.6686096191406,5.11998,0.04,0.0,339.2726257324219,367.6154435863564,-3.0401082539190605,432.0177972067381,246.52745425810565,0.9514825958539181,-0.030401082539190605,1918.2957878778077,14.396866422201242,21.4253383855459,1,0.9845648358812141,-2.0,0.0,-2.0,0.9639585252440933,-3.0,1.0,-4.0,1.277206529955226,8.0,34.0,-26.0,1.9067379417075543,16.0,133.0,-117.0
2023-06-08 04:00:00+00:00,377.1580787441273,388.5556278294527,374.9685518259112,385.0163879394531,4.17772,0.0,0.0,344.08557586669923,370.29251194837127,2.7618482185714166,435.7776577510972,252.3934939823013,0.9523406761397326,0.027618482185714166,1608.490664222412,-7.85830919532583,13.587076003541483,1,1.0136211434391456,0.0,1.0,-1.0,0.9970233170154972,-3.0,1.0,-4.0,1.3017962988914784,8.0,34.0,-26.0,1.9512672775406248,18.0,134.0,-116.0
2023-06-09 04:00:00+00:00,390.2852172707816,397.0237437608525,385.5862562907344,387.6158142089844,4.2722,0.0,0.0,349.1819473266602,372.957635373081,0.6751469160684254,438.50751346760194,259.8563811857184,0.9478791594259749,0.006751469160684254,1655.972281463623,2.6694030617971976,11.437487470118072,1,1.0033643773354295,2.0,2.0,0.0,1.00663676433178,-1.0,2.0,-3.0,1.2999331598997887,8.0,34.0,-26.0,1.9557958444874564,20.0,135.0,-115.0
2023-06-12 04:00:00+00:00,391.9148581074093,395.214129147301,386.0961148812479,394.7342529296875,3.88701,0.0,0.0,354.7532043457031,376.3078842279436,1.8364675691134646,440.61174618117406,268.8946625102322,0.9431859258698966,0.018364675691134646,1534.3359884802246,-2.819394822278184,9.11801426605308,1,1.0090987896846968,2.0,2.0,0.0,1.0234489338730073,1.0,3.0,-2.0,1.3135706377456657,8.0,34.0,-26.0,1.9821748968837025,22.0,136.0,-114.0
2023-06-13 04:00:00+00:00,401.7727199497904,410.9207574017621,397.3136969985704,410.13092041015625,6.13208,0.0,0.0,360.787890625,381.51142825597634,3.9005146794826695,444.24942957174085,277.32635167825913,0.9460312897052454,0.039005146794826695,2514.955614428711,-8.358200460365822,13.607060403191724,1,1.019129498940275,2.0,2.0,0.0,1.0504509440768377,3.0,4.0,-1.0,1.3533254584306404,8.0,34.0,-26.0,2.049120486613348,22.0,136.0,-114.0
2023-06-14 04:00:00+00:00,408.1513259158721,429.9066096956,405.4319154434061,429.8766174316406,7.40465,0.0,0.0,367.6799041748047,388.95222659069395,4.814486311282606,449.99402092005596,285.3657874295534,0.9506840589554156,0.048144863112826064,3183.085895265198,-21.725291515768504,24.4746942521939,-1,1.0235065712293683,2.0,2.0,0.0,1.070743715291297,5.0,5.0,0.0,1.4052687336515675,8.0,34.0,-26.0,2.1364697312240497,22.0,136.0,-114.0
2023-06-15 04:00:00+00:00,425.9274484314285,432.79598175083646,421.3784489923642,426.4373474121094,5.68622,0.0,0.0,373.9176086425781,394.71916825552705,-0.8000598032243955,454.0528447589279,293.7823725262283,0.9549706920593974,-0.008000598032243955,2424.8165736016845,-0.5098989806808731,11.417532758472248,1,0.9959836343202008,0.0,1.0,-1.0,1.040702845626686,3.0,4.0,-1.0,1.3816403999572144,6.0,33.0,-27.0,2.1080369584231033,22.0,136.0,-114.0
2023-06-16 04:00:00+00:00,434.4056414842328,437.1150444220003,426.5173402766966,426.8273010253906,6.54755,0.0,0.0,379.42505340576173,399.65888098935216,0.09144452652840585,458.12412925866147,300.725977552862,0.9498516228999403,0.0009144452652840585,2794.6730948287964,7.578340458842149,10.597704145303737,1,1.000457013675646,0.0,1.0,-1.0,1.022092875314812,3.0,4.0,-1.0,1.370894208564024,6.0,33.0,-27.0,2.098834302708138,22.0,136.0,-114.0
2023-06-20 04:00:00+00:00,429.88664649817616,439.80447541488337,426.64732927399496,437.98486328125,4.51153,0.0,0.0,385.69730987548826,405.55518595733645,2.6140694911161777,461.9077082632833,309.4869114876932,0.9438097935052903,0.026140694911161777,1975.9818502392577,-8.098216783073838,13.157146140888415,-1,1.0129017175247585,2.0,2.0,0.0,1.0275270722777434,3.0,4.0,-1.0,1.3943281754889176,6.0,33.0,-27.0,2.142217430701459,22.0,136.0,-114.0
2023-06-21 04:00:00+00:00,434.91551334642105,436.0552498406378,420.7085781905347,430.35650634765625,5.51603,0.0,0.0,391.6321319580078,409.37077370969337,-1.74169419382314,461.81475958721046,321.4495043288051,0.9495925712951626,-0.0174169419382314,2373.8593997088624,4.559006998764801,15.346671650103133,-1,0.9912150253340414,0.0,1.0,-1.0,1.000139390499968,1.0,3.0,-2.0,1.3583208188862117,6.0,33.0,-27.0,2.093971325251982,22.0,136.0,-114.0
2023-06-22 04:00:00+00:00,422.4382606110904,434.1657248203281,422.2482994223194,430.1565856933594,4.17737,0.0,0.0,397.8008804321289,412.5685909379497,-0.04645466057747738,457.4843616304882,338.1173992337696,0.9440128221833316,-0.0004645466057747738,1796.9232163778686,-7.7183250822689615,11.917425398008675,-1,0.9997676727336912,-2.0,0.0,-2.0,0.999544710326661,-1.0,2.0,-3.0,1.3460116259143713,6.0,33.0,-27.0,2.082135100984359,22.0,136.0,-114.0
2023-06-23 04:00:00+00:00,424.5477859987582,427.9970183778739,420.05874044588353,421.9983215332031,3.56323,0.0,0.0,403.6366912841797,414.0193187218348,-1.8965800900167862,445.3492885135222,361.92409405483716,0.9499517158433252,-0.018965800900167862,1503.6770792367554,2.5494644655550474,7.938277931990399,-1,0.9904263132313487,-2.0,0.0,-2.0,0.9826146508149062,-1.0,2.0,-3.0,1.3096927091605084,6.0,33.0,-27.0,2.0327702081199286,20.0,135.0,-115.0
2023-06-26 04:00:00+00:00,424.5177238551871,427.54709477132064,400.9128686057256,406.2317199707031,5.94322,0.0,0.0,404.96436614990233,412.82122660627607,-3.7361763680046955,445.12769110685485,364.8010411929498,0.462475698437027,-0.037361763680046955,2414.3244827642825,18.28600388448399,26.634226165595067,1,0.9809634995443164,-2.0,0.0,-2.0,0.9550627080118946,-3.0,1.0,-4.0,1.2519223963980195,4.0,32.0,-28.0,1.9479002558937764,20.0,135.0,-115.0
2023-06-27 04:00:00+00:00,407.9013867836865,419.30891252790326,404.39216980010855,418.6690673828125,4.62175,0.0,0.0,406.4310638427734,413.7208944180509,3.0616386659826356,446.33281540946257,366.5293122760843,0.4660445243039461,0.030616386659826356,1934.9837621765134,-10.767680599125981,14.916742727794713,-1,1.01507738579328,0.0,1.0,-1.0,0.9933250533486143,-3.0,1.0,-4.0,1.2807181822543006,4.0,32.0,-28.0,1.9976138359138322,22.0,136.0,-114.0
2023-06-28 04:00:00+00:00,406.5116739671594,418.3591057068304,405.0919690313529,411.0806884765625,5.82639,0.0,0.0,406.93603057861327,413.31470888859116,-1.8125004920202303,446.8029969518867,367.0690642053398,0.4618599439761871,-0.018125004920202303,2395.1164125329587,-4.569014509403075,13.267136675477502,-1,0.9908546174883888,0.0,1.0,-1.0,0.9843243281715569,-3.0,1.0,-4.0,1.2490103696629395,2.0,31.0,-29.0,1.9518770881481389,22.0,136.0,-114.0
2023-06-29 04:00:00+00:00,415.4897346320989,415.9096568450781,405.91182855553296,408.13134765625,3.80514,0.0,0.0,408.4316635131836,412.5172686990002,-0.7174603193457085,445.9368519350017,370.9264750913655,0.4092187723109986,-0.007174603193457085,1552.9969162207033,7.358386975848873,9.997828289545112,1,0.9963997833402995,-2.0,0.0,-2.0,0.9876800399631741,-3.0,1.0,-4.0,1.2320277932788855,0.0,30.0,-30.0,1.9284710758598826,22.0,136.0,-114.0
2023-06-30 04:00:00+00:00,416.7094504742777,425.4075728641284,414.9198612660699,422.9281005859375,5.00534,0.0,0.0,409.6994430541992,414.1189351431444,3.6254879745601265,447.37287686452635,372.02600924387207,0.3894213404013241,0.036254879745601265,2116.8989389868166,-6.2186501116598265,10.487711598058468,1,1.017804686489017,0.0,1.0,-1.0,1.0230278841135114,-1.0,2.0,-3.0,1.2672278657161449,2.0,31.0,-29.0,1.9879478662049601,24.0,137.0,-113.0
2023-07-03 04:00:00+00:00,425.0776549412432,428.8868248647805,421.9283147981266,424.0378723144531,1.98209,0.0,0.0,411.244140625,415.6449254771919,0.2624019843983305,448.5914426472961,373.8968386027039,0.38566188609012153,0.002624019843983305,840.4812263357544,1.0397826267900996,6.958510066653901,-1,1.0013102908074516,2.0,2.0,0.0,1.0169519796228919,1.0,3.0,-2.0,1.2607743105992586,4.0,32.0,-28.0,1.9829282140261377,24.0,137.0,-113.0
2023-07-05 04:00:00+00:00,421.2585128777242,431.6762331610017,420.7586214492496,423.078125,3.23618,0.0,0.0,412.81882629394534,416.788494634547,-0.22633528208569897,449.3221646912335,376.31548789665715,0.385238366815429,-0.0022633528208569897,1369.1569665625,-1.819612122275828,10.917611711752102,-1,0.9988670414471031,0.0,1.0,-1.0,1.0125089932924336,-1.0,2.0,-3.0,1.2484677796085266,2.0,31.0,-29.0,1.96842751412271,22.0,136.0,-114.0
2023-07-06 04:00:00+00:00,418.34913421965376,421.6984128375186,413.3702046900219,420.9385681152344,3.03582,0.0,0.0,414.5449508666992,417.4269674777297,-0.5057120088082123,448.99882557173663,380.09107616166176,0.38143999362119285,-0.005057120088082123,1277.893723855591,-2.589433895580612,8.328208147496696,1,0.9974650301324389,-2.0,0.0,-2.0,1.0026577055214538,-1.0,2.0,-3.0,1.2333443064263203,0.0,30.0,-30.0,1.948950929057771,20.0,135.0,-115.0
2023-07-07 04:00:00+00:00,423.128109062378,432.0461857213306,421.7084039567889,424.9377136230469,3.55253,0.0,0.0,417.0584060668945,418.5824668847016,0.9500544285401924,446.1865000329563,387.93031210083274,0.3585427271617035,0.009500544285401924,1509.6039757772828,-1.8096045606689017,10.33778176454166,-1,1.0047278137407922,0.0,1.0,-1.0,1.0041439122950646,1.0,3.0,-2.0,1.2358082430239987,2.0,31.0,-29.0,1.9577960560129566,22.0,136.0,-114.0
2023-07-10 04:00:00+00:00,426.477388382571,428.01703204244257,416.3995599147556,421.7084045410156,3.53908,0.0,0.0,418.8930068969727,419.06338037028837,-0.7599488062610238,443.84658139873085,393.9394323952145,0.3528504524425539,-0.007599488062610238,1492.4597803430174,4.768983841555382,11.617472127686938,1,0.9961857628438268,0.0,1.0,-1.0,0.9970876914466185,-1.0,2.0,-3.0,1.2171635842524522,2.0,31.0,-29.0,1.933285755818272,22.0,136.0,-114.0
2023-07-11 04:00:00+00:00,424.7177304365708,427.4871178191234,420.5786454945798,423.9578857421875,2.98244,0.0,0.0,420.7101104736328,419.81638119673437,0.5334210029843245,440.9147847065617,400.50543624070394,0.35278205015291214,0.005334210029843245,1264.4289567529297,0.7598446943832755,6.908472324543595,1,1.0026600104876104,0.0,1.0,-1.0,1.002444283126867,-1.0,2.0,-3.0,1.2143440362447322,4.0,32.0,-28.0,1.9339063572762305,24.0,137.0,-113.0
2023-07-12 04:00:00+00:00,430.2365068524252,439.2545669829245,427.6770653969663,438.9246215820313,4.81277,0.0,0.0,422.91962890625,422.7561104867801,3.5302411732813566,440.68103529184276,405.15822252065726,0.3663316221976909,0.035302411732813566,2112.443251011353,-8.688114729606127,11.577501585958146,1,1.0173450449079742,2.0,2.0,0.0,1.0301135424658316,1.0,3.0,-2.0,1.2470080296257904,4.0,32.0,-28.0,1.9917317966043429,24.0,137.0,-113.0
2023-07-13 04:00:00+00:00,445.0832782876473,461.4497170588904,444.8233555195284,459.6701049804688,4.78204,0.0,0.0,425.39658813476564,428.4351865627322,4.726434193566953,448.62456936005515,402.1686069094761,0.3773373013961949,0.04726434193566953,2198.1608288208013,-14.58682669282149,16.62636153936205,-1,1.0230865848476516,2.0,2.0,0.0,1.0595389406325557,3.0,4.0,-1.0,1.2943186268039568,4.0,32.0,-28.0,2.0743441873561035,24.0,137.0,-113.0
2023-07-14 04:00:00+00:00,465.7288121776506,480.7755617495259,450.5021395338547,454.59124755859375,7.70664,0.0,0.0,426.63231964111327,432.4591959467109,-1.104891827170451,453.24663162117895,400.0180076610476,0.3468875343957795,-0.011048918271704511,3503.371092084961,11.137564619056832,30.27342221567119,1,0.9944448516742285,0.0,1.0,-1.0,1.0337012061193425,1.0,3.0,-2.0,1.269413286322502,2.0,31.0,-29.0,2.040480783397264,22.0,136.0,-114.0
2023-07-17 04:00:00+00:00,462.7894970306999,464.8590243371767,452.5217076575106,464.5090942382813,5.10488,0.0,0.0,428.53590698242186,437.3899495300294,2.1817064743221204,460.0809182811094,396.9908956837343,0.3504480601128187,0.021817064743221204,2371.263184995117,-1.719597207581387,12.337316679666117,1,1.0107908203584146,0.0,1.0,-1.0,1.036086101973026,3.0,4.0,-1.0,1.286018281521686,2.0,31.0,-29.0,2.07369197210243,22.0,136.0,-114.0
